0.000e+00	7.6966050e+06	7.6966050e+04
4.000e+01	5.5692634e+06	5.5692634e+04
1.000e+00	4.4186209e+06	4.4186209e+04
3.600e+01	5.6100554e+06	5.6100554e+04
2.000e+00	4.5571598e+06	4.5571598e+04
3.200e+01	5.5938925e+06	5.5938925e+04
3.000e+00	4.5840979e+06	4.5840979e+04
3.000e+01	5.5885049e+06	5.5885049e+04
4.000e+00	4.5825586e+06	4.5825586e+04
2.800e+01	5.5946622e+06	5.5946622e+04
5.000e+00	4.6187327e+06	4.6187327e+04
2.600e+01	5.5923532e+06	5.5923532e+04
6.000e+00	4.6856931e+06	4.6856931e+04
2.400e+01	5.5507915e+06	5.5507915e+04
7.000e+00	4.7718951e+06	4.7718951e+04
2.200e+01	5.5400163e+06	5.5400163e+04
8.000e+00	4.8650240e+06	4.8650240e+04
2.000e+01	5.4922973e+06	5.4922973e+04
9.000e+00	4.9997146e+06	4.9997146e+04
1.800e+01	5.4715165e+06	5.4715165e+04
1.000e+01	5.0543605e+06	5.0543605e+04
1.600e+01	5.4237975e+06	5.4237975e+04
1.100e+01	5.1405625e+06	5.1405625e+04
1.400e+01	5.3214327e+06	5.3214327e+04
1.200e+01	5.2182982e+06	5.2182982e+04
1.000e+00	4.3993794e+06	4.3993794e+04
4.000e+01	5.5346287e+06	5.5346287e+04
2.000e+00	4.5140588e+06	4.5140588e+04
3.600e+01	5.5838869e+06	5.5838869e+04
