0.000e+00	8.1707740e+06	8.1707740e+04
4.000e+01	5.4237598e+06	5.4237598e+04
1.000e+00	4.7292440e+06	4.7292440e+04
3.600e+01	5.3404179e+06	5.3404179e+04
2.000e+00	4.7660125e+06	4.7660125e+04
3.200e+01	5.2080513e+06	5.2080513e+04
3.000e+00	4.7733662e+06	4.7733662e+04
3.000e+01	5.1410510e+06	5.1410510e+04
4.000e+00	4.8109517e+06	4.8109517e+04
2.800e+01	5.1091850e+06	5.1091850e+04
5.000e+00	4.8076834e+06	4.8076834e+04
2.600e+01	5.0495383e+06	5.0495383e+04
6.000e+00	4.8011468e+06	4.8011468e+04
2.400e+01	4.9049156e+06	4.9049156e+04
7.000e+00	4.8575251e+06	4.8575251e+04
2.200e+01	4.8567081e+06	4.8567081e+04
8.000e+00	4.8109517e+06	4.8109517e+04
2.000e+01	4.8624276e+06	4.8624276e+04
9.000e+00	4.8150371e+06	4.8150371e+04
1.800e+01	4.7946102e+06	4.7946102e+04
1.000e+01	4.7790857e+06	4.7790857e+04
1.600e+01	4.8044151e+06	4.8044151e+04
1.100e+01	4.7856223e+06	4.7856223e+04
1.400e+01	4.8183054e+06	4.8183054e+04
1.200e+01	4.8240250e+06	4.8240250e+04
1.000e+00	4.7651954e+06	4.7651954e+04
4.000e+01	5.4351989e+06	5.4351989e+04
2.000e+00	4.7839882e+06	4.7839882e+04
3.600e+01	5.2897591e+06	5.2897591e+04
