#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    5.7245385e+04  2.8398639e+02
  -7.500e+02    2.4658056e+04  1.5233772e+02
  -7.250e+02    2.4276889e+04  1.5101441e+02
  -7.000e+02    2.4315366e+04  1.5114759e+02
  -6.750e+02    2.4449608e+04  1.5161292e+02
  -6.500e+02    2.4078093e+04  1.5032788e+02
  -6.250e+02    2.4308737e+04  1.5112463e+02
  -6.000e+02    2.4210303e+04  1.5078418e+02
  -5.750e+02    2.4223113e+04  1.5082845e+02
  -5.500e+02    2.4136711e+04  1.5053004e+02
  -5.250e+02    2.3930582e+04  1.4982009e+02
  -5.000e+02    2.3529838e+04  1.4844774e+02
  -4.750e+02    2.3403404e+04  1.4801696e+02
  -4.500e+02    2.3421505e+04  1.4807857e+02
  -4.250e+02    2.3253034e+04  1.4750603e+02
  -4.000e+02    2.2932524e+04  1.4642216e+02
  -3.750e+02    2.2069654e+04  1.4354004e+02
  -3.500e+02    2.1360898e+04  1.4121356e+02
  -3.250e+02    2.0702438e+04  1.3908698e+02
  -3.000e+02    1.8984902e+04  1.3370931e+02
  -2.750e+02    1.6751931e+04  1.2712501e+02
  -2.500e+02    1.3004175e+04  1.1730605e+02
  -2.250e+02    8.0313511e+03  1.0728197e+02
  -2.000e+02    1.6381790e+03  1.0089092e+02
  -1.750e+02   -1.3431599e+02  1.0060621e+02
  -1.500e+02    1.5737796e+02  1.0060693e+02
  -1.250e+02    2.5011667e+03  1.0127120e+02
  -1.000e+02    8.2983334e+03  1.0771838e+02
  -7.500e+01    1.3295114e+04  1.1800585e+02
  -5.000e+01    1.6015922e+04  1.2506687e+02
  -2.500e+01    1.7583512e+04  1.2951938e+02
   0.000e+00    1.8406004e+04  1.3195579e+02
   2.500e+01    1.8846071e+04  1.3328595e+02
   5.000e+01    1.8086530e+04  1.3100162e+02
   7.500e+01    1.7373730e+04  1.2890866e+02
   1.000e+02    1.5997760e+04  1.2501684e+02
   1.250e+02    1.8035634e+04  1.3085052e+02
   1.500e+02    2.0637088e+04  1.3887781e+02
   1.750e+02    2.1654192e+04  1.4217169e+02
   2.000e+02    2.2668273e+04  1.4553389e+02
   2.250e+02    2.3373856e+04  1.4791644e+02
   2.500e+02    2.4000940e+04  1.5006211e+02
   2.750e+02    2.3812280e+04  1.4941386e+02
   3.000e+02    2.3614747e+04  1.4873762e+02
   3.250e+02    2.4294579e+04  1.5107562e+02
   3.500e+02    2.3910100e+04  1.4974970e+02
   3.750e+02    2.3830332e+04  1.4947579e+02
   4.000e+02    2.4481052e+04  1.5172209e+02
   4.250e+02    2.4398252e+04  1.5143477e+02
   4.500e+02    2.4655412e+04  1.5232851e+02
   4.750e+02    2.4714858e+04  1.5253570e+02
   5.000e+02    2.4564922e+04  1.5201356e+02
   5.250e+02    2.4391507e+04  1.5141138e+02
   5.500e+02    2.4475521e+04  1.5170288e+02
   5.750e+02    2.4444515e+04  1.5159525e+02
   6.000e+02    2.4271259e+04  1.5099494e+02
   6.250e+02    2.4459299e+04  1.5164656e+02
   6.500e+02    2.4715229e+04  1.5253699e+02
   6.750e+02    2.4660820e+04  1.5234735e+02
   7.000e+02    2.4683696e+04  1.5242706e+02
   7.250e+02    2.4612412e+04  1.5217878e+02
   7.500e+02    2.4853719e+04  1.5302051e+02
