#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    7.1664451e+04  3.9101172e+02
  -7.500e+02    3.2714825e+04  2.2040755e+02
  -7.250e+02    3.2694860e+04  2.2033153e+02
  -7.000e+02    3.2711337e+04  2.2039427e+02
  -6.750e+02    3.2829173e+04  2.2084335e+02
  -6.500e+02    3.2571906e+04  2.1986380e+02
  -6.250e+02    3.2469842e+04  2.1947611e+02
  -6.000e+02    3.2017893e+04  2.1776588e+02
  -5.750e+02    3.2274927e+04  2.1873723e+02
  -5.500e+02    3.2310836e+04  2.1887321e+02
  -5.250e+02    3.2149983e+04  2.1826463e+02
  -5.000e+02    3.2262723e+04  2.1869103e+02
  -4.750e+02    3.1725735e+04  2.1666600e+02
  -4.500e+02    3.1546009e+04  2.1599165e+02
  -4.250e+02    3.1210636e+04  2.1473795e+02
  -4.000e+02    3.0553792e+04  2.1230045e+02
  -3.750e+02    3.0198305e+04  2.1099140e+02
  -3.500e+02    2.9473157e+04  2.0834385e+02
  -3.250e+02    2.8421581e+04  2.0456081e+02
  -3.000e+02    2.6388733e+04  1.9744964e+02
  -2.750e+02    2.3923056e+04  1.8921814e+02
  -2.500e+02    1.9944220e+04  1.7698943e+02
  -2.250e+02    1.2694968e+04  1.5891661e+02
  -2.000e+02    3.8002625e+03  1.4659482e+02
  -1.750e+02   -1.3902161e+02  1.4532720e+02
  -1.500e+02    1.6487149e+01  1.4532552e+02
  -1.250e+02    3.8687372e+03  1.4664077e+02
  -1.000e+02    1.1703303e+04  1.5695131e+02
  -7.500e+01    1.7528925e+04  1.7030281e+02
  -5.000e+01    1.9890023e+04  1.7683288e+02
  -2.500e+01    2.0065337e+04  1.7734032e+02
   0.000e+00    2.0088407e+04  1.7740732e+02
   2.500e+01    2.3178765e+04  1.8682618e+02
   5.000e+01    2.6782523e+04  1.9880539e+02
   7.500e+01    2.8946905e+04  2.0644215e+02
   1.000e+02    2.9893373e+04  2.0987431e+02
   1.250e+02    3.0902174e+04  2.1359028e+02
   1.500e+02    3.1498549e+04  2.1581386e+02
   1.750e+02    3.1516896e+04  2.1588258e+02
   2.000e+02    3.1945773e+04  2.1749395e+02
   2.250e+02    3.2103164e+04  2.1808774e+02
   2.500e+02    3.2230585e+04  2.1856941e+02
   2.750e+02    3.2255218e+04  2.1866263e+02
   3.000e+02    3.2715848e+04  2.2041145e+02
   3.250e+02    3.2915908e+04  2.2117435e+02
   3.500e+02    3.2848210e+04  2.2091597e+02
   3.750e+02    3.2896145e+04  2.2109890e+02
   4.000e+02    3.2529205e+04  2.1970154e+02
   4.250e+02    3.3069318e+04  2.2176072e+02
   4.500e+02    3.2865128e+04  2.2098052e+02
   4.750e+02    3.2603738e+04  2.1998481e+02
   5.000e+02    3.3107601e+04  2.2190723e+02
   5.250e+02    3.3159057e+04  2.2210427e+02
   5.500e+02    3.3027365e+04  2.2160025e+02
   5.750e+02    3.2858412e+04  2.2095489e+02
   6.000e+02    3.2759903e+04  2.2057927e+02
   6.250e+02    3.3268465e+04  2.2252366e+02
   6.500e+02    3.3124473e+04  2.2197183e+02
   6.750e+02    3.2823175e+04  2.2082048e+02
   7.000e+02    3.2913687e+04  2.2116587e+02
   7.250e+02    3.3128994e+04  2.2198914e+02
   7.500e+02    3.3172533e+04  2.2215589e+02
