#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    6.9864223e+04  4.2745327e+02
  -7.500e+02    3.0579052e+04  2.4051483e+02
  -7.250e+02    3.0358195e+04  2.3962782e+02
  -7.000e+02    3.0175617e+04  2.3889694e+02
  -6.750e+02    3.0251349e+04  2.3919984e+02
  -6.500e+02    2.9818280e+04  2.3747282e+02
  -6.250e+02    2.9977458e+04  2.3810616e+02
  -6.000e+02    3.0044330e+04  2.3837273e+02
  -5.750e+02    3.0014752e+04  2.3825479e+02
  -5.500e+02    2.9874433e+04  2.3769605e+02
  -5.250e+02    2.9153003e+04  2.3484429e+02
  -5.000e+02    2.9062666e+04  2.3448969e+02
  -4.750e+02    2.8651737e+04  2.3288389e+02
  -4.500e+02    2.8271889e+04  2.3141017e+02
  -4.250e+02    2.7444153e+04  2.2823510e+02
  -4.000e+02    2.6218580e+04  2.2362926e+02
  -3.750e+02    2.5014755e+04  2.1922206e+02
  -3.500e+02    2.2515302e+04  2.1047307e+02
  -3.250e+02    1.8811483e+04  1.9863312e+02
  -3.000e+02    1.3111972e+04  1.8356844e+02
  -2.750e+02    5.3241663e+03  1.7074507e+02
  -2.500e+02    3.2666744e+02  1.6810778e+02
  -2.250e+02    3.6692345e+01  1.6809786e+02
  -2.000e+02    1.0847987e+03  1.6820846e+02
  -1.750e+02    7.9918267e+03  1.7400572e+02
  -1.500e+02    1.4754533e+04  1.8747224e+02
  -1.250e+02    1.9636732e+04  2.0114470e+02
  -1.000e+02    2.2306947e+04  2.0976984e+02
  -7.500e+01    2.4723090e+04  2.1817251e+02
  -5.000e+01    2.5753672e+04  2.2191312e+02
  -2.500e+01    2.6682579e+04  2.2535928e+02
   0.000e+00    2.7069151e+04  2.2681348e+02
   2.500e+01    2.7519068e+04  2.2852037e+02
   5.000e+01    2.7339740e+04  2.2783820e+02
   7.500e+01    2.7230958e+04  2.2742558e+02
   1.000e+02    2.7035380e+04  2.2668598e+02
   1.250e+02    2.5543880e+04  2.2114446e+02
   1.500e+02    2.2931195e+04  2.1188920e+02
   1.750e+02    2.1161542e+04  2.0598013e+02
   2.000e+02    2.3220799e+04  2.1288493e+02
   2.250e+02    2.6168616e+04  2.2344399e+02
   2.500e+02    2.8365699e+04  2.3177318e+02
   2.750e+02    2.9165227e+04  2.3489231e+02
   3.000e+02    3.0134820e+04  2.3873393e+02
   3.250e+02    3.0355404e+04  2.3961663e+02
   3.500e+02    3.0262691e+04  2.3924523e+02
   3.750e+02    3.0470071e+04  2.4007675e+02
   4.000e+02    3.0348313e+04  2.3958821e+02
   4.250e+02    3.0381927e+04  2.3972298e+02
   4.500e+02    3.0691403e+04  2.4096726e+02
   4.750e+02    3.0746243e+04  2.4118840e+02
   5.000e+02    3.0552338e+04  2.4040737e+02
   5.250e+02    3.0896161e+04  2.4179388e+02
   5.500e+02    3.0916090e+04  2.4187448e+02
   5.750e+02    3.0843635e+04  2.4158158e+02
   6.000e+02    3.0805510e+04  2.4142759e+02
   6.250e+02    3.0679386e+04  2.4091883e+02
   6.500e+02    3.0826242e+04  2.4151132e+02
   6.750e+02    3.0827639e+04  2.4151696e+02
   7.000e+02    3.1114196e+04  2.4267702e+02
   7.250e+02    3.0861962e+04  2.4165563e+02
   7.500e+02    3.0648455e+04  2.4079422e+02
