#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    5.6708905e+04  3.5533064e+02
  -7.500e+02    2.4423269e+04  1.9494838e+02
  -7.250e+02    2.4270884e+04  1.9430610e+02
  -7.000e+02    2.4085192e+04  1.9352602e+02
  -6.750e+02    2.4030305e+04  1.9329600e+02
  -6.500e+02    2.4254784e+04  1.9423835e+02
  -6.250e+02    2.4273119e+04  1.9431550e+02
  -6.000e+02    2.3983442e+04  1.9309979e+02
  -5.750e+02    2.4049287e+04  1.9337552e+02
  -5.500e+02    2.4085196e+04  1.9352604e+02
  -5.250e+02    2.4170411e+04  1.9388366e+02
  -5.000e+02    2.3816667e+04  1.9240306e+02
  -4.750e+02    2.3863183e+04  1.9259715e+02
  -4.500e+02    2.3918954e+04  1.9283010e+02
  -4.250e+02    2.3311746e+04  1.9030812e+02
  -4.000e+02    2.3331596e+04  1.9039006e+02
  -3.750e+02    2.3112743e+04  1.8948853e+02
  -3.500e+02    2.3067859e+04  1.8930417e+02
  -3.250e+02    2.2797926e+04  1.8819917e+02
  -3.000e+02    2.2384489e+04  1.8651955e+02
  -2.750e+02    2.1643094e+04  1.8354767e+02
  -2.500e+02    2.1330138e+04  1.8230915e+02
  -2.250e+02    2.0293753e+04  1.7827835e+02
  -2.000e+02    1.8843782e+04  1.7283277e+02
  -1.750e+02    1.6344286e+04  1.6403598e+02
  -1.500e+02    1.2823952e+04  1.5312794e+02
  -1.250e+02    7.4121370e+03  1.4056434e+02
  -1.000e+02    1.4472446e+03  1.3408144e+02
  -7.500e+01    3.7399183e+02  1.3383562e+02
  -5.000e+01   -2.4691508e+02  1.3382569e+02
  -2.500e+01    2.7298134e+03  1.3475287e+02
   0.000e+00    8.2256678e+03  1.4208085e+02
   2.500e+01    1.2091607e+04  1.5110718e+02
   5.000e+01    1.4086175e+04  1.5682025e+02
   7.500e+01    1.4192646e+04  1.5714337e+02
   1.000e+02    1.4527157e+04  1.5816993e+02
   1.250e+02    1.6498950e+04  1.6455683e+02
   1.500e+02    1.9226349e+04  1.7424661e+02
   1.750e+02    2.1172598e+04  1.8168936e+02
   2.000e+02    2.1972884e+04  1.8486316e+02
   2.250e+02    2.2533850e+04  1.8712453e+02
   2.500e+02    2.2866535e+04  1.8847940e+02
   2.750e+02    2.3219951e+04  1.8992963e+02
   3.000e+02    2.3713919e+04  1.9197497e+02
   3.250e+02    2.3295627e+04  1.9024160e+02
   3.500e+02    2.3724557e+04  1.9201925e+02
   3.750e+02    2.3868018e+04  1.9261733e+02
   4.000e+02    2.4184623e+04  1.9394337e+02
   4.250e+02    2.4017338e+04  1.9324168e+02
   4.500e+02    2.4243964e+04  1.9419283e+02
   4.750e+02    2.4184416e+04  1.9394250e+02
   5.000e+02    2.3980714e+04  1.9308837e+02
   5.250e+02    2.4421645e+04  1.9494152e+02
   5.500e+02    2.4154516e+04  1.9381691e+02
   5.750e+02    2.4106714e+04  1.9361629e+02
   6.000e+02    2.4183928e+04  1.9394045e+02
   6.250e+02    2.4150307e+04  1.9379924e+02
   6.500e+02    2.4022636e+04  1.9326387e+02
   6.750e+02    2.4429218e+04  1.9497349e+02
   7.000e+02    2.4300396e+04  1.9443034e+02
   7.250e+02    2.4271600e+04  1.9430911e+02
   7.500e+02    2.4381796e+04  1.9477338e+02
