#Offset (Hz)        Intensity    Uncertainty
  -1.000e+04    5.7697534e+04  4.7826135e+02
  -7.500e+02    2.4492863e+04  2.4821589e+02
  -7.250e+02    2.4548071e+04  2.4854968e+02
  -7.000e+02    2.4364172e+04  2.4743910e+02
  -6.750e+02    2.4329969e+04  2.4723291e+02
  -6.500e+02    2.4122512e+04  2.4598490e+02
  -6.250e+02    2.3890355e+04  2.4459354e+02
  -6.000e+02    2.4316850e+04  2.4715387e+02
  -5.750e+02    2.4134534e+04  2.4605711e+02
  -5.500e+02    2.3920356e+04  2.4477303e+02
  -5.250e+02    2.3851389e+04  2.4436054e+02
  -5.000e+02    2.3554489e+04  2.4259056e+02
  -4.750e+02    2.3476732e+04  2.4212855e+02
  -4.500e+02    2.2969228e+04  2.3912919e+02
  -4.250e+02    2.2474208e+04  2.3623126e+02
  -4.000e+02    2.2388751e+04  2.3573384e+02
  -3.750e+02    2.1800398e+04  2.3233242e+02
  -3.500e+02    2.1054980e+04  2.2808358e+02
  -3.250e+02    1.9378906e+04  2.1879684e+02
  -3.000e+02    1.7069714e+04  2.0668313e+02
  -2.750e+02    1.4232033e+04  1.9307656e+02
  -2.500e+02    9.0235703e+03  1.7280377e+02
  -2.250e+02    2.5827567e+03  1.5900757e+02
  -2.000e+02   -3.2706624e+02  1.5773860e+02
  -1.750e+02   -2.2352874e+02  1.5772754e+02
  -1.500e+02    1.4823231e+03  1.5814383e+02
  -1.250e+02    7.3520993e+03  1.6788386e+02
  -1.000e+02    1.2604695e+04  1.8602198e+02
  -7.500e+01    1.5712436e+04  1.9998300e+02
  -5.000e+01    1.7631737e+04  2.0955244e+02
  -2.500e+01    1.9153836e+04  2.1757980e+02
   0.000e+00    1.9268617e+04  2.1819953e+02
   2.500e+01    1.9422658e+04  2.1903429e+02
   5.000e+01    1.8663693e+04  2.1495553e+02
   7.500e+01    1.7983937e+04  2.1137732e+02
   1.000e+02    1.7103815e+04  2.0685568e+02
   1.250e+02    1.7738190e+04  2.1010187e+02
   1.500e+02    1.9122531e+04  2.1741114e+02
   1.750e+02    2.1098857e+04  2.2833172e+02
   2.000e+02    2.1881679e+04  2.3279984e+02
   2.250e+02    2.2317046e+04  2.3531713e+02
   2.500e+02    2.3182773e+04  2.4038780e+02
   2.750e+02    2.3560226e+04  2.4262466e+02
   3.000e+02    2.4051544e+04  2.4555899e+02
   3.250e+02    2.4041575e+04  2.4549921e+02
   3.500e+02    2.3918462e+04  2.4476169e+02
   3.750e+02    2.4009934e+04  2.4530951e+02
   4.000e+02    2.4388715e+04  2.4758713e+02
   4.250e+02    2.4083738e+04  2.4575213e+02
   4.500e+02    2.4610902e+04  2.4892988e+02
   4.750e+02    2.4356706e+04  2.4739410e+02
   5.000e+02    2.4407419e+04  2.4769997e+02
   5.250e+02    2.4786926e+04  2.4999709e+02
   5.500e+02    2.4594343e+04  2.4882965e+02
   5.750e+02    2.4348234e+04  2.4734303e+02
   6.000e+02    2.4640518e+04  2.4910921e+02
   6.250e+02    2.4389334e+04  2.4759086e+02
   6.500e+02    2.4489026e+04  2.4819271e+02
   6.750e+02    2.4741386e+04  2.4972068e+02
   7.000e+02    2.4637216e+04  2.4908921e+02
   7.250e+02    2.4946238e+04  2.5096562e+02
   7.500e+02    2.4565477e+04  2.4865497e+02
