#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    6.2298031e+04  2.6648349e+02
  -7.500e+02    2.6283042e+04  1.4567545e+02
  -7.250e+02    2.6512798e+04  1.4632382e+02
  -7.000e+02    2.6321406e+04  1.4578352e+02
  -6.750e+02    2.6087363e+04  1.4512544e+02
  -6.500e+02    2.6349853e+04  1.4586371e+02
  -6.250e+02    2.6220152e+04  1.4549846e+02
  -6.000e+02    2.6356560e+04  1.4588262e+02
  -5.750e+02    2.6318701e+04  1.4577590e+02
  -5.500e+02    2.6295408e+04  1.4571028e+02
  -5.250e+02    2.6022994e+04  1.4494496e+02
  -5.000e+02    2.6305663e+04  1.4573916e+02
  -4.750e+02    2.5873749e+04  1.4452735e+02
  -4.500e+02    2.5929839e+04  1.4468416e+02
  -4.250e+02    2.6056959e+04  1.4504016e+02
  -4.000e+02    2.5580791e+04  1.4371112e+02
  -3.750e+02    2.5615710e+04  1.4380817e+02
  -3.500e+02    2.5827867e+04  1.4439921e+02
  -3.250e+02    2.5064898e+04  1.4228526e+02
  -3.000e+02    2.4887034e+04  1.4179713e+02
  -2.750e+02    2.4438476e+04  1.4057419e+02
  -2.500e+02    2.3968597e+04  1.3930578e+02
  -2.250e+02    2.3485740e+04  1.3801621e+02
  -2.000e+02    2.2367180e+04  1.3508505e+02
  -1.750e+02    2.0963770e+04  1.3152511e+02
  -1.500e+02    1.8396551e+04  1.2538644e+02
  -1.250e+02    1.4641510e+04  1.1741164e+02
  -1.000e+02    8.9423474e+03  1.0810967e+02
  -7.500e+01    1.9966060e+03  1.0247853e+02
  -5.000e+01   -1.0795379e+02  1.0217540e+02
  -2.500e+01   -6.2488302e+01  1.0217481e+02
   0.000e+00    2.4267067e+03  1.0262330e+02
   2.500e+01    8.0830402e+03  1.0704841e+02
   5.000e+01    1.2121048e+04  1.1283925e+02
   7.500e+01    1.4039194e+04  1.1625779e+02
   1.000e+02    1.4467703e+04  1.1707488e+02
   1.250e+02    1.6802934e+04  1.2184523e+02
   1.500e+02    2.0650901e+04  1.3075032e+02
   1.750e+02    2.2906252e+04  1.3648767e+02
   2.000e+02    2.3599264e+04  1.3831811e+02
   2.250e+02    2.4612174e+04  1.4104637e+02
   2.500e+02    2.4844766e+04  1.4168140e+02
   2.750e+02    2.5296768e+04  1.4292428e+02
   3.000e+02    2.5413362e+04  1.4324675e+02
   3.250e+02    2.5970134e+04  1.4479691e+02
   3.500e+02    2.5903784e+04  1.4461130e+02
   3.750e+02    2.5988855e+04  1.4484933e+02
   4.000e+02    2.5833205e+04  1.4441411e+02
   4.250e+02    2.5906968e+04  1.4462020e+02
   4.500e+02    2.5976126e+04  1.4481369e+02
   4.750e+02    2.6401174e+04  1.4600847e+02
   5.000e+02    2.6412318e+04  1.4603993e+02
   5.250e+02    2.6226194e+04  1.4551545e+02
   5.500e+02    2.6256215e+04  1.4559993e+02
   5.750e+02    2.6317238e+04  1.4577178e+02
   6.000e+02    2.6557148e+04  1.4644929e+02
   6.250e+02    2.6368768e+04  1.4591705e+02
   6.500e+02    2.6693484e+04  1.4683564e+02
   6.750e+02    2.6570744e+04  1.4648778e+02
   7.000e+02    2.6377035e+04  1.4594037e+02
   7.250e+02    2.6724143e+04  1.4692266e+02
   7.500e+02    2.6353364e+04  1.4587361e+02
