#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.2669670e+06  6.2669670e+04
   2.000e+01    2.2698954e+06  2.4391750e+04
   1.000e+00    1.3035291e+06  2.4391750e+04
   1.900e+01    2.1903050e+06  2.4391750e+04
   2.000e+00    1.5059522e+06  2.4391750e+04
   1.800e+01    2.1752642e+06  2.4391750e+04
   3.000e+00    1.4708572e+06  2.4391750e+04
   1.700e+01    2.1138480e+06  2.4391750e+04
   4.000e+00    1.4094409e+06  2.4391750e+04
   1.600e+01    1.9634408e+06  2.4391750e+04
   5.000e+00    1.4996852e+06  2.4391750e+04
   1.500e+01    2.1075810e+06  2.4391750e+04
   6.000e+00    1.5153526e+06  2.4391750e+04
   1.400e+01    1.9703344e+06  2.4391750e+04
   7.000e+00    1.4808843e+06  2.4391750e+04
   1.300e+01    1.9715878e+06  2.4391750e+04
   8.000e+00    1.5748888e+06  2.4391750e+04
   1.200e+01    2.0198435e+06  2.4391750e+04
   9.000e+00    1.6688933e+06  2.4391750e+04
   1.100e+01    1.8368480e+06  2.4391750e+04
   1.000e+01    1.6720268e+06  2.4391750e+04
   1.000e+00    1.2966355e+06  2.4391750e+04
   2.000e+01    2.3068706e+06  2.4391750e+04
