#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00   -9.8673600e+06  2.4515880e+04
   2.000e+01   -4.2439515e+06  2.4515880e+04
   1.000e+00   -3.7022335e+06  2.4515880e+04
   1.900e+01   -4.2311240e+06  2.4515880e+04
   2.000e+00   -3.7584774e+06  2.4515880e+04
   1.800e+01   -4.1709331e+06  2.4515880e+04
   3.000e+00   -3.8778725e+06  2.4515880e+04
   1.700e+01   -4.1906678e+06  2.4515880e+04
   4.000e+00   -3.9834532e+06  2.4515880e+04
   1.600e+01   -4.2005352e+06  2.4515880e+04
   5.000e+00   -3.9508909e+06  2.4515880e+04
   1.500e+01   -4.2173097e+06  2.4515880e+04
   6.000e+00   -4.0466043e+06  2.4515880e+04
   1.400e+01   -4.2064556e+06  2.4515880e+04
   7.000e+00   -4.0594319e+06  2.4515880e+04
   1.300e+01   -4.1265300e+06  2.4515880e+04
   8.000e+00   -4.0732462e+06  2.4515880e+04
   1.200e+01   -4.1206095e+06  2.4515880e+04
   9.000e+00   -4.0831136e+06  2.4515880e+04
   1.100e+01   -4.1551453e+06  2.4515880e+04
   1.000e+01   -4.1196228e+06  2.4515880e+04
   1.000e+00   -3.6302017e+06  2.4515880e+04
   2.000e+01   -4.2291505e+06  2.4515880e+04
