#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1655840e+07  1.1655840e+05
   2.000e+01    5.5155435e+06  5.5155435e+04
   1.000e+00    5.2113261e+06  5.2113261e+04
   1.900e+01    5.4654234e+06  5.4654234e+04
   2.000e+00    5.3185598e+06  5.3185598e+04
   1.800e+01    5.5446831e+06  5.5446831e+04
   3.000e+00    5.3535273e+06  5.3535273e+04
   1.700e+01    5.5656636e+06  5.5656636e+04
   4.000e+00    5.3768390e+06  5.3768390e+04
   1.600e+01    5.5108812e+06  5.5108812e+04
   5.000e+00    5.3896604e+06  5.3896604e+04
   1.500e+01    5.5225370e+06  5.5225370e+04
   6.000e+00    5.4677545e+06  5.4677545e+04
   1.400e+01    5.5470143e+06  5.5470143e+04
   7.000e+00    5.4735825e+06  5.4735825e+04
   1.300e+01    5.5330272e+06  5.5330272e+04
   8.000e+00    5.4782448e+06  5.4782448e+04
   1.200e+01    5.5563389e+06  5.5563389e+04
   9.000e+00    5.5015565e+06  5.5015565e+04
   1.100e+01    5.4770792e+06  5.4770792e+04
   1.000e+01    5.5108812e+06  5.5108812e+04
   1.000e+00    5.1845176e+06  5.1845176e+04
   2.000e+01    5.5341928e+06  5.5341928e+04
