#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.3697460e+07  1.3697460e+05
   2.000e+01    6.3624702e+06  6.3624702e+04
   1.000e+00    5.9200422e+06  5.9200422e+04
   1.900e+01    6.3802769e+06  6.3802769e+04
   2.000e+00    5.9940085e+06  5.9940085e+04
   1.800e+01    6.3323358e+06  6.3323358e+04
   3.000e+00    6.0789327e+06  6.0789327e+04
   1.700e+01    6.3652097e+06  6.3652097e+04
   4.000e+00    6.1597478e+06  6.1597478e+04
   1.600e+01    6.3063106e+06  6.3063106e+04
   5.000e+00    6.2337140e+06  6.2337140e+04
   1.500e+01    6.3337055e+06  6.3337055e+04
   6.000e+00    6.1693360e+06  6.1693360e+04
   1.400e+01    6.2748064e+06  6.2748064e+04
   7.000e+00    6.2159073e+06  6.2159073e+04
   1.300e+01    6.2748064e+06  6.2748064e+04
   8.000e+00    6.2652182e+06  6.2652182e+04
   1.200e+01    6.2816552e+06  6.2816552e+04
   9.000e+00    6.3104198e+06  6.3104198e+04
   1.100e+01    6.3364450e+06  6.3364450e+04
   1.000e+01    6.3350752e+06  6.3350753e+04
   1.000e+00    5.9446976e+06  5.9446976e+04
   2.000e+01    6.4076718e+06  6.4076718e+04
