#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.1137560e+06  6.1137560e+04
   2.000e+01    2.0872363e+06  2.4362840e+04
   1.000e+00    1.9301128e+06  2.4362840e+04
   1.900e+01    2.1006866e+06  2.4362840e+04
   2.000e+00    2.0254874e+06  2.4362840e+04
   1.800e+01    2.1012979e+06  2.4362840e+04
   3.000e+00    1.9582360e+06  2.4362840e+04
   1.700e+01    2.1135254e+06  2.4362840e+04
   4.000e+00    2.0878477e+06  2.4362840e+04
   1.600e+01    2.0364921e+06  2.4362840e+04
   5.000e+00    2.0633927e+06  2.4362840e+04
   1.500e+01    2.1275871e+06  2.4362840e+04
   6.000e+00    2.0242646e+06  2.4362840e+04
   1.400e+01    2.0921273e+06  2.4362840e+04
   7.000e+00    2.0768429e+06  2.4362840e+04
   1.300e+01    2.1043548e+06  2.4362840e+04
   8.000e+00    2.0529993e+06  2.4362840e+04
   1.200e+01    2.1239188e+06  2.4362840e+04
   9.000e+00    2.0780657e+06  2.4362840e+04
   1.100e+01    2.1251416e+06  2.4362840e+04
   1.000e+01    2.0970183e+06  2.4362840e+04
   1.000e+00    1.9631271e+06  2.4362840e+04
   2.000e+01    2.1220847e+06  2.4362840e+04
