#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.2507630e+06  5.2507630e+04
   2.000e+01    2.3035097e+06  2.4325730e+04
   1.000e+00    1.8067875e+06  2.4325730e+04
   1.900e+01    2.3092856e+06  2.4325730e+04
   2.000e+00    1.8582450e+06  2.4325730e+04
   1.800e+01    2.2956336e+06  2.4325730e+04
   3.000e+00    1.9443575e+06  2.4325730e+04
   1.700e+01    2.2578281e+06  2.4325730e+04
   4.000e+00    1.9795377e+06  2.4325730e+04
   1.600e+01    2.3334391e+06  2.4325730e+04
   5.000e+00    2.0593492e+06  2.4325730e+04
   1.500e+01    2.2846070e+06  2.4325730e+04
   6.000e+00    2.1375856e+06  2.4325730e+04
   1.400e+01    2.2830318e+06  2.4325730e+04
   7.000e+00    2.1501874e+06  2.4325730e+04
   1.300e+01    2.2531024e+06  2.4325730e+04
   8.000e+00    2.1911434e+06  2.4325730e+04
   1.200e+01    2.2620287e+06  2.4325730e+04
   9.000e+00    2.2184474e+06  2.4325730e+04
   1.100e+01    2.2426009e+06  2.4325730e+04
   1.000e+01    2.2368250e+06  2.4325730e+04
   1.000e+00    1.7910353e+06  2.4325730e+04
   2.000e+01    2.3171617e+06  2.4325730e+04
