#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.3085230e+06  6.3085230e+04
   2.000e+01    2.3328918e+06  2.4443060e+04
   1.000e+00    2.3177514e+06  2.4443060e+04
   1.900e+01    2.3669578e+06  2.4443060e+04
   2.000e+00    2.3240599e+06  2.4443060e+04
   1.800e+01    2.3410929e+06  2.4443060e+04
   3.000e+00    2.3108120e+06  2.4443060e+04
   1.700e+01    2.3556025e+06  2.4443060e+04
   4.000e+00    2.3328918e+06  2.4443060e+04
   1.600e+01    2.3309992e+06  2.4443060e+04
   5.000e+00    2.3549716e+06  2.4443060e+04
   1.500e+01    2.3492940e+06  2.4443060e+04
   6.000e+00    2.3726355e+06  2.4443060e+04
   1.400e+01    2.3707429e+06  2.4443060e+04
   7.000e+00    2.3272141e+06  2.4443060e+04
   1.300e+01    2.3940845e+06  2.4443060e+04
   8.000e+00    2.3574950e+06  2.4443060e+04
   1.200e+01    2.3707429e+06  2.4443060e+04
   9.000e+00    2.3940845e+06  2.4443060e+04
   1.100e+01    2.3858834e+06  2.4443060e+04
   1.000e+01    2.3795749e+06  2.4443060e+04
   1.000e+00    2.3190131e+06  2.4443060e+04
   2.000e+01    2.3360461e+06  2.4443060e+04
