#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    9.0875520e+06  9.0875520e+04
   3.700e+03   -2.4327377e+06  9.0875520e+04
   3.670e+03   -1.0396159e+06  9.0875520e+04
   3.640e+03   -5.2707802e+05  9.0875520e+04
   3.610e+03   -6.7884013e+05  9.0875520e+04
   3.580e+03   -9.6509802e+05  9.0875520e+04
   3.550e+03   -9.3420035e+05  9.0875520e+04
   3.520e+03   -6.2249731e+05  9.0875520e+04
   3.490e+03   -3.7531590e+05  9.0875520e+04
   3.460e+03   -2.0992245e+05  9.0875520e+04
   3.430e+03   -1.1904693e+05  9.0875520e+04
   3.400e+03   -4.8164026e+04  9.0875520e+04
   3.370e+03   -3.2715187e+04  9.0875520e+04
   3.340e+03    2.9080166e+04  9.0875520e+04
   3.310e+03    2.9080166e+04  9.0875520e+04
   3.280e+03    6.0886598e+04  9.0875520e+04
   3.250e+03    2.1810125e+04  9.0875520e+04
   3.220e+03    6.1795354e+04  9.0875520e+04
   3.190e+03    5.4525312e+04  9.0875520e+04
   3.160e+03    8.6331744e+04  9.0875520e+04
   3.130e+03    5.8160333e+04  9.0875520e+04
   3.100e+03    8.5422989e+04  9.0875520e+04
   3.070e+03    7.8152947e+04  9.0875520e+04
   3.040e+03    5.4525312e+04  9.0875520e+04
   3.010e+03    6.8156640e+04  9.0875520e+04
   2.980e+03    1.1359440e+05  9.0875520e+04
   2.950e+03    1.0905062e+05  9.0875520e+04
   2.920e+03    1.3449577e+05  9.0875520e+04
   2.890e+03    2.1991876e+05  9.0875520e+04
   2.860e+03    1.6084967e+05  9.0875520e+04
   2.830e+03    2.3536760e+05  9.0875520e+04
   2.800e+03    2.7262656e+05  9.0875520e+04
   2.770e+03    3.7895092e+05  9.0875520e+04
   2.740e+03    5.4343561e+05  9.0875520e+04
   2.710e+03    6.9519773e+05  9.0875520e+04
   2.680e+03    1.0814187e+06  9.0875520e+04
   2.650e+03    1.7593501e+06  9.0875520e+04
   2.620e+03    2.7680683e+06  9.0875520e+04
   2.590e+03    3.9612639e+06  9.0875520e+04
   2.560e+03    3.8349469e+06  9.0875520e+04
   2.530e+03    1.2686223e+06  9.0875520e+04
   2.500e+03   -1.8883933e+06  9.0875520e+04
   2.470e+03   -3.5550503e+06  9.0875520e+04
   2.440e+03   -2.2573479e+06  9.0875520e+04
