#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0012880e+07  1.0012880e+05
   3.700e+03    1.4919191e+05  1.0012880e+05
   3.670e+03    6.6085008e+04  1.0012880e+05
   3.640e+03    1.2916615e+05  1.0012880e+05
   3.610e+03    1.2215714e+05  1.0012880e+05
   3.580e+03    1.0012880e+05  1.0012880e+05
   3.550e+03    1.8623957e+05  1.0012880e+05
   3.520e+03    1.7822926e+05  1.0012880e+05
   3.490e+03    1.9925631e+05  1.0012880e+05
   3.460e+03    3.4944951e+05  1.0012880e+05
   3.430e+03    4.3455899e+05  1.0012880e+05
   3.400e+03    6.4482947e+05  1.0012880e+05
   3.370e+03    8.5309738e+05  1.0012880e+05
   3.340e+03    1.3287092e+06  1.0012880e+05
   3.310e+03    2.1747975e+06  1.0012880e+05
   3.280e+03    3.6126471e+06  1.0012880e+05
   3.250e+03    4.3285680e+06  1.0012880e+05
   3.220e+03    2.5262496e+06  1.0012880e+05
   3.190e+03   -3.9951391e+05  1.0012880e+05
   3.160e+03   -2.8696914e+06  1.0012880e+05
   3.130e+03   -2.6604222e+06  1.0012880e+05
   3.100e+03   -2.0055799e+06  1.0012880e+05
   3.070e+03   -1.7522540e+06  1.0012880e+05
   3.040e+03   -1.3727658e+06  1.0012880e+05
   3.010e+03   -8.5509995e+05  1.0012880e+05
   2.980e+03   -4.9463627e+05  1.0012880e+05
   2.950e+03   -3.1440443e+05  1.0012880e+05
   2.920e+03   -1.2916615e+05  1.0012880e+05
   2.890e+03   -7.3094024e+04  1.0012880e+05
   2.860e+03   -3.1039928e+04  1.0012880e+05
   2.830e+03   -3.8048944e+04  1.0012880e+05
   2.800e+03    2.2028336e+04  1.0012880e+05
   2.770e+03    1.9024472e+04  1.0012880e+05
   2.740e+03    3.1039928e+04  1.0012880e+05
   2.710e+03    1.3016744e+04  1.0012880e+05
   2.680e+03    1.5019320e+04  1.0012880e+05
   2.650e+03    3.0038640e+04  1.0012880e+05
   2.620e+03    7.5096600e+04  1.0012880e+05
   2.590e+03    4.2054096e+04  1.0012880e+05
   2.560e+03    8.5109480e+04  1.0012880e+05
   2.530e+03    6.3081144e+04  1.0012880e+05
   2.500e+03    7.6097888e+04  1.0012880e+05
   2.470e+03    5.1065688e+04  1.0012880e+05
   2.440e+03    9.0115920e+04  1.0012880e+05
