#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    7.8500620e+06  7.8500620e+04
   3.700e+03   -9.7968774e+05  7.8500620e+04
   3.670e+03   -5.0632900e+05  7.8500620e+04
   3.640e+03   -2.7239715e+05  7.8500620e+04
   3.610e+03   -1.1853594e+05  7.8500620e+04
   3.580e+03   -6.5940521e+04  7.8500620e+04
   3.550e+03   -1.4130112e+04  7.8500620e+04
   3.520e+03   -1.5700124e+03  7.8500620e+04
   3.490e+03    3.6110285e+04  7.8500620e+04
   3.460e+03    3.9250310e+04  7.8500620e+04
   3.430e+03    2.1195167e+04  7.8500620e+04
   3.400e+03    5.5735440e+04  7.8500620e+04
   3.370e+03    6.2800496e+04  7.8500620e+04
   3.340e+03    5.9660471e+04  7.8500620e+04
   3.310e+03    8.5565676e+04  7.8500620e+04
   3.280e+03    7.7715614e+04  7.8500620e+04
   3.250e+03    1.3423606e+05  7.8500620e+04
   3.220e+03    1.1304089e+05  7.8500620e+04
   3.190e+03    1.3423606e+05  7.8500620e+04
   3.160e+03    1.1775093e+05  7.8500620e+04
   3.130e+03    1.8840149e+05  7.8500620e+04
   3.100e+03    2.1273668e+05  7.8500620e+04
   3.070e+03    2.1273668e+05  7.8500620e+04
   3.040e+03    2.8888228e+05  7.8500620e+04
   3.010e+03    4.4745353e+05  7.8500620e+04
   2.980e+03    6.4841512e+05  7.8500620e+04
   2.950e+03    9.0354214e+05  7.8500620e+04
   2.920e+03    8.6978687e+05  7.8500620e+04
   2.890e+03    5.7619455e+05  7.8500620e+04
   2.860e+03    8.7135688e+04  7.8500620e+04
   2.830e+03   -2.3314684e+05  7.8500620e+04
   2.800e+03   -8.6350682e+03  7.8500620e+04
   2.770e+03    2.6533210e+05  7.8500620e+04
   2.740e+03    5.3694424e+05  7.8500620e+04
   2.710e+03    9.1296221e+05  7.8500620e+04
   2.680e+03    1.6108327e+06  7.8500620e+04
   2.650e+03    2.7294666e+06  7.8500620e+04
   2.620e+03    3.2012553e+06  7.8500620e+04
   2.590e+03    1.6681382e+06  7.8500620e+04
   2.560e+03   -1.0966537e+06  7.8500620e+04
   2.530e+03   -3.2883910e+06  7.8500620e+04
   2.500e+03   -3.0960645e+06  7.8500620e+04
   2.470e+03   -1.8023742e+06  7.8500620e+04
   2.440e+03   -9.8596779e+05  7.8500620e+04
