#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.4538080e+07  1.4538080e+05
   3.700e+03   -6.4214699e+06  1.4538080e+05
   3.670e+03   -2.9105236e+06  1.4538080e+05
   3.640e+03   -1.2822587e+06  1.4538080e+05
   3.610e+03   -6.8910499e+05  1.4538080e+05
   3.580e+03   -5.2482469e+05  1.4538080e+05
   3.550e+03   -3.1547634e+05  1.4538080e+05
   3.520e+03   -2.4860117e+05  1.4538080e+05
   3.490e+03   -1.8463362e+05  1.4538080e+05
   3.460e+03   -1.1194322e+05  1.4538080e+05
   3.430e+03   -9.0136096e+04  1.4538080e+05
   3.400e+03    1.4538080e+03  1.4538080e+05
   3.370e+03   -1.4538080e+04  1.4538080e+05
   3.340e+03   -4.2160432e+04  1.4538080e+05
   3.310e+03   -8.7228480e+03  1.4538080e+05
   3.280e+03   -1.3084272e+04  1.4538080e+05
   3.250e+03    4.3614240e+03  1.4538080e+05
   3.220e+03    6.2513744e+04  1.4538080e+05
   3.190e+03    2.4714736e+04  1.4538080e+05
   3.160e+03    5.5244704e+04  1.4538080e+05
   3.130e+03    1.0322037e+05  1.4538080e+05
   3.100e+03    1.3084272e+04  1.4538080e+05
   3.070e+03    5.6698512e+04  1.4538080e+05
   3.040e+03    1.0031275e+05  1.4538080e+05
   3.010e+03    4.3614240e+04  1.4538080e+05
   2.980e+03    1.4538080e+04  1.4538080e+05
   2.950e+03    2.6168544e+04  1.4538080e+05
   2.920e+03    1.1485083e+05  1.4538080e+05
   2.890e+03    1.5555746e+05  1.4538080e+05
   2.860e+03    1.2211987e+05  1.4538080e+05
   2.830e+03    1.9771789e+05  1.4538080e+05
   2.800e+03    3.6490581e+05  1.4538080e+05
   2.770e+03    5.5826227e+05  1.4538080e+05
   2.740e+03    8.2140152e+05  1.4538080e+05
   2.710e+03    1.2662668e+06  1.4538080e+05
   2.680e+03    1.7111320e+06  1.4538080e+05
   2.650e+03    1.6776944e+06  1.4538080e+05
   2.620e+03    1.6079116e+06  1.4538080e+05
   2.590e+03    2.4234979e+06  1.4538080e+05
   2.560e+03    5.3514672e+06  1.4538080e+05
   2.530e+03    4.3890464e+06  1.4538080e+05
   2.500e+03   -5.6698512e+05  1.4538080e+05
   2.470e+03   -5.5346471e+06  1.4538080e+05
   2.440e+03   -6.2731815e+06  1.4538080e+05
