#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    4.8968120e+06  4.9334700e+04
   3.700e+03    1.0190266e+06  4.9334700e+04
   3.670e+03    1.3642518e+06  4.9334700e+04
   3.640e+03    1.7368992e+06  4.9334700e+04
   3.610e+03    1.7016422e+06  4.9334700e+04
   3.580e+03    1.1032517e+06  4.9334700e+04
   3.550e+03   -3.0360234e+04  4.9334700e+04
   3.520e+03   -1.0787677e+06  4.9334700e+04
   3.490e+03   -1.5292744e+06  4.9334700e+04
   3.460e+03   -1.3294845e+06  4.9334700e+04
   3.430e+03   -9.2353874e+05  4.9334700e+04
   3.400e+03   -5.2200016e+05  4.9334700e+04
   3.370e+03   -2.8891191e+05  4.9334700e+04
   3.340e+03   -1.9978993e+05  4.9334700e+04
   3.310e+03   -1.1605444e+05  4.9334700e+04
   3.280e+03   -1.0185369e+05  4.9334700e+04
   3.250e+03   -5.7782382e+04  4.9334700e+04
   3.220e+03   -1.9587248e+04  4.9334700e+04
   3.190e+03   -1.7138842e+04  4.9334700e+04
   3.160e+03   -1.2242030e+04  4.9334700e+04
   3.130e+03    2.9870553e+04  4.9334700e+04
   3.100e+03    2.5953104e+04  4.9334700e+04
   3.070e+03    4.2602264e+04  4.9334700e+04
   3.040e+03    4.6519714e+04  4.9334700e+04
   3.010e+03    4.5540352e+04  4.9334700e+04
   2.980e+03    3.9664177e+04  4.9334700e+04
   2.950e+03    7.8348992e+04  4.9334700e+04
   2.920e+03    3.7215771e+04  4.9334700e+04
   2.890e+03    3.1829278e+04  4.9334700e+04
   2.860e+03    2.7422147e+04  4.9334700e+04
   2.830e+03    6.4148237e+04  4.9334700e+04
   2.800e+03    7.8838673e+04  4.9334700e+04
   2.770e+03    5.0926845e+04  4.9334700e+04
   2.740e+03    7.5410905e+04  4.9334700e+04
   2.710e+03    1.1311636e+05  4.9334700e+04
   2.680e+03    8.0797398e+04  4.9334700e+04
   2.650e+03    1.6110511e+05  4.9334700e+04
   2.620e+03    1.5669798e+05  4.9334700e+04
   2.590e+03    2.3504698e+05  4.9334700e+04
   2.560e+03    2.7128338e+05  4.9334700e+04
   2.530e+03    3.7411644e+05  4.9334700e+04
   2.500e+03    5.1563430e+05  4.9334700e+04
   2.470e+03    7.3648052e+05  4.9334700e+04
   2.440e+03    1.0018877e+06  4.9334700e+04
