#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    2.1527400e+07  2.1527400e+05
   3.700e+03   -7.6852818e+05  2.1527400e+05
   3.670e+03   -5.0158842e+05  2.1527400e+05
   3.640e+03   -2.7555072e+05  2.1527400e+05
   3.610e+03   -1.4423358e+05  2.1527400e+05
   3.580e+03   -7.5345900e+04  2.1527400e+05
   3.550e+03    3.2291100e+04  2.1527400e+05
   3.520e+03    3.4443840e+04  2.1527400e+05
   3.490e+03    6.4582200e+04  2.1527400e+05
   3.460e+03    1.1194248e+05  2.1527400e+05
   3.430e+03    1.1624796e+05  2.1527400e+05
   3.400e+03    1.2485892e+05  2.1527400e+05
   3.370e+03    1.0548426e+05  2.1527400e+05
   3.340e+03    1.5930276e+05  2.1527400e+05
   3.310e+03    2.1527400e+05  2.1527400e+05
   3.280e+03    1.5499728e+05  2.1527400e+05
   3.250e+03    1.6145550e+05  2.1527400e+05
   3.220e+03    2.2819044e+05  2.1527400e+05
   3.190e+03    1.9374660e+05  2.1527400e+05
   3.160e+03    2.5832880e+05  2.1527400e+05
   3.130e+03    2.4541236e+05  2.1527400e+05
   3.100e+03    3.3367470e+05  2.1527400e+05
   3.070e+03    4.3054800e+05  2.1527400e+05
   3.040e+03    5.0804664e+05  2.1527400e+05
   3.010e+03    6.8672406e+05  2.1527400e+05
   2.980e+03    8.9553984e+05  2.1527400e+05
   2.950e+03    1.2894913e+06  2.1527400e+05
   2.920e+03    1.8061489e+06  2.1527400e+05
   2.890e+03    2.3357229e+06  2.1527400e+05
   2.860e+03    2.6048154e+06  2.1527400e+05
   2.830e+03    2.3378756e+06  2.1527400e+05
   2.800e+03    1.6511516e+06  2.1527400e+05
   2.770e+03    1.3949755e+06  2.1527400e+05
   2.740e+03    2.7447435e+06  2.1527400e+05
   2.710e+03    6.1094761e+06  2.1527400e+05
   2.680e+03    6.3247501e+06  2.1527400e+05
   2.650e+03    6.0491994e+05  2.1527400e+05
   2.620e+03   -5.8619110e+06  2.1527400e+05
   2.590e+03   -8.4839483e+06  2.1527400e+05
   2.560e+03   -4.7575554e+06  2.1527400e+05
   2.530e+03   -2.3141955e+06  2.1527400e+05
   2.500e+03   -1.3777536e+06  2.1527400e+05
   2.470e+03   -9.4935834e+05  2.1527400e+05
   2.440e+03   -6.7811310e+05  2.1527400e+05
