#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.8549100e+06  6.8549100e+04
   3.700e+03   -2.5678493e+06  6.8549100e+04
   3.670e+03   -2.7193428e+06  6.8549100e+04
   3.640e+03   -1.8398578e+06  6.8549100e+04
   3.610e+03   -1.0961001e+06  6.8549100e+04
   3.580e+03   -6.8137805e+05  6.8549100e+04
   3.550e+03   -4.9149705e+05  6.8549100e+04
   3.520e+03   -3.3040666e+05  6.8549100e+04
   3.490e+03   -2.1867163e+05  6.8549100e+04
   3.460e+03   -6.6492627e+04  6.8549100e+04
   3.430e+03   -7.8831465e+04  6.8549100e+04
   3.400e+03   -5.3468298e+04  6.8549100e+04
   3.370e+03   -2.9476113e+04  6.8549100e+04
   3.340e+03    1.4395311e+04  6.8549100e+04
   3.310e+03   -3.4274550e+03  6.8549100e+04
   3.280e+03    3.0847095e+04  6.8549100e+04
   3.250e+03   -2.6734149e+04  6.8549100e+04
   3.220e+03    6.1694190e+03  6.8549100e+04
   3.190e+03    2.3992185e+04  6.8549100e+04
   3.160e+03    3.7702005e+04  6.8549100e+04
   3.130e+03    6.9920082e+04  6.8549100e+04
   3.100e+03    8.2944411e+04  6.8549100e+04
   3.070e+03    1.2475936e+05  6.8549100e+04
   3.040e+03    9.5283249e+04  6.8549100e+04
   3.010e+03    1.6451784e+04  6.8549100e+04
   2.980e+03    9.0484812e+04  6.8549100e+04
   2.950e+03    1.0830758e+05  6.8549100e+04
   2.920e+03    1.1447700e+05  6.8549100e+04
   2.890e+03    1.3641271e+05  6.8549100e+04
   2.860e+03    1.9536493e+05  6.8549100e+04
   2.830e+03    1.7754217e+05  6.8549100e+04
   2.800e+03    3.2629372e+05  6.8549100e+04
   2.770e+03    5.4222338e+05  6.8549100e+04
   2.740e+03    7.4444323e+05  6.8549100e+04
   2.710e+03    1.0488012e+06  6.8549100e+04
   2.680e+03    1.0789628e+06  6.8549100e+04
   2.650e+03    8.9319477e+05  6.8549100e+04
   2.620e+03    7.3964479e+05  6.8549100e+04
   2.590e+03    1.1235197e+06  6.8549100e+04
   2.560e+03    1.9550203e+06  6.8549100e+04
   2.530e+03    2.5932125e+06  6.8549100e+04
   2.500e+03    1.5677179e+06  6.8549100e+04
   2.470e+03   -6.5327292e+05  6.8549100e+04
   2.440e+03   -2.6165191e+06  6.8549100e+04
