-1.200e+04	2.0717420e+07	2.0717420e+05
7.500e+01	5.0239743e+06	2.0717420e+05
7.000e+01	5.2580812e+06	2.0717420e+05
6.500e+01	5.3554531e+06	2.0717420e+05
6.000e+01	5.3595966e+06	2.0717420e+05
5.500e+01	5.3803140e+06	2.0717420e+05
5.000e+01	5.3140182e+06	2.0717420e+05
4.500e+01	5.2062876e+06	2.0717420e+05
4.000e+01	5.0778396e+06	2.0717420e+05
3.500e+01	4.8851676e+06	2.0717420e+05
3.000e+01	4.6448456e+06	2.0717420e+05
2.500e+01	4.3133668e+06	2.0717420e+05
2.000e+01	3.7892161e+06	2.0717420e+05
1.500e+01	3.1366174e+06	2.0717420e+05
1.000e+01	2.2209074e+06	2.0717420e+05
5.000e+00	1.1373864e+06	2.0717420e+05
0.000e+00	3.6877008e+05	2.0717420e+05
-5.000e+00	1.0565884e+05	2.0717420e+05
-1.000e+01	7.0439228e+04	2.0717420e+05
-1.500e+01	1.5745239e+05	2.0717420e+05
-2.000e+01	7.2718144e+05	2.0717420e+05
-2.500e+01	1.7858416e+06	2.0717420e+05
-3.000e+01	2.7699191e+06	2.0717420e+05
-3.500e+01	3.5074592e+06	2.0717420e+05
-4.000e+01	4.0233230e+06	2.0717420e+05
-4.500e+01	4.3962365e+06	2.0717420e+05
-5.000e+01	4.5433302e+06	2.0717420e+05
-5.500e+01	4.5412585e+06	2.0717420e+05
-6.000e+01	4.4335279e+06	2.0717420e+05
-6.500e+01	4.4045235e+06	2.0717420e+05
-7.000e+01	4.6842087e+06	2.0717420e+05
-7.500e+01	5.0467635e+06	2.0717420e+05
