-1.200e+04	2.4204920e+07	2.4204920e+05
7.500e+01	7.2614760e+04	2.4204920e+05
7.000e+01	4.3326807e+05	2.4204920e+05
6.500e+01	1.4934436e+06	2.4204920e+05
6.000e+01	2.7835658e+06	2.4204920e+05
5.500e+01	3.7904905e+06	2.4204920e+05
5.000e+01	4.4416028e+06	2.4204920e+05
4.500e+01	4.7828922e+06	2.4204920e+05
4.000e+01	4.8797119e+06	2.4204920e+05
3.500e+01	4.6037758e+06	2.4204920e+05
3.000e+01	3.9671864e+06	2.4204920e+05
2.500e+01	3.3911093e+06	2.4204920e+05
2.000e+01	4.0615856e+06	2.4204920e+05
1.500e+01	5.2210012e+06	2.4204920e+05
1.000e+01	5.9302054e+06	2.4204920e+05
5.000e+00	6.3102226e+06	2.4204920e+05
0.000e+00	6.4723956e+06	2.4204920e+05
-5.000e+00	6.4941800e+06	2.4204920e+05
-1.000e+01	6.4869186e+06	2.4204920e+05
-1.500e+01	6.4167243e+06	2.4204920e+05
-2.000e+01	6.2763358e+06	2.4204920e+05
-2.500e+01	6.0947989e+06	2.4204920e+05
-3.000e+01	5.8043398e+06	2.4204920e+05
-3.500e+01	5.4243226e+06	2.4204920e+05
-4.000e+01	4.8458250e+06	2.4204920e+05
-4.500e+01	4.0301192e+06	2.4204920e+05
-5.000e+01	2.9094314e+06	2.4204920e+05
-5.500e+01	1.5660583e+06	2.4204920e+05
-6.000e+01	4.0180167e+05	2.4204920e+05
-6.500e+01	2.4204920e+04	2.4204920e+05
-7.000e+01	-4.8409840e+03	2.4204920e+05
-7.500e+01	7.2614760e+04	2.4204920e+05
