-1.200e+04	2.8695030e+06	2.8695030e+04
7.500e+01	3.7676574e+05	2.8695030e+04
7.000e+01	4.5079892e+05	2.8695030e+04
6.500e+01	4.8150260e+05	2.8695030e+04
6.000e+01	4.9326757e+05	2.8695030e+04
5.500e+01	4.6945069e+05	2.8695030e+04
5.000e+01	4.4448601e+05	2.8695030e+04
4.500e+01	4.7232019e+05	2.8695030e+04
4.000e+01	5.5295323e+05	2.8695030e+04
3.500e+01	6.6314214e+05	2.8695030e+04
3.000e+01	7.0991504e+05	2.8695030e+04
2.500e+01	7.7017461e+05	2.8695030e+04
2.000e+01	7.5754879e+05	2.8695030e+04
1.500e+01	7.8280042e+05	2.8695030e+04
1.000e+01	7.6214000e+05	2.8695030e+04
5.000e+00	7.3918397e+05	2.8695030e+04
0.000e+00	7.1909745e+05	2.8695030e+04
-5.000e+00	6.7060285e+05	2.8695030e+04
-1.000e+01	5.9025677e+05	2.8695030e+04
-1.500e+01	5.3257976e+05	2.8695030e+04
-2.000e+01	4.2841680e+05	2.8695030e+04
-2.500e+01	2.9297626e+05	2.8695030e+04
-3.000e+01	1.5552706e+05	2.8695030e+04
-3.500e+01	8.2067786e+04	2.8695030e+04
-4.000e+01	3.1851483e+04	2.8695030e+04
-4.500e+01	1.7217018e+04	2.8695030e+04
-5.000e+01	6.5998569e+03	2.8695030e+04
-5.500e+01	1.3199714e+04	2.8695030e+04
-6.000e+01	7.7476581e+04	2.8695030e+04
-6.500e+01	1.5983132e+05	2.8695030e+04
-7.000e+01	2.5222931e+05	2.8695030e+04
-7.500e+01	3.6987894e+05	2.8695030e+04
