#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    3.1124970e+07  7.6679340e+05
  -1.289e+03    3.0693280e+07  7.6679340e+05
  -1.256e+03    3.1103140e+07  7.6679340e+05
  -1.224e+03    3.2022200e+07  7.6679340e+05
  -1.192e+03    3.1172170e+07  7.6679340e+05
  -1.159e+03    3.1507900e+07  7.6679340e+05
  -1.127e+03    3.2123340e+07  7.6679340e+05
  -1.094e+03    2.9391570e+07  7.6679340e+05
  -1.062e+03    3.2345440e+07  7.6679340e+05
  -1.030e+03    3.1729010e+07  7.6679340e+05
  -9.971e+02    3.2519280e+07  7.6679340e+05
  -9.647e+02    3.1853370e+07  7.6679340e+05
  -9.322e+02    3.0869700e+07  7.6679340e+05
  -8.998e+02    3.2596420e+07  7.6679340e+05
  -8.674e+02    3.1131960e+07  7.6679340e+05
  -8.350e+02    3.1126680e+07  7.6679340e+05
  -8.025e+02    3.1542800e+07  7.6679340e+05
  -7.701e+02    3.0021330e+07  7.6679340e+05
  -7.377e+02    3.1372640e+07  7.6679340e+05
  -1.100e+04    5.8561180e+07  7.6679340e+05
  -7.053e+02    3.0398950e+07  7.6679340e+05
  -6.728e+02    3.1446870e+07  7.6679340e+05
  -6.404e+02    3.0991810e+07  7.6679340e+05
  -6.080e+02    3.2033670e+07  7.6679340e+05
  -5.756e+02    3.1132300e+07  7.6679340e+05
  -5.431e+02    3.1197290e+07  7.6679340e+05
  -5.107e+02    3.0808390e+07  7.6679340e+05
  -4.783e+02    3.1807150e+07  7.6679340e+05
  -4.459e+02    3.1179730e+07  7.6679340e+05
  -4.134e+02    3.2593960e+07  7.6679340e+05
  -3.810e+02    3.2222020e+07  7.6679340e+05
  -3.486e+02    3.0663310e+07  7.6679340e+05
  -3.161e+02    3.1998740e+07  7.6679340e+05
  -2.837e+02    3.0650730e+07  7.6679340e+05
  -2.513e+02    3.0907560e+07  7.6679340e+05
  -2.189e+02    3.1550690e+07  7.6679340e+05
  -1.864e+02    2.9819430e+07  7.6679340e+05
  -1.540e+02    2.3357680e+07  7.6679340e+05
  -1.216e+02    2.1470110e+07  7.6679340e+05
  -1.100e+04    5.7977910e+07  7.6679340e+05
  -8.917e+01    1.0073350e+07  7.6679340e+05
  -5.674e+01    2.8753130e+07  7.6679340e+05
  -2.432e+01    3.1428380e+07  7.6679340e+05
   8.106e+00    2.9584320e+07  7.6679340e+05
   4.053e+01    3.1138590e+07  7.6679340e+05
   7.296e+01    3.1020660e+07  7.6679340e+05
   1.054e+02    3.1162360e+07  7.6679340e+05
   1.378e+02    3.1169560e+07  7.6679340e+05
   1.702e+02    3.1240240e+07  7.6679340e+05
   2.027e+02    3.1134300e+07  7.6679340e+05
   2.351e+02    3.1066020e+07  7.6679340e+05
   2.675e+02    3.1747370e+07  7.6679340e+05
   2.999e+02    3.0487980e+07  7.6679340e+05
   3.324e+02    3.0651140e+07  7.6679340e+05
   3.648e+02    3.0814810e+07  7.6679340e+05
   3.972e+02    3.0651300e+07  7.6679340e+05
   4.296e+02    3.0750660e+07  7.6679340e+05
   4.621e+02    3.2078480e+07  7.6679340e+05
   4.945e+02    3.1700450e+07  7.6679340e+05
  -1.100e+04    5.7966180e+07  7.6679340e+05
   5.269e+02    3.2051630e+07  7.6679340e+05
   5.593e+02    3.1399300e+07  7.6679340e+05
   5.918e+02    3.1974940e+07  7.6679340e+05
   6.242e+02    3.1852840e+07  7.6679340e+05
   6.566e+02    3.2056960e+07  7.6679340e+05
   6.890e+02    3.0517560e+07  7.6679340e+05
   7.215e+02    3.1298610e+07  7.6679340e+05
   7.539e+02    3.0916270e+07  7.6679340e+05
   7.863e+02    3.2402310e+07  7.6679340e+05
   8.187e+02    3.0147200e+07  7.6679340e+05
   8.512e+02    3.1191250e+07  7.6679340e+05
   8.836e+02    3.1431910e+07  7.6679340e+05
   9.160e+02    3.1656450e+07  7.6679340e+05
   9.484e+02    3.2476150e+07  7.6679340e+05
   9.809e+02    3.1190600e+07  7.6679340e+05
   1.013e+03    3.3479580e+07  7.6679340e+05
   1.046e+03    3.1836430e+07  7.6679340e+05
   1.078e+03    3.1699850e+07  7.6679340e+05
   1.111e+03    3.3057310e+07  7.6679340e+05
  -1.100e+04    6.0064790e+07  7.6679340e+05
