#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    8.6837250e+07  6.5379120e+05
  -1.289e+03    8.7626010e+07  6.5379120e+05
  -1.256e+03    8.6327230e+07  6.5379120e+05
  -1.224e+03    8.6120350e+07  6.5379120e+05
  -1.192e+03    8.7934070e+07  6.5379120e+05
  -1.159e+03    8.5668200e+07  6.5379120e+05
  -1.127e+03    8.6441050e+07  6.5379120e+05
  -1.094e+03    8.5771460e+07  6.5379120e+05
  -1.062e+03    8.7309800e+07  6.5379120e+05
  -1.030e+03    8.6826190e+07  6.5379120e+05
  -9.971e+02    8.6158750e+07  6.5379120e+05
  -9.647e+02    8.6641600e+07  6.5379120e+05
  -9.322e+02    8.7200610e+07  6.5379120e+05
  -8.998e+02    8.6553640e+07  6.5379120e+05
  -8.674e+02    8.8059840e+07  6.5379120e+05
  -8.350e+02    8.6279650e+07  6.5379120e+05
  -8.025e+02    8.6769610e+07  6.5379120e+05
  -7.701e+02    8.6715900e+07  6.5379120e+05
  -7.377e+02    8.5803150e+07  6.5379120e+05
  -1.100e+04    1.5840930e+08  6.5379120e+05
  -7.053e+02    8.7215940e+07  6.5379120e+05
  -6.728e+02    8.6731100e+07  6.5379120e+05
  -6.404e+02    8.7177250e+07  6.5379120e+05
  -6.080e+02    8.7059050e+07  6.5379120e+05
  -5.756e+02    8.6138980e+07  6.5379120e+05
  -5.431e+02    8.6126850e+07  6.5379120e+05
  -5.107e+02    8.6655920e+07  6.5379120e+05
  -4.783e+02    8.7330200e+07  6.5379120e+05
  -4.459e+02    8.6029700e+07  6.5379120e+05
  -4.134e+02    8.6524870e+07  6.5379120e+05
  -3.810e+02    8.6565650e+07  6.5379120e+05
  -3.486e+02    8.5346780e+07  6.5379120e+05
  -3.161e+02    8.7643950e+07  6.5379120e+05
  -2.837e+02    8.6478460e+07  6.5379120e+05
  -2.513e+02    8.6035880e+07  6.5379120e+05
  -2.189e+02    8.5955370e+07  6.5379120e+05
  -1.864e+02    8.6407450e+07  6.5379120e+05
  -1.540e+02    8.6841510e+07  6.5379120e+05
  -1.216e+02    8.7362420e+07  6.5379120e+05
  -1.100e+04    1.5894860e+08  6.5379120e+05
  -8.917e+01    8.7205270e+07  6.5379120e+05
  -5.674e+01    8.4056220e+07  6.5379120e+05
  -2.432e+01    8.1774960e+07  6.5379120e+05
   8.106e+00    6.4408810e+07  6.5379120e+05
   4.053e+01    3.0422120e+07  6.5379120e+05
   7.296e+01    8.0148380e+07  6.5379120e+05
   1.054e+02    8.4428870e+07  6.5379120e+05
   1.378e+02    8.4706770e+07  6.5379120e+05
   1.702e+02    8.4257220e+07  6.5379120e+05
   2.027e+02    8.5191580e+07  6.5379120e+05
   2.351e+02    8.6107980e+07  6.5379120e+05
   2.675e+02    8.6611570e+07  6.5379120e+05
   2.999e+02    8.6924060e+07  6.5379120e+05
   3.324e+02    8.5736350e+07  6.5379120e+05
   3.648e+02    8.5612530e+07  6.5379120e+05
   3.972e+02    8.5773040e+07  6.5379120e+05
   4.296e+02    8.6369450e+07  6.5379120e+05
   4.621e+02    8.7562390e+07  6.5379120e+05
   4.945e+02    8.6470540e+07  6.5379120e+05
  -1.100e+04    1.5903270e+08  6.5379120e+05
   5.269e+02    8.6697590e+07  6.5379120e+05
   5.593e+02    8.6408640e+07  6.5379120e+05
   5.918e+02    8.6463590e+07  6.5379120e+05
   6.242e+02    8.6486980e+07  6.5379120e+05
   6.566e+02    8.6303610e+07  6.5379120e+05
   6.890e+02    8.6738590e+07  6.5379120e+05
   7.215e+02    8.6074420e+07  6.5379120e+05
   7.539e+02    8.7471090e+07  6.5379120e+05
   7.863e+02    8.6758700e+07  6.5379120e+05
   8.187e+02    8.7295320e+07  6.5379120e+05
   8.512e+02    8.6400340e+07  6.5379120e+05
   8.836e+02    8.6890530e+07  6.5379120e+05
   9.160e+02    8.6229110e+07  6.5379120e+05
   9.484e+02    8.6134870e+07  6.5379120e+05
   9.809e+02    8.5826060e+07  6.5379120e+05
   1.013e+03    8.6532480e+07  6.5379120e+05
   1.046e+03    8.6993110e+07  6.5379120e+05
   1.078e+03    8.8328580e+07  6.5379120e+05
   1.111e+03    8.6690540e+07  6.5379120e+05
  -1.100e+04    1.5911070e+08  6.5379120e+05
