#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    7.0327210e+07  7.6738240e+05
  -1.289e+03    7.1769050e+07  7.6738240e+05
  -1.256e+03    7.0457020e+07  7.6738240e+05
  -1.224e+03    7.1023560e+07  7.6738240e+05
  -1.192e+03    7.0600370e+07  7.6738240e+05
  -1.159e+03    7.1593040e+07  7.6738240e+05
  -1.127e+03    7.1866770e+07  7.6738240e+05
  -1.094e+03    6.9781960e+07  7.6738240e+05
  -1.062e+03    7.1405070e+07  7.6738240e+05
  -1.030e+03    7.0428310e+07  7.6738240e+05
  -9.971e+02    7.1886440e+07  7.6738240e+05
  -9.647e+02    7.2016530e+07  7.6738240e+05
  -9.322e+02    7.0733520e+07  7.6738240e+05
  -8.998e+02    7.0439510e+07  7.6738240e+05
  -8.674e+02    7.0697680e+07  7.6738240e+05
  -8.350e+02    7.0330490e+07  7.6738240e+05
  -8.025e+02    7.0431850e+07  7.6738240e+05
  -7.701e+02    7.1066170e+07  7.6738240e+05
  -7.377e+02    7.1086350e+07  7.6738240e+05
  -1.100e+04    1.3615680e+08  7.6738240e+05
  -7.053e+02    7.0874840e+07  7.6738240e+05
  -6.728e+02    7.2025300e+07  7.6738240e+05
  -6.404e+02    7.0246000e+07  7.6738240e+05
  -6.080e+02    7.0669240e+07  7.6738240e+05
  -5.756e+02    7.0560060e+07  7.6738240e+05
  -5.431e+02    7.0328500e+07  7.6738240e+05
  -5.107e+02    7.0382380e+07  7.6738240e+05
  -4.783e+02    7.0630340e+07  7.6738240e+05
  -4.459e+02    7.0975150e+07  7.6738240e+05
  -4.134e+02    7.1010760e+07  7.6738240e+05
  -3.810e+02    7.0116640e+07  7.6738240e+05
  -3.486e+02    6.8985080e+07  7.6738240e+05
  -3.161e+02    7.1167160e+07  7.6738240e+05
  -2.837e+02    7.0804480e+07  7.6738240e+05
  -2.513e+02    7.1591190e+07  7.6738240e+05
  -2.189e+02    6.9916880e+07  7.6738240e+05
  -1.864e+02    7.1921630e+07  7.6738240e+05
  -1.540e+02    7.1640610e+07  7.6738240e+05
  -1.216e+02    7.0325140e+07  7.6738240e+05
  -1.100e+04    1.3889850e+08  7.6738240e+05
  -8.917e+01    7.1103410e+07  7.6738240e+05
  -5.674e+01    7.0953840e+07  7.6738240e+05
  -2.432e+01    7.0127070e+07  7.6738240e+05
   8.106e+00    7.0022820e+07  7.6738240e+05
   4.053e+01    7.0274190e+07  7.6738240e+05
   7.296e+01    6.7737230e+07  7.6738240e+05
   1.054e+02    6.7978580e+07  7.6738240e+05
   1.378e+02    6.3992120e+07  7.6738240e+05
   1.702e+02    3.3975340e+07  7.6738240e+05
   2.027e+02    3.6261050e+07  7.6738240e+05
   2.351e+02    6.4356050e+07  7.6738240e+05
   2.675e+02    6.8269160e+07  7.6738240e+05
   2.999e+02    6.8450050e+07  7.6738240e+05
   3.324e+02    6.9948380e+07  7.6738240e+05
   3.648e+02    6.9876240e+07  7.6738240e+05
   3.972e+02    7.1342540e+07  7.6738240e+05
   4.296e+02    7.0227310e+07  7.6738240e+05
   4.621e+02    7.0495730e+07  7.6738240e+05
   4.945e+02    7.0623090e+07  7.6738240e+05
  -1.100e+04    1.3601660e+08  7.6738240e+05
   5.269e+02    6.9381650e+07  7.6738240e+05
   5.593e+02    7.0576370e+07  7.6738240e+05
   5.918e+02    6.9937290e+07  7.6738240e+05
   6.242e+02    7.0449690e+07  7.6738240e+05
   6.566e+02    7.1626210e+07  7.6738240e+05
   6.890e+02    7.0229330e+07  7.6738240e+05
   7.215e+02    7.1247370e+07  7.6738240e+05
   7.539e+02    7.1431500e+07  7.6738240e+05
   7.863e+02    7.1478920e+07  7.6738240e+05
   8.187e+02    7.1851380e+07  7.6738240e+05
   8.512e+02    7.1420740e+07  7.6738240e+05
   8.836e+02    7.1236540e+07  7.6738240e+05
   9.160e+02    7.1728530e+07  7.6738240e+05
   9.484e+02    7.1094980e+07  7.6738240e+05
   9.809e+02    7.0012190e+07  7.6738240e+05
   1.013e+03    7.0718380e+07  7.6738240e+05
   1.046e+03    6.9538920e+07  7.6738240e+05
   1.078e+03    6.9762550e+07  7.6738240e+05
   1.111e+03    7.0281840e+07  7.6738240e+05
  -1.100e+04    1.3803740e+08  7.6738240e+05
