#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    3.9496390e+07  7.7937120e+05
  -1.289e+03    3.8779640e+07  7.7937120e+05
  -1.256e+03    4.1732390e+07  7.7937120e+05
  -1.224e+03    4.0331690e+07  7.7937120e+05
  -1.192e+03    3.9646900e+07  7.7937120e+05
  -1.159e+03    4.0275350e+07  7.7937120e+05
  -1.127e+03    4.1617530e+07  7.7937120e+05
  -1.094e+03    4.1376450e+07  7.7937120e+05
  -1.062e+03    3.9581210e+07  7.7937120e+05
  -1.030e+03    4.1482200e+07  7.7937120e+05
  -9.971e+02    3.9756870e+07  7.7937120e+05
  -9.647e+02    3.9165120e+07  7.7937120e+05
  -9.322e+02    3.9966280e+07  7.7937120e+05
  -8.998e+02    3.8187580e+07  7.7937120e+05
  -8.674e+02    3.9891850e+07  7.7937120e+05
  -8.350e+02    3.9955190e+07  7.7937120e+05
  -8.025e+02    4.0804310e+07  7.7937120e+05
  -7.701e+02    3.9723060e+07  7.7937120e+05
  -7.377e+02    3.9925020e+07  7.7937120e+05
  -1.100e+04    8.0757290e+07  7.7937120e+05
  -7.053e+02    3.9728830e+07  7.7937120e+05
  -6.728e+02    3.9349150e+07  7.7937120e+05
  -6.404e+02    3.9180120e+07  7.7937120e+05
  -6.080e+02    3.9681040e+07  7.7937120e+05
  -5.756e+02    4.0347720e+07  7.7937120e+05
  -5.431e+02    4.1194110e+07  7.7937120e+05
  -5.107e+02    3.9671190e+07  7.7937120e+05
  -4.783e+02    4.0596380e+07  7.7937120e+05
  -4.459e+02    3.9210750e+07  7.7937120e+05
  -4.134e+02    3.9560430e+07  7.7937120e+05
  -3.810e+02    3.9320080e+07  7.7937120e+05
  -3.486e+02    3.9907420e+07  7.7937120e+05
  -3.161e+02    4.1418020e+07  7.7937120e+05
  -2.837e+02    3.8289450e+07  7.7937120e+05
  -2.513e+02    4.0846020e+07  7.7937120e+05
  -2.189e+02    3.6569680e+07  7.7937120e+05
  -1.864e+02    3.8742280e+07  7.7937120e+05
  -1.540e+02    3.8063800e+07  7.7937120e+05
  -1.216e+02    3.8902420e+07  7.7937120e+05
  -1.100e+04    7.7635030e+07  7.7937120e+05
  -8.917e+01    3.7942450e+07  7.7937120e+05
  -5.674e+01    3.7689830e+07  7.7937120e+05
  -2.432e+01    3.1998920e+07  7.7937120e+05
   8.106e+00    3.9560440e+06  7.7937120e+05
   4.053e+01    1.7812060e+07  7.7937120e+05
   7.296e+01    2.9104100e+07  7.7937120e+05
   1.054e+02    2.5142920e+07  7.7937120e+05
   1.378e+02    1.3737250e+07  7.7937120e+05
   1.702e+02    3.1820900e+07  7.7937120e+05
   2.027e+02    3.6865470e+07  7.7937120e+05
   2.351e+02    3.9139980e+07  7.7937120e+05
   2.675e+02    3.9049670e+07  7.7937120e+05
   2.999e+02    3.9440690e+07  7.7937120e+05
   3.324e+02    4.0317570e+07  7.7937120e+05
   3.648e+02    3.8627350e+07  7.7937120e+05
   3.972e+02    3.9900980e+07  7.7937120e+05
   4.296e+02    4.0454030e+07  7.7937120e+05
   4.621e+02    4.0075630e+07  7.7937120e+05
   4.945e+02    3.8433500e+07  7.7937120e+05
  -1.100e+04    7.9269170e+07  7.7937120e+05
   5.269e+02    3.9424530e+07  7.7937120e+05
   5.593e+02    4.0041920e+07  7.7937120e+05
   5.918e+02    3.9741470e+07  7.7937120e+05
   6.242e+02    4.1330400e+07  7.7937120e+05
   6.566e+02    4.0454090e+07  7.7937120e+05
   6.890e+02    3.9834920e+07  7.7937120e+05
   7.215e+02    4.0750380e+07  7.7937120e+05
   7.539e+02    3.9155160e+07  7.7937120e+05
   7.863e+02    4.0131080e+07  7.7937120e+05
   8.187e+02    3.9645910e+07  7.7937120e+05
   8.512e+02    3.9969800e+07  7.7937120e+05
   8.836e+02    3.9878960e+07  7.7937120e+05
   9.160e+02    4.0107690e+07  7.7937120e+05
   9.484e+02    4.0589040e+07  7.7937120e+05
   9.809e+02    3.9885600e+07  7.7937120e+05
   1.013e+03    4.0739840e+07  7.7937120e+05
   1.046e+03    3.9972530e+07  7.7937120e+05
   1.078e+03    3.9839200e+07  7.7937120e+05
   1.111e+03    4.0490090e+07  7.7937120e+05
  -1.100e+04    7.9191710e+07  7.7937120e+05
