#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    6.0133220e+07  7.2152400e+05
  -1.289e+03    6.0428080e+07  7.2152400e+05
  -1.256e+03    6.1503000e+07  7.2152400e+05
  -1.224e+03    6.0837040e+07  7.2152400e+05
  -1.192e+03    5.9712880e+07  7.2152400e+05
  -1.159e+03    6.1070710e+07  7.2152400e+05
  -1.127e+03    6.1534900e+07  7.2152400e+05
  -1.094e+03    6.0214760e+07  7.2152400e+05
  -1.062e+03    6.1947030e+07  7.2152400e+05
  -1.030e+03    6.2303540e+07  7.2152400e+05
  -9.971e+02    6.2059190e+07  7.2152400e+05
  -9.647e+02    6.0137290e+07  7.2152400e+05
  -9.322e+02    6.2098320e+07  7.2152400e+05
  -8.998e+02    6.0085240e+07  7.2152400e+05
  -8.674e+02    5.9849330e+07  7.2152400e+05
  -8.350e+02    6.1186980e+07  7.2152400e+05
  -8.025e+02    6.0874050e+07  7.2152400e+05
  -7.701e+02    6.1984250e+07  7.2152400e+05
  -7.377e+02    6.0793800e+07  7.2152400e+05
  -1.100e+04    1.1406600e+08  7.2152400e+05
  -7.053e+02    6.0613940e+07  7.2152400e+05
  -6.728e+02    6.1699590e+07  7.2152400e+05
  -6.404e+02    5.9800890e+07  7.2152400e+05
  -6.080e+02    6.1393100e+07  7.2152400e+05
  -5.756e+02    6.2048110e+07  7.2152400e+05
  -5.431e+02    6.0634300e+07  7.2152400e+05
  -5.107e+02    6.0279120e+07  7.2152400e+05
  -4.783e+02    6.0289600e+07  7.2152400e+05
  -4.459e+02    5.9892340e+07  7.2152400e+05
  -4.134e+02    6.1167940e+07  7.2152400e+05
  -3.810e+02    6.0520890e+07  7.2152400e+05
  -3.486e+02    5.9890610e+07  7.2152400e+05
  -3.161e+02    6.1505930e+07  7.2152400e+05
  -2.837e+02    6.0674090e+07  7.2152400e+05
  -2.513e+02    6.1263960e+07  7.2152400e+05
  -2.189e+02    6.0283370e+07  7.2152400e+05
  -1.864e+02    6.0596850e+07  7.2152400e+05
  -1.540e+02    6.0637810e+07  7.2152400e+05
  -1.216e+02    5.9975960e+07  7.2152400e+05
  -1.100e+04    1.1529050e+08  7.2152400e+05
  -8.917e+01    6.0344710e+07  7.2152400e+05
  -5.674e+01    6.1259310e+07  7.2152400e+05
  -2.432e+01    6.0513440e+07  7.2152400e+05
   8.106e+00    6.0465260e+07  7.2152400e+05
   4.053e+01    5.9163360e+07  7.2152400e+05
   7.296e+01    5.4738910e+07  7.2152400e+05
   1.054e+02    4.8364840e+07  7.2152400e+05
   1.378e+02   -9.0705610e+06  7.2152400e+05
   1.702e+02    5.0652390e+07  7.2152400e+05
   2.027e+02    5.7728810e+07  7.2152400e+05
   2.351e+02    5.9932600e+07  7.2152400e+05
   2.675e+02    5.9119980e+07  7.2152400e+05
   2.999e+02    5.8558910e+07  7.2152400e+05
   3.324e+02    6.1453030e+07  7.2152400e+05
   3.648e+02    6.1499920e+07  7.2152400e+05
   3.972e+02    6.0038510e+07  7.2152400e+05
   4.296e+02    6.0005230e+07  7.2152400e+05
   4.621e+02    6.0958930e+07  7.2152400e+05
   4.945e+02    6.0447580e+07  7.2152400e+05
  -1.100e+04    1.1577040e+08  7.2152400e+05
   5.269e+02    6.1351500e+07  7.2152400e+05
   5.593e+02    6.0649570e+07  7.2152400e+05
   5.918e+02    6.0171550e+07  7.2152400e+05
   6.242e+02    6.1222430e+07  7.2152400e+05
   6.566e+02    6.0508980e+07  7.2152400e+05
   6.890e+02    6.1074770e+07  7.2152400e+05
   7.215e+02    6.0258630e+07  7.2152400e+05
   7.539e+02    6.0150060e+07  7.2152400e+05
   7.863e+02    5.9890870e+07  7.2152400e+05
   8.187e+02    6.0487290e+07  7.2152400e+05
   8.512e+02    6.0246640e+07  7.2152400e+05
   8.836e+02    6.0556930e+07  7.2152400e+05
   9.160e+02    6.1418390e+07  7.2152400e+05
   9.484e+02    6.1742980e+07  7.2152400e+05
   9.809e+02    6.1686030e+07  7.2152400e+05
   1.013e+03    6.1453710e+07  7.2152400e+05
   1.046e+03    6.0886540e+07  7.2152400e+05
   1.078e+03    6.0589460e+07  7.2152400e+05
   1.111e+03    6.0666950e+07  7.2152400e+05
  -1.100e+04    1.1519760e+08  7.2152400e+05
