#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    5.4702460e+07  7.8678960e+05
  -1.289e+03    5.3774410e+07  7.8678960e+05
  -1.256e+03    5.3542650e+07  7.8678960e+05
  -1.224e+03    5.4040570e+07  7.8678960e+05
  -1.192e+03    5.3996900e+07  7.8678960e+05
  -1.159e+03    5.3756130e+07  7.8678960e+05
  -1.127e+03    5.2808660e+07  7.8678960e+05
  -1.094e+03    5.3311450e+07  7.8678960e+05
  -1.062e+03    5.2871780e+07  7.8678960e+05
  -1.030e+03    5.2542330e+07  7.8678960e+05
  -9.971e+02    5.3590300e+07  7.8678960e+05
  -9.647e+02    5.3421950e+07  7.8678960e+05
  -9.322e+02    5.4299330e+07  7.8678960e+05
  -8.998e+02    5.3132570e+07  7.8678960e+05
  -8.674e+02    5.2991470e+07  7.8678960e+05
  -8.350e+02    5.5537460e+07  7.8678960e+05
  -8.025e+02    5.3907010e+07  7.8678960e+05
  -7.701e+02    5.4746730e+07  7.8678960e+05
  -7.377e+02    5.3666380e+07  7.8678960e+05
  -1.100e+04    9.9049200e+07  7.8678960e+05
  -7.053e+02    5.4281770e+07  7.8678960e+05
  -6.728e+02    5.2483590e+07  7.8678960e+05
  -6.404e+02    5.3151900e+07  7.8678960e+05
  -6.080e+02    5.4494070e+07  7.8678960e+05
  -5.756e+02    5.3835630e+07  7.8678960e+05
  -5.431e+02    5.3829340e+07  7.8678960e+05
  -5.107e+02    5.4960590e+07  7.8678960e+05
  -4.783e+02    5.3118480e+07  7.8678960e+05
  -4.459e+02    5.4330740e+07  7.8678960e+05
  -4.134e+02    5.2345430e+07  7.8678960e+05
  -3.810e+02    5.2250170e+07  7.8678960e+05
  -3.486e+02    5.2828880e+07  7.8678960e+05
  -3.161e+02    5.3876030e+07  7.8678960e+05
  -2.837e+02    5.2545850e+07  7.8678960e+05
  -2.513e+02    5.2221000e+07  7.8678960e+05
  -2.189e+02    5.3180730e+07  7.8678960e+05
  -1.864e+02    5.2635620e+07  7.8678960e+05
  -1.540e+02    5.1530050e+07  7.8678960e+05
  -1.216e+02    4.9002700e+07  7.8678960e+05
  -1.100e+04    1.0070220e+08  7.8678960e+05
  -8.917e+01    3.6444830e+07  7.8678960e+05
  -5.674e+01    1.1636450e+07  7.8678960e+05
  -2.432e+01    4.7024390e+07  7.8678960e+05
   8.106e+00    5.2269360e+07  7.8678960e+05
   4.053e+01    5.4169710e+07  7.8678960e+05
   7.296e+01    5.3009830e+07  7.8678960e+05
   1.054e+02    5.2356870e+07  7.8678960e+05
   1.378e+02    5.3708320e+07  7.8678960e+05
   1.702e+02    5.3487430e+07  7.8678960e+05
   2.027e+02    5.3200280e+07  7.8678960e+05
   2.351e+02    5.3933250e+07  7.8678960e+05
   2.675e+02    5.3183240e+07  7.8678960e+05
   2.999e+02    5.3335130e+07  7.8678960e+05
   3.324e+02    5.3110910e+07  7.8678960e+05
   3.648e+02    5.3184960e+07  7.8678960e+05
   3.972e+02    5.4064850e+07  7.8678960e+05
   4.296e+02    5.2707270e+07  7.8678960e+05
   4.621e+02    5.3762770e+07  7.8678960e+05
   4.945e+02    5.2759590e+07  7.8678960e+05
  -1.100e+04    9.9736450e+07  7.8678960e+05
   5.269e+02    5.4265280e+07  7.8678960e+05
   5.593e+02    5.5420930e+07  7.8678960e+05
   5.918e+02    5.3567780e+07  7.8678960e+05
   6.242e+02    5.3190880e+07  7.8678960e+05
   6.566e+02    5.2756630e+07  7.8678960e+05
   6.890e+02    5.4411240e+07  7.8678960e+05
   7.215e+02    5.2757250e+07  7.8678960e+05
   7.539e+02    5.3446060e+07  7.8678960e+05
   7.863e+02    5.3838480e+07  7.8678960e+05
   8.187e+02    5.2695000e+07  7.8678960e+05
   8.512e+02    5.3853710e+07  7.8678960e+05
   8.836e+02    5.3828120e+07  7.8678960e+05
   9.160e+02    5.3472310e+07  7.8678960e+05
   9.484e+02    5.3572440e+07  7.8678960e+05
   9.809e+02    5.3045990e+07  7.8678960e+05
   1.013e+03    5.3604430e+07  7.8678960e+05
   1.046e+03    5.3452770e+07  7.8678960e+05
   1.078e+03    5.2678730e+07  7.8678960e+05
   1.111e+03    5.4711810e+07  7.8678960e+05
  -1.100e+04    9.9761410e+07  7.8678960e+05
