#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    7.3160990e+07  6.4478040e+05
  -1.289e+03    7.3364620e+07  6.4478040e+05
  -1.256e+03    7.2750290e+07  6.4478040e+05
  -1.224e+03    7.3794800e+07  6.4478040e+05
  -1.192e+03    7.3842730e+07  6.4478040e+05
  -1.159e+03    7.3285100e+07  6.4478040e+05
  -1.127e+03    7.3492670e+07  6.4478040e+05
  -1.094e+03    7.3273530e+07  6.4478040e+05
  -1.062e+03    7.3141440e+07  6.4478040e+05
  -1.030e+03    7.3836950e+07  6.4478040e+05
  -9.971e+02    7.3697820e+07  6.4478040e+05
  -9.647e+02    7.4257650e+07  6.4478040e+05
  -9.322e+02    7.3353180e+07  6.4478040e+05
  -8.998e+02    7.2414990e+07  6.4478040e+05
  -8.674e+02    7.3315890e+07  6.4478040e+05
  -8.350e+02    7.4416050e+07  6.4478040e+05
  -8.025e+02    7.3111550e+07  6.4478040e+05
  -7.701e+02    7.4151630e+07  6.4478040e+05
  -7.377e+02    7.3622570e+07  6.4478040e+05
  -1.100e+04    1.2752550e+08  6.4478040e+05
  -7.053e+02    7.3435440e+07  6.4478040e+05
  -6.728e+02    7.3261940e+07  6.4478040e+05
  -6.404e+02    7.3472470e+07  6.4478040e+05
  -6.080e+02    7.3894800e+07  6.4478040e+05
  -5.756e+02    7.3054500e+07  6.4478040e+05
  -5.431e+02    7.3156870e+07  6.4478040e+05
  -5.107e+02    7.2772300e+07  6.4478040e+05
  -4.783e+02    7.3951140e+07  6.4478040e+05
  -4.459e+02    7.3901760e+07  6.4478040e+05
  -4.134e+02    7.3734780e+07  6.4478040e+05
  -3.810e+02    7.3774760e+07  6.4478040e+05
  -3.486e+02    7.3378110e+07  6.4478040e+05
  -3.161e+02    7.3705630e+07  6.4478040e+05
  -2.837e+02    7.2647500e+07  6.4478040e+05
  -2.513e+02    7.3364670e+07  6.4478040e+05
  -2.189e+02    7.3723290e+07  6.4478040e+05
  -1.864e+02    7.2468720e+07  6.4478040e+05
  -1.540e+02    7.2448580e+07  6.4478040e+05
  -1.216e+02    7.2847340e+07  6.4478040e+05
  -1.100e+04    1.2842090e+08  6.4478040e+05
  -8.917e+01    7.3501710e+07  6.4478040e+05
  -5.674e+01    7.3732660e+07  6.4478040e+05
  -2.432e+01    7.2674330e+07  6.4478040e+05
   8.106e+00    7.3417390e+07  6.4478040e+05
   4.053e+01    7.3504000e+07  6.4478040e+05
   7.296e+01    7.2773990e+07  6.4478040e+05
   1.054e+02    7.2498770e+07  6.4478040e+05
   1.378e+02    7.1078450e+07  6.4478040e+05
   1.702e+02    6.8008250e+07  6.4478040e+05
   2.027e+02    4.1205040e+07  6.4478040e+05
   2.351e+02    5.1942880e+07  6.4478040e+05
   2.675e+02    6.9865020e+07  6.4478040e+05
   2.999e+02    7.2657360e+07  6.4478040e+05
   3.324e+02    7.3292980e+07  6.4478040e+05
   3.648e+02    7.3258080e+07  6.4478040e+05
   3.972e+02    7.3898270e+07  6.4478040e+05
   4.296e+02    7.3359780e+07  6.4478040e+05
   4.621e+02    7.2547190e+07  6.4478040e+05
   4.945e+02    7.2403290e+07  6.4478040e+05
  -1.100e+04    1.2605280e+08  6.4478040e+05
   5.269e+02    7.3813320e+07  6.4478040e+05
   5.593e+02    7.3464760e+07  6.4478040e+05
   5.918e+02    7.3468640e+07  6.4478040e+05
   6.242e+02    7.3203690e+07  6.4478040e+05
   6.566e+02    7.4404380e+07  6.4478040e+05
   6.890e+02    7.4294260e+07  6.4478040e+05
   7.215e+02    7.3645130e+07  6.4478040e+05
   7.539e+02    7.4014740e+07  6.4478040e+05
   7.863e+02    7.3642840e+07  6.4478040e+05
   8.187e+02    7.4398680e+07  6.4478040e+05
   8.512e+02    7.3708640e+07  6.4478040e+05
   8.836e+02    7.2331670e+07  6.4478040e+05
   9.160e+02    7.3173680e+07  6.4478040e+05
   9.484e+02    7.3740970e+07  6.4478040e+05
   9.809e+02    7.2594250e+07  6.4478040e+05
   1.013e+03    7.3553780e+07  6.4478040e+05
   1.046e+03    7.3761140e+07  6.4478040e+05
   1.078e+03    7.4140570e+07  6.4478040e+05
   1.111e+03    7.4078400e+07  6.4478040e+05
  -1.100e+04    1.2657700e+08  6.4478040e+05
