#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    4.9423170e+07  6.8244460e+05
  -1.289e+03    5.0358490e+07  6.8244460e+05
  -1.256e+03    5.0598670e+07  6.8244460e+05
  -1.224e+03    4.9473790e+07  6.8244460e+05
  -1.192e+03    5.1673870e+07  6.8244460e+05
  -1.159e+03    5.0760060e+07  6.8244460e+05
  -1.127e+03    5.0617660e+07  6.8244460e+05
  -1.094e+03    5.1668190e+07  6.8244460e+05
  -1.062e+03    4.8026450e+07  6.8244460e+05
  -1.030e+03    4.2269070e+07  6.8244460e+05
  -9.971e+02   -5.3850040e+06  6.8244460e+05
  -9.647e+02    4.7176970e+07  6.8244460e+05
  -9.322e+02    5.0127500e+07  6.8244460e+05
  -8.998e+02    4.9928660e+07  6.8244460e+05
  -8.674e+02    5.0456540e+07  6.8244460e+05
  -8.350e+02    5.0472890e+07  6.8244460e+05
  -8.025e+02    5.0017050e+07  6.8244460e+05
  -7.701e+02    5.0796830e+07  6.8244460e+05
  -7.377e+02    5.0601130e+07  6.8244460e+05
  -1.100e+04    9.3445090e+07  6.8244460e+05
  -7.053e+02    5.2080670e+07  6.8244460e+05
  -6.728e+02    4.8871000e+07  6.8244460e+05
  -6.404e+02    5.0650390e+07  6.8244460e+05
  -6.080e+02    5.2227700e+07  6.8244460e+05
  -5.756e+02    4.9984520e+07  6.8244460e+05
  -5.431e+02    5.1777210e+07  6.8244460e+05
  -5.107e+02    5.1014280e+07  6.8244460e+05
  -4.783e+02    5.0158090e+07  6.8244460e+05
  -4.459e+02    5.0800420e+07  6.8244460e+05
  -4.134e+02    5.1116730e+07  6.8244460e+05
  -3.810e+02    5.0259190e+07  6.8244460e+05
  -3.486e+02    5.1878820e+07  6.8244460e+05
  -3.161e+02    4.9487980e+07  6.8244460e+05
  -2.837e+02    5.1740340e+07  6.8244460e+05
  -2.513e+02    5.0887750e+07  6.8244460e+05
  -2.189e+02    5.0914880e+07  6.8244460e+05
  -1.864e+02    4.9108370e+07  6.8244460e+05
  -1.540e+02    5.0923870e+07  6.8244460e+05
  -1.216e+02    5.1933400e+07  6.8244460e+05
  -1.100e+04    9.1874360e+07  6.8244460e+05
  -8.917e+01    5.1512490e+07  6.8244460e+05
  -5.674e+01    5.1455950e+07  6.8244460e+05
  -2.432e+01    5.1336710e+07  6.8244460e+05
   8.106e+00    5.0697430e+07  6.8244460e+05
   4.053e+01    4.9184410e+07  6.8244460e+05
   7.296e+01    5.0628120e+07  6.8244460e+05
   1.054e+02    5.0441410e+07  6.8244460e+05
   1.378e+02    5.1901140e+07  6.8244460e+05
   1.702e+02    5.0637870e+07  6.8244460e+05
   2.027e+02    4.9626480e+07  6.8244460e+05
   2.351e+02    5.0267470e+07  6.8244460e+05
   2.675e+02    4.9280220e+07  6.8244460e+05
   2.999e+02    5.1706620e+07  6.8244460e+05
   3.324e+02    5.1197080e+07  6.8244460e+05
   3.648e+02    5.0536140e+07  6.8244460e+05
   3.972e+02    5.1335400e+07  6.8244460e+05
   4.296e+02    5.1213810e+07  6.8244460e+05
   4.621e+02    5.1520340e+07  6.8244460e+05
   4.945e+02    5.2419260e+07  6.8244460e+05
  -1.100e+04    9.3175270e+07  6.8244460e+05
   5.269e+02    5.0929050e+07  6.8244460e+05
   5.593e+02    5.0992810e+07  6.8244460e+05
   5.918e+02    5.1660830e+07  6.8244460e+05
   6.242e+02    4.9780480e+07  6.8244460e+05
   6.566e+02    5.0663280e+07  6.8244460e+05
   6.890e+02    5.1315000e+07  6.8244460e+05
   7.215e+02    5.0991890e+07  6.8244460e+05
   7.539e+02    5.0982300e+07  6.8244460e+05
   7.863e+02    5.1185630e+07  6.8244460e+05
   8.187e+02    5.1296910e+07  6.8244460e+05
   8.512e+02    5.0384080e+07  6.8244460e+05
   8.836e+02    5.0443330e+07  6.8244460e+05
   9.160e+02    5.0719990e+07  6.8244460e+05
   9.484e+02    5.2411610e+07  6.8244460e+05
   9.809e+02    5.1644530e+07  6.8244460e+05
   1.013e+03    5.1319300e+07  6.8244460e+05
   1.046e+03    5.0112020e+07  6.8244460e+05
   1.078e+03    5.0279330e+07  6.8244460e+05
   1.111e+03    5.1612030e+07  6.8244460e+05
  -1.100e+04    9.2949860e+07  6.8244460e+05
