#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    3.5457110e+07  7.2398110e+05
  -1.289e+03    3.6107450e+07  7.2398110e+05
  -1.256e+03    3.4566920e+07  7.2398110e+05
  -1.224e+03    3.4196320e+07  7.2398110e+05
  -1.192e+03    3.5185970e+07  7.2398110e+05
  -1.159e+03    3.5058050e+07  7.2398110e+05
  -1.127e+03    3.5430420e+07  7.2398110e+05
  -1.094e+03    3.5075450e+07  7.2398110e+05
  -1.062e+03    3.5229450e+07  7.2398110e+05
  -1.030e+03    3.5011010e+07  7.2398110e+05
  -9.971e+02    3.4667970e+07  7.2398110e+05
  -9.647e+02    3.6148550e+07  7.2398110e+05
  -9.322e+02    3.5840580e+07  7.2398110e+05
  -8.998e+02    3.4718000e+07  7.2398110e+05
  -8.674e+02    3.5373940e+07  7.2398110e+05
  -8.350e+02    3.5739020e+07  7.2398110e+05
  -8.025e+02    3.5591880e+07  7.2398110e+05
  -7.701e+02    3.5446430e+07  7.2398110e+05
  -7.377e+02    3.5590850e+07  7.2398110e+05
  -1.100e+04    6.1968110e+07  7.2398110e+05
  -7.053e+02    3.5516580e+07  7.2398110e+05
  -6.728e+02    3.5316180e+07  7.2398110e+05
  -6.404e+02    3.5735760e+07  7.2398110e+05
  -6.080e+02    3.5005880e+07  7.2398110e+05
  -5.756e+02    3.4476070e+07  7.2398110e+05
  -5.431e+02    3.5157300e+07  7.2398110e+05
  -5.107e+02    3.5356680e+07  7.2398110e+05
  -4.783e+02    3.5377630e+07  7.2398110e+05
  -4.459e+02    3.6085320e+07  7.2398110e+05
  -4.134e+02    3.4974330e+07  7.2398110e+05
  -3.810e+02    3.4100440e+07  7.2398110e+05
  -3.486e+02    3.5194080e+07  7.2398110e+05
  -3.161e+02    3.4500420e+07  7.2398110e+05
  -2.837e+02    2.8525790e+07  7.2398110e+05
  -2.513e+02    2.5175590e+07  7.2398110e+05
  -2.189e+02    1.0579450e+07  7.2398110e+05
  -1.864e+02    3.1969230e+07  7.2398110e+05
  -1.540e+02    3.3732050e+07  7.2398110e+05
  -1.216e+02    3.4522230e+07  7.2398110e+05
  -1.100e+04    6.1719370e+07  7.2398110e+05
  -8.917e+01    3.5410210e+07  7.2398110e+05
  -5.674e+01    3.5054570e+07  7.2398110e+05
  -2.432e+01    3.6269510e+07  7.2398110e+05
   8.106e+00    3.5447170e+07  7.2398110e+05
   4.053e+01    3.4627490e+07  7.2398110e+05
   7.296e+01    3.5442630e+07  7.2398110e+05
   1.054e+02    3.5838510e+07  7.2398110e+05
   1.378e+02    3.4335330e+07  7.2398110e+05
   1.702e+02    3.5622290e+07  7.2398110e+05
   2.027e+02    3.5109620e+07  7.2398110e+05
   2.351e+02    3.5305820e+07  7.2398110e+05
   2.675e+02    3.4341150e+07  7.2398110e+05
   2.999e+02    3.4946570e+07  7.2398110e+05
   3.324e+02    3.5862490e+07  7.2398110e+05
   3.648e+02    3.6109440e+07  7.2398110e+05
   3.972e+02    3.5313280e+07  7.2398110e+05
   4.296e+02    3.5999860e+07  7.2398110e+05
   4.621e+02    3.4610540e+07  7.2398110e+05
   4.945e+02    3.4383960e+07  7.2398110e+05
  -1.100e+04    6.2588920e+07  7.2398110e+05
   5.269e+02    3.3966920e+07  7.2398110e+05
   5.593e+02    3.3671930e+07  7.2398110e+05
   5.918e+02    3.6019640e+07  7.2398110e+05
   6.242e+02    3.5742720e+07  7.2398110e+05
   6.566e+02    3.6552620e+07  7.2398110e+05
   6.890e+02    3.3830940e+07  7.2398110e+05
   7.215e+02    3.4956370e+07  7.2398110e+05
   7.539e+02    3.5804700e+07  7.2398110e+05
   7.863e+02    3.4498570e+07  7.2398110e+05
   8.187e+02    3.6589140e+07  7.2398110e+05
   8.512e+02    3.4751110e+07  7.2398110e+05
   8.836e+02    3.4421640e+07  7.2398110e+05
   9.160e+02    3.5401320e+07  7.2398110e+05
   9.484e+02    3.5230860e+07  7.2398110e+05
   9.809e+02    3.4588120e+07  7.2398110e+05
   1.013e+03    3.4665000e+07  7.2398110e+05
   1.046e+03    3.4956750e+07  7.2398110e+05
   1.078e+03    3.4559700e+07  7.2398110e+05
   1.111e+03    3.3924410e+07  7.2398110e+05
  -1.100e+04    6.2450850e+07  7.2398110e+05
