#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    3.5689520e+07  6.8136990e+05
  -1.289e+03    3.5906740e+07  6.8136990e+05
  -1.256e+03    3.7826560e+07  6.8136990e+05
  -1.224e+03    3.6249320e+07  6.8136990e+05
  -1.192e+03    3.5606920e+07  6.8136990e+05
  -1.159e+03    3.7242400e+07  6.8136990e+05
  -1.127e+03    3.6739370e+07  6.8136990e+05
  -1.094e+03    3.6043540e+07  6.8136990e+05
  -1.062e+03    3.5538500e+07  6.8136990e+05
  -1.030e+03    3.6989240e+07  6.8136990e+05
  -9.971e+02    3.6359190e+07  6.8136990e+05
  -9.647e+02    3.5984490e+07  6.8136990e+05
  -9.322e+02    3.5751690e+07  6.8136990e+05
  -8.998e+02    3.7297050e+07  6.8136990e+05
  -8.674e+02    3.7083130e+07  6.8136990e+05
  -8.350e+02    3.6749030e+07  6.8136990e+05
  -8.025e+02    3.6364460e+07  6.8136990e+05
  -7.701e+02    3.6991610e+07  6.8136990e+05
  -7.377e+02    3.6942470e+07  6.8136990e+05
  -1.100e+04    6.9649060e+07  6.8136990e+05
  -7.053e+02    3.4449910e+07  6.8136990e+05
  -6.728e+02    3.6502800e+07  6.8136990e+05
  -6.404e+02    3.7561810e+07  6.8136990e+05
  -6.080e+02    3.6024240e+07  6.8136990e+05
  -5.756e+02    3.4905590e+07  6.8136990e+05
  -5.431e+02    3.6522720e+07  6.8136990e+05
  -5.107e+02    3.6548610e+07  6.8136990e+05
  -4.783e+02    3.3850990e+07  6.8136990e+05
  -4.459e+02    3.2228070e+07  6.8136990e+05
  -4.134e+02    2.1796150e+07  6.8136990e+05
  -3.810e+02    2.0022130e+07  6.8136990e+05
  -3.486e+02    3.5414140e+07  6.8136990e+05
  -3.161e+02    3.6210180e+07  6.8136990e+05
  -2.837e+02    3.5673610e+07  6.8136990e+05
  -2.513e+02    3.8468630e+07  6.8136990e+05
  -2.189e+02    3.5817290e+07  6.8136990e+05
  -1.864e+02    3.7641510e+07  6.8136990e+05
  -1.540e+02    3.7488080e+07  6.8136990e+05
  -1.216e+02    3.7342900e+07  6.8136990e+05
  -1.100e+04    6.9583550e+07  6.8136990e+05
  -8.917e+01    3.6426360e+07  6.8136990e+05
  -5.674e+01    3.5293210e+07  6.8136990e+05
  -2.432e+01    3.6794210e+07  6.8136990e+05
   8.106e+00    3.6160940e+07  6.8136990e+05
   4.053e+01    3.7335310e+07  6.8136990e+05
   7.296e+01    3.6600270e+07  6.8136990e+05
   1.054e+02    3.6122910e+07  6.8136990e+05
   1.378e+02    3.7082850e+07  6.8136990e+05
   1.702e+02    3.5697840e+07  6.8136990e+05
   2.027e+02    3.6689520e+07  6.8136990e+05
   2.351e+02    3.6495330e+07  6.8136990e+05
   2.675e+02    3.7244990e+07  6.8136990e+05
   2.999e+02    3.7738470e+07  6.8136990e+05
   3.324e+02    3.7269940e+07  6.8136990e+05
   3.648e+02    3.7111080e+07  6.8136990e+05
   3.972e+02    3.6071740e+07  6.8136990e+05
   4.296e+02    3.7110030e+07  6.8136990e+05
   4.621e+02    3.6208020e+07  6.8136990e+05
   4.945e+02    3.5868930e+07  6.8136990e+05
  -1.100e+04    6.9527710e+07  6.8136990e+05
   5.269e+02    3.7777450e+07  6.8136990e+05
   5.593e+02    3.5835770e+07  6.8136990e+05
   5.918e+02    3.5815080e+07  6.8136990e+05
   6.242e+02    3.6649750e+07  6.8136990e+05
   6.566e+02    3.6257620e+07  6.8136990e+05
   6.890e+02    3.7763370e+07  6.8136990e+05
   7.215e+02    3.7186540e+07  6.8136990e+05
   7.539e+02    3.6991310e+07  6.8136990e+05
   7.863e+02    3.7831280e+07  6.8136990e+05
   8.187e+02    3.6144990e+07  6.8136990e+05
   8.512e+02    3.5577200e+07  6.8136990e+05
   8.836e+02    3.7396520e+07  6.8136990e+05
   9.160e+02    3.7814260e+07  6.8136990e+05
   9.484e+02    3.6295160e+07  6.8136990e+05
   9.809e+02    3.6632160e+07  6.8136990e+05
   1.013e+03    3.7226200e+07  6.8136990e+05
   1.046e+03    3.5527180e+07  6.8136990e+05
   1.078e+03    3.7264400e+07  6.8136990e+05
   1.111e+03    3.6269030e+07  6.8136990e+05
  -1.100e+04    6.8691950e+07  6.8136990e+05
