#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    8.1028560e+07  7.9049620e+05
  -1.289e+03    7.9890890e+07  7.9049620e+05
  -1.256e+03    8.0867700e+07  7.9049620e+05
  -1.224e+03    8.0667270e+07  7.9049620e+05
  -1.192e+03    8.0487030e+07  7.9049620e+05
  -1.159e+03    8.0736840e+07  7.9049620e+05
  -1.127e+03    8.1904710e+07  7.9049620e+05
  -1.094e+03    8.1304050e+07  7.9049620e+05
  -1.062e+03    8.1303300e+07  7.9049620e+05
  -1.030e+03    8.0638050e+07  7.9049620e+05
  -9.971e+02    8.0752570e+07  7.9049620e+05
  -9.647e+02    8.2174890e+07  7.9049620e+05
  -9.322e+02    8.0267580e+07  7.9049620e+05
  -8.998e+02    8.1477100e+07  7.9049620e+05
  -8.674e+02    8.1609980e+07  7.9049620e+05
  -8.350e+02    8.1355420e+07  7.9049620e+05
  -8.025e+02    8.1680590e+07  7.9049620e+05
  -7.701e+02    8.1369490e+07  7.9049620e+05
  -7.377e+02    7.9925840e+07  7.9049620e+05
  -1.100e+04    1.5226520e+08  7.9049620e+05
  -7.053e+02    8.1824060e+07  7.9049620e+05
  -6.728e+02    8.1083320e+07  7.9049620e+05
  -6.404e+02    8.1384700e+07  7.9049620e+05
  -6.080e+02    8.0572510e+07  7.9049620e+05
  -5.756e+02    7.7996830e+07  7.9049620e+05
  -5.431e+02    7.2126990e+07  7.9049620e+05
  -5.107e+02    7.2735580e+07  7.9049620e+05
  -4.783e+02    7.9761420e+07  7.9049620e+05
  -4.459e+02    7.9550820e+07  7.9049620e+05
  -4.134e+02    8.0626140e+07  7.9049620e+05
  -3.810e+02    7.9411730e+07  7.9049620e+05
  -3.486e+02    7.9754430e+07  7.9049620e+05
  -3.161e+02    8.0551270e+07  7.9049620e+05
  -2.837e+02    8.0236730e+07  7.9049620e+05
  -2.513e+02    8.0343820e+07  7.9049620e+05
  -2.189e+02    8.1028970e+07  7.9049620e+05
  -1.864e+02    7.9968720e+07  7.9049620e+05
  -1.540e+02    8.0703180e+07  7.9049620e+05
  -1.216e+02    8.0581290e+07  7.9049620e+05
  -1.100e+04    1.5192720e+08  7.9049620e+05
  -8.917e+01    8.0781900e+07  7.9049620e+05
  -5.674e+01    7.6084680e+07  7.9049620e+05
  -2.432e+01    7.2552020e+07  7.9049620e+05
   8.106e+00    1.7666600e+07  7.9049620e+05
   4.053e+01    5.3461960e+07  7.9049620e+05
   7.296e+01    7.5196750e+07  7.9049620e+05
   1.054e+02    7.8939670e+07  7.9049620e+05
   1.378e+02    7.9275450e+07  7.9049620e+05
   1.702e+02    8.0265390e+07  7.9049620e+05
   2.027e+02    8.0538880e+07  7.9049620e+05
   2.351e+02    8.0530080e+07  7.9049620e+05
   2.675e+02    8.0451720e+07  7.9049620e+05
   2.999e+02    8.1360820e+07  7.9049620e+05
   3.324e+02    8.1757200e+07  7.9049620e+05
   3.648e+02    8.1323170e+07  7.9049620e+05
   3.972e+02    8.2503090e+07  7.9049620e+05
   4.296e+02    8.0569680e+07  7.9049620e+05
   4.621e+02    8.0974090e+07  7.9049620e+05
   4.945e+02    8.2216820e+07  7.9049620e+05
  -1.100e+04    1.5234000e+08  7.9049620e+05
   5.269e+02    8.0009770e+07  7.9049620e+05
   5.593e+02    8.1878880e+07  7.9049620e+05
   5.918e+02    8.1728930e+07  7.9049620e+05
   6.242e+02    8.1294240e+07  7.9049620e+05
   6.566e+02    8.0032880e+07  7.9049620e+05
   6.890e+02    8.0888070e+07  7.9049620e+05
   7.215e+02    7.9264730e+07  7.9049620e+05
   7.539e+02    8.2210690e+07  7.9049620e+05
   7.863e+02    8.1034910e+07  7.9049620e+05
   8.187e+02    8.0865500e+07  7.9049620e+05
   8.512e+02    8.1702420e+07  7.9049620e+05
   8.836e+02    8.0506690e+07  7.9049620e+05
   9.160e+02    8.0880320e+07  7.9049620e+05
   9.484e+02    8.0771170e+07  7.9049620e+05
   9.809e+02    8.3317510e+07  7.9049620e+05
   1.013e+03    8.1071150e+07  7.9049620e+05
   1.046e+03    8.1319900e+07  7.9049620e+05
   1.078e+03    8.1399960e+07  7.9049620e+05
   1.111e+03    8.0555690e+07  7.9049620e+05
  -1.100e+04    1.5401400e+08  7.9049620e+05
