#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    8.3006340e+07  6.4309070e+05
  -1.289e+03    8.2778170e+07  6.4309070e+05
  -1.256e+03    8.3732130e+07  6.4309070e+05
  -1.224e+03    8.2743920e+07  6.4309070e+05
  -1.192e+03    8.2756690e+07  6.4309070e+05
  -1.159e+03    8.5084860e+07  6.4309070e+05
  -1.127e+03    8.2195990e+07  6.4309070e+05
  -1.094e+03    8.3381360e+07  6.4309070e+05
  -1.062e+03    8.2829320e+07  6.4309070e+05
  -1.030e+03    8.1910360e+07  6.4309070e+05
  -9.971e+02    8.3708500e+07  6.4309070e+05
  -9.647e+02    8.2833160e+07  6.4309070e+05
  -9.322e+02    8.2157630e+07  6.4309070e+05
  -8.998e+02    8.3244290e+07  6.4309070e+05
  -8.674e+02    8.3209250e+07  6.4309070e+05
  -8.350e+02    8.2523860e+07  6.4309070e+05
  -8.025e+02    8.2691270e+07  6.4309070e+05
  -7.701e+02    8.2768010e+07  6.4309070e+05
  -7.377e+02    8.2647610e+07  6.4309070e+05
  -1.100e+04    1.5460750e+08  6.4309070e+05
  -7.053e+02    8.2306960e+07  6.4309070e+05
  -6.728e+02    8.2816100e+07  6.4309070e+05
  -6.404e+02    8.3617870e+07  6.4309070e+05
  -6.080e+02    8.2792130e+07  6.4309070e+05
  -5.756e+02    8.2231610e+07  6.4309070e+05
  -5.431e+02    8.2797290e+07  6.4309070e+05
  -5.107e+02    8.4032900e+07  6.4309070e+05
  -4.783e+02    8.1660100e+07  6.4309070e+05
  -4.459e+02    8.3192930e+07  6.4309070e+05
  -4.134e+02    8.3032950e+07  6.4309070e+05
  -3.810e+02    8.3920410e+07  6.4309070e+05
  -3.486e+02    8.2938370e+07  6.4309070e+05
  -3.161e+02    8.3048300e+07  6.4309070e+05
  -2.837e+02    8.3912920e+07  6.4309070e+05
  -2.513e+02    8.2343340e+07  6.4309070e+05
  -2.189e+02    8.3870500e+07  6.4309070e+05
  -1.864e+02    8.2588680e+07  6.4309070e+05
  -1.540e+02    8.3896220e+07  6.4309070e+05
  -1.216e+02    8.3011000e+07  6.4309070e+05
  -1.100e+04    1.5430980e+08  6.4309070e+05
  -8.917e+01    8.2380110e+07  6.4309070e+05
  -5.674e+01    8.2347120e+07  6.4309070e+05
  -2.432e+01    8.1973020e+07  6.4309070e+05
   8.106e+00    8.1751090e+07  6.4309070e+05
   4.053e+01    8.2443100e+07  6.4309070e+05
   7.296e+01    7.9945590e+07  6.4309070e+05
   1.054e+02    7.7076800e+07  6.4309070e+05
   1.378e+02    4.4495540e+07  6.4309070e+05
   1.702e+02    5.4018890e+07  6.4309070e+05
   2.027e+02    7.8174950e+07  6.4309070e+05
   2.351e+02    8.1419090e+07  6.4309070e+05
   2.675e+02    8.2107840e+07  6.4309070e+05
   2.999e+02    8.1822940e+07  6.4309070e+05
   3.324e+02    8.2274630e+07  6.4309070e+05
   3.648e+02    8.2153930e+07  6.4309070e+05
   3.972e+02    8.2864210e+07  6.4309070e+05
   4.296e+02    8.1728840e+07  6.4309070e+05
   4.621e+02    8.1958450e+07  6.4309070e+05
   4.945e+02    8.3649100e+07  6.4309070e+05
  -1.100e+04    1.5506880e+08  6.4309070e+05
   5.269e+02    8.2193600e+07  6.4309070e+05
   5.593e+02    8.2891160e+07  6.4309070e+05
   5.918e+02    8.3638920e+07  6.4309070e+05
   6.242e+02    8.2105030e+07  6.4309070e+05
   6.566e+02    8.3760160e+07  6.4309070e+05
   6.890e+02    8.3276960e+07  6.4309070e+05
   7.215e+02    8.3503640e+07  6.4309070e+05
   7.539e+02    8.1347730e+07  6.4309070e+05
   7.863e+02    8.4187310e+07  6.4309070e+05
   8.187e+02    8.3805500e+07  6.4309070e+05
   8.512e+02    8.2684000e+07  6.4309070e+05
   8.836e+02    8.3517910e+07  6.4309070e+05
   9.160e+02    8.3722420e+07  6.4309070e+05
   9.484e+02    8.3908520e+07  6.4309070e+05
   9.809e+02    8.2990980e+07  6.4309070e+05
   1.013e+03    8.3194190e+07  6.4309070e+05
   1.046e+03    8.4025750e+07  6.4309070e+05
   1.078e+03    8.2843410e+07  6.4309070e+05
   1.111e+03    8.2192230e+07  6.4309070e+05
  -1.100e+04    1.5510270e+08  6.4309070e+05
