#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    5.3166760e+07  7.0404180e+05
  -1.289e+03    5.3001810e+07  7.0404180e+05
  -1.256e+03    5.3042220e+07  7.0404180e+05
  -1.224e+03    5.3426280e+07  7.0404180e+05
  -1.192e+03    5.2929490e+07  7.0404180e+05
  -1.159e+03    5.2403680e+07  7.0404180e+05
  -1.127e+03    5.3277170e+07  7.0404180e+05
  -1.094e+03    5.2970420e+07  7.0404180e+05
  -1.062e+03    5.4237460e+07  7.0404180e+05
  -1.030e+03    5.3787480e+07  7.0404180e+05
  -9.971e+02    5.2839270e+07  7.0404180e+05
  -9.647e+02    5.3904950e+07  7.0404180e+05
  -9.322e+02    5.4885670e+07  7.0404180e+05
  -8.998e+02    5.1807420e+07  7.0404180e+05
  -8.674e+02    5.4555860e+07  7.0404180e+05
  -8.350e+02    5.3705120e+07  7.0404180e+05
  -8.025e+02    5.2895280e+07  7.0404180e+05
  -7.701e+02    5.2049730e+07  7.0404180e+05
  -7.377e+02    5.4721160e+07  7.0404180e+05
  -1.100e+04    1.0175100e+08  7.0404180e+05
  -7.053e+02    5.3055710e+07  7.0404180e+05
  -6.728e+02    5.3356610e+07  7.0404180e+05
  -6.404e+02    5.4978440e+07  7.0404180e+05
  -6.080e+02    5.2339840e+07  7.0404180e+05
  -5.756e+02    5.2864820e+07  7.0404180e+05
  -5.431e+02    5.3227990e+07  7.0404180e+05
  -5.107e+02    5.0996620e+07  7.0404180e+05
  -4.783e+02    5.3469220e+07  7.0404180e+05
  -4.459e+02    5.3591740e+07  7.0404180e+05
  -4.134e+02    5.4697270e+07  7.0404180e+05
  -3.810e+02    5.2673480e+07  7.0404180e+05
  -3.486e+02    5.2041490e+07  7.0404180e+05
  -3.161e+02    5.1118530e+07  7.0404180e+05
  -2.837e+02    5.2258380e+07  7.0404180e+05
  -2.513e+02    4.7897830e+07  7.0404180e+05
  -2.189e+02    2.7109090e+07  7.0404180e+05
  -1.864e+02    2.4874090e+07  7.0404180e+05
  -1.540e+02    3.8992910e+07  7.0404180e+05
  -1.216e+02    3.9047110e+07  7.0404180e+05
  -1.100e+04    1.0300160e+08  7.0404180e+05
  -8.917e+01    1.9723750e+07  7.0404180e+05
  -5.674e+01    7.1664310e+06  7.0404180e+05
  -2.432e+01    4.5129540e+07  7.0404180e+05
   8.106e+00    5.1661490e+07  7.0404180e+05
   4.053e+01    5.1991290e+07  7.0404180e+05
   7.296e+01    5.3334590e+07  7.0404180e+05
   1.054e+02    5.2713870e+07  7.0404180e+05
   1.378e+02    5.2993460e+07  7.0404180e+05
   1.702e+02    5.2523730e+07  7.0404180e+05
   2.027e+02    5.2853020e+07  7.0404180e+05
   2.351e+02    5.3239900e+07  7.0404180e+05
   2.675e+02    5.1479090e+07  7.0404180e+05
   2.999e+02    5.3770480e+07  7.0404180e+05
   3.324e+02    5.1999760e+07  7.0404180e+05
   3.648e+02    5.3464580e+07  7.0404180e+05
   3.972e+02    5.3145920e+07  7.0404180e+05
   4.296e+02    5.3894440e+07  7.0404180e+05
   4.621e+02    5.4446610e+07  7.0404180e+05
   4.945e+02    5.2927880e+07  7.0404180e+05
  -1.100e+04    1.0287800e+08  7.0404180e+05
   5.269e+02    5.3598060e+07  7.0404180e+05
   5.593e+02    5.4706230e+07  7.0404180e+05
   5.918e+02    5.3242760e+07  7.0404180e+05
   6.242e+02    5.4491550e+07  7.0404180e+05
   6.566e+02    5.4400850e+07  7.0404180e+05
   6.890e+02    5.2631280e+07  7.0404180e+05
   7.215e+02    5.3619840e+07  7.0404180e+05
   7.539e+02    5.3004010e+07  7.0404180e+05
   7.863e+02    5.2831550e+07  7.0404180e+05
   8.187e+02    5.4210550e+07  7.0404180e+05
   8.512e+02    5.3270720e+07  7.0404180e+05
   8.836e+02    5.2960550e+07  7.0404180e+05
   9.160e+02    5.3288130e+07  7.0404180e+05
   9.484e+02    5.3587680e+07  7.0404180e+05
   9.809e+02    5.3224270e+07  7.0404180e+05
   1.013e+03    5.1394230e+07  7.0404180e+05
   1.046e+03    5.3469870e+07  7.0404180e+05
   1.078e+03    5.3586860e+07  7.0404180e+05
   1.111e+03    5.3744060e+07  7.0404180e+05
  -1.100e+04    1.0359190e+08  7.0404180e+05
