#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    6.7517100e+07  6.7419850e+05
  -1.289e+03    6.7509740e+07  6.7419850e+05
  -1.256e+03    6.7172390e+07  6.7419850e+05
  -1.224e+03    6.7457030e+07  6.7419850e+05
  -1.192e+03    6.7555760e+07  6.7419850e+05
  -1.159e+03    6.7059100e+07  6.7419850e+05
  -1.127e+03    6.7224500e+07  6.7419850e+05
  -1.094e+03    6.8010430e+07  6.7419850e+05
  -1.062e+03    6.6508300e+07  6.7419850e+05
  -1.030e+03    6.7833140e+07  6.7419850e+05
  -9.971e+02    6.6043480e+07  6.7419850e+05
  -9.647e+02    6.4900820e+07  6.7419850e+05
  -9.322e+02    6.6891860e+07  6.7419850e+05
  -8.998e+02    6.6358260e+07  6.7419850e+05
  -8.674e+02    6.5660370e+07  6.7419850e+05
  -8.350e+02    6.6748280e+07  6.7419850e+05
  -8.025e+02    6.6747070e+07  6.7419850e+05
  -7.701e+02    6.6792130e+07  6.7419850e+05
  -7.377e+02    6.6391250e+07  6.7419850e+05
  -1.100e+04    1.2546910e+08  6.7419850e+05
  -7.053e+02    6.7556090e+07  6.7419850e+05
  -6.728e+02    6.7233240e+07  6.7419850e+05
  -6.404e+02    6.7448510e+07  6.7419850e+05
  -6.080e+02    6.7428600e+07  6.7419850e+05
  -5.756e+02    6.6608120e+07  6.7419850e+05
  -5.431e+02    6.7144960e+07  6.7419850e+05
  -5.107e+02    6.7727100e+07  6.7419850e+05
  -4.783e+02    6.7113120e+07  6.7419850e+05
  -4.459e+02    6.8390360e+07  6.7419850e+05
  -4.134e+02    6.7978440e+07  6.7419850e+05
  -3.810e+02    6.7676580e+07  6.7419850e+05
  -3.486e+02    6.6341440e+07  6.7419850e+05
  -3.161e+02    6.6216950e+07  6.7419850e+05
  -2.837e+02    6.7743940e+07  6.7419850e+05
  -2.513e+02    6.6362970e+07  6.7419850e+05
  -2.189e+02    6.5758100e+07  6.7419850e+05
  -1.864e+02    6.7311600e+07  6.7419850e+05
  -1.540e+02    6.7243790e+07  6.7419850e+05
  -1.216e+02    6.7000000e+07  6.7419850e+05
  -1.100e+04    1.2643820e+08  6.7419850e+05
  -8.917e+01    6.6830640e+07  6.7419850e+05
  -5.674e+01    6.7060780e+07  6.7419850e+05
  -2.432e+01    6.7418690e+07  6.7419850e+05
   8.106e+00    6.6541610e+07  6.7419850e+05
   4.053e+01    6.7609590e+07  6.7419850e+05
   7.296e+01    6.6344660e+07  6.7419850e+05
   1.054e+02    6.5594220e+07  6.7419850e+05
   1.378e+02    6.1462010e+07  6.7419850e+05
   1.702e+02    3.4236100e+07  6.7419850e+05
   2.027e+02    3.9182240e+07  6.7419850e+05
   2.351e+02    6.2326380e+07  6.7419850e+05
   2.675e+02    6.3672340e+07  6.7419850e+05
   2.999e+02    6.5257080e+07  6.7419850e+05
   3.324e+02    6.6686010e+07  6.7419850e+05
   3.648e+02    6.7209660e+07  6.7419850e+05
   3.972e+02    6.7136090e+07  6.7419850e+05
   4.296e+02    6.6310670e+07  6.7419850e+05
   4.621e+02    6.7141090e+07  6.7419850e+05
   4.945e+02    6.6443990e+07  6.7419850e+05
  -1.100e+04    1.2624930e+08  6.7419850e+05
   5.269e+02    6.7050350e+07  6.7419850e+05
   5.593e+02    6.5805540e+07  6.7419850e+05
   5.918e+02    6.6258970e+07  6.7419850e+05
   6.242e+02    6.8246700e+07  6.7419850e+05
   6.566e+02    6.8097040e+07  6.7419850e+05
   6.890e+02    6.7861620e+07  6.7419850e+05
   7.215e+02    6.7423690e+07  6.7419850e+05
   7.539e+02    6.7349000e+07  6.7419850e+05
   7.863e+02    6.5841560e+07  6.7419850e+05
   8.187e+02    6.7331200e+07  6.7419850e+05
   8.512e+02    6.6965380e+07  6.7419850e+05
   8.836e+02    6.8194110e+07  6.7419850e+05
   9.160e+02    6.7198000e+07  6.7419850e+05
   9.484e+02    6.7105000e+07  6.7419850e+05
   9.809e+02    6.8328650e+07  6.7419850e+05
   1.013e+03    6.6547920e+07  6.7419850e+05
   1.046e+03    6.6790500e+07  6.7419850e+05
   1.078e+03    6.7104760e+07  6.7419850e+05
   1.111e+03    6.6827910e+07  6.7419850e+05
  -1.100e+04    1.2750400e+08  6.7419850e+05
