#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    2.1168460e+07  8.5262520e+05
  -1.289e+03    2.2239920e+07  8.5262520e+05
  -1.256e+03    2.3151400e+07  8.5262520e+05
  -1.224e+03    2.1999370e+07  8.5262520e+05
  -1.192e+03    2.3750510e+07  8.5262520e+05
  -1.159e+03    2.1453890e+07  8.5262520e+05
  -1.127e+03    2.3588140e+07  8.5262520e+05
  -1.094e+03    2.3361400e+07  8.5262520e+05
  -1.062e+03    2.2454610e+07  8.5262520e+05
  -1.030e+03    2.2799410e+07  8.5262520e+05
  -9.971e+02    2.3233450e+07  8.5262520e+05
  -9.647e+02    2.3552010e+07  8.5262520e+05
  -9.322e+02    2.4089550e+07  8.5262520e+05
  -8.998e+02    2.2364270e+07  8.5262520e+05
  -8.674e+02    2.0705240e+07  8.5262520e+05
  -8.350e+02    2.1608020e+07  8.5262520e+05
  -8.025e+02    2.2148620e+07  8.5262520e+05
  -7.701e+02    2.1540570e+07  8.5262520e+05
  -7.377e+02    2.1663750e+07  8.5262520e+05
  -1.100e+04    3.7710200e+07  8.5262520e+05
  -7.053e+02    2.1520200e+07  8.5262520e+05
  -6.728e+02    2.2481700e+07  8.5262520e+05
  -6.404e+02    2.1838840e+07  8.5262520e+05
  -6.080e+02    2.4067650e+07  8.5262520e+05
  -5.756e+02    2.3256700e+07  8.5262520e+05
  -5.431e+02    1.8807900e+07  8.5262520e+05
  -5.107e+02    1.7710480e+07  8.5262520e+05
  -4.783e+02    7.3409500e+06  8.5262520e+05
  -4.459e+02    1.6904330e+07  8.5262520e+05
  -4.134e+02    1.9581280e+07  8.5262520e+05
  -3.810e+02    2.2177860e+07  8.5262520e+05
  -3.486e+02    2.2016860e+07  8.5262520e+05
  -3.161e+02    2.2284530e+07  8.5262520e+05
  -2.837e+02    2.2350630e+07  8.5262520e+05
  -2.513e+02    2.2615090e+07  8.5262520e+05
  -2.189e+02    2.1282830e+07  8.5262520e+05
  -1.864e+02    2.2073020e+07  8.5262520e+05
  -1.540e+02    2.1628390e+07  8.5262520e+05
  -1.216e+02    2.1642710e+07  8.5262520e+05
  -1.100e+04    3.7375750e+07  8.5262520e+05
  -8.917e+01    2.1030520e+07  8.5262520e+05
  -5.674e+01    2.2639550e+07  8.5262520e+05
  -2.432e+01    2.2860150e+07  8.5262520e+05
   8.106e+00    2.2327540e+07  8.5262520e+05
   4.053e+01    2.2941580e+07  8.5262520e+05
   7.296e+01    2.2100730e+07  8.5262520e+05
   1.054e+02    2.2556620e+07  8.5262520e+05
   1.378e+02    2.2522600e+07  8.5262520e+05
   1.702e+02    2.2757590e+07  8.5262520e+05
   2.027e+02    2.1956010e+07  8.5262520e+05
   2.351e+02    2.2898110e+07  8.5262520e+05
   2.675e+02    2.2462750e+07  8.5262520e+05
   2.999e+02    2.2176690e+07  8.5262520e+05
   3.324e+02    2.0695440e+07  8.5262520e+05
   3.648e+02    2.1234620e+07  8.5262520e+05
   3.972e+02    2.1951280e+07  8.5262520e+05
   4.296e+02    2.2605550e+07  8.5262520e+05
   4.621e+02    2.3099020e+07  8.5262520e+05
   4.945e+02    2.3845270e+07  8.5262520e+05
  -1.100e+04    3.9258950e+07  8.5262520e+05
   5.269e+02    2.3952010e+07  8.5262520e+05
   5.593e+02    2.1646560e+07  8.5262520e+05
   5.918e+02    2.2227910e+07  8.5262520e+05
   6.242e+02    2.3237050e+07  8.5262520e+05
   6.566e+02    2.1828490e+07  8.5262520e+05
   6.890e+02    2.2269610e+07  8.5262520e+05
   7.215e+02    2.3279870e+07  8.5262520e+05
   7.539e+02    2.2241820e+07  8.5262520e+05
   7.863e+02    2.2346230e+07  8.5262520e+05
   8.187e+02    2.2256840e+07  8.5262520e+05
   8.512e+02    2.2057140e+07  8.5262520e+05
   8.836e+02    2.2458550e+07  8.5262520e+05
   9.160e+02    2.2213860e+07  8.5262520e+05
   9.484e+02    2.1845370e+07  8.5262520e+05
   9.809e+02    2.3322760e+07  8.5262520e+05
   1.013e+03    2.3944660e+07  8.5262520e+05
   1.046e+03    2.1553890e+07  8.5262520e+05
   1.078e+03    2.1732160e+07  8.5262520e+05
   1.111e+03    2.2730090e+07  8.5262520e+05
  -1.100e+04    3.9105870e+07  8.5262520e+05
