#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    6.2558080e+07  6.5472830e+05
  -1.289e+03    6.2577090e+07  6.5472830e+05
  -1.256e+03    6.2073720e+07  6.5472830e+05
  -1.224e+03    6.2984370e+07  6.5472830e+05
  -1.192e+03    6.1557460e+07  6.5472830e+05
  -1.159e+03    6.2336200e+07  6.5472830e+05
  -1.127e+03    6.2066970e+07  6.5472830e+05
  -1.094e+03    6.1228230e+07  6.5472830e+05
  -1.062e+03    6.2357120e+07  6.5472830e+05
  -1.030e+03    6.1901150e+07  6.5472830e+05
  -9.971e+02    6.4061100e+07  6.5472830e+05
  -9.647e+02    6.3482410e+07  6.5472830e+05
  -9.322e+02    6.1301060e+07  6.5472830e+05
  -8.998e+02    6.2441660e+07  6.5472830e+05
  -8.674e+02    6.1742470e+07  6.5472830e+05
  -8.350e+02    6.2453690e+07  6.5472830e+05
  -8.025e+02    6.1884170e+07  6.5472830e+05
  -7.701e+02    6.2188900e+07  6.5472830e+05
  -7.377e+02    6.1651020e+07  6.5472830e+05
  -1.100e+04    1.1675920e+08  6.5472830e+05
  -7.053e+02    6.2066480e+07  6.5472830e+05
  -6.728e+02    6.2143450e+07  6.5472830e+05
  -6.404e+02    6.2535850e+07  6.5472830e+05
  -6.080e+02    6.1946600e+07  6.5472830e+05
  -5.756e+02    6.2994530e+07  6.5472830e+05
  -5.431e+02    6.3093350e+07  6.5472830e+05
  -5.107e+02    6.1927140e+07  6.5472830e+05
  -4.783e+02    6.0835530e+07  6.5472830e+05
  -4.459e+02    6.1530080e+07  6.5472830e+05
  -4.134e+02    6.3306560e+07  6.5472830e+05
  -3.810e+02    6.1802570e+07  6.5472830e+05
  -3.486e+02    6.1586810e+07  6.5472830e+05
  -3.161e+02    6.2209470e+07  6.5472830e+05
  -2.837e+02    6.1098010e+07  6.5472830e+05
  -2.513e+02    6.2422120e+07  6.5472830e+05
  -2.189e+02    6.0410510e+07  6.5472830e+05
  -1.864e+02    6.2744770e+07  6.5472830e+05
  -1.540e+02    6.1713180e+07  6.5472830e+05
  -1.216e+02    5.7803110e+07  6.5472830e+05
  -1.100e+04    1.1927820e+08  6.5472830e+05
  -8.917e+01    5.4505610e+07  6.5472830e+05
  -5.674e+01   -2.6199260e+06  6.5472830e+05
  -2.432e+01    5.2850720e+07  6.5472830e+05
   8.106e+00    6.0383470e+07  6.5472830e+05
   4.053e+01    6.2171030e+07  6.5472830e+05
   7.296e+01    6.2389510e+07  6.5472830e+05
   1.054e+02    6.1519580e+07  6.5472830e+05
   1.378e+02    6.2598090e+07  6.5472830e+05
   1.702e+02    6.1442430e+07  6.5472830e+05
   2.027e+02    6.2048110e+07  6.5472830e+05
   2.351e+02    6.2696190e+07  6.5472830e+05
   2.675e+02    6.2558030e+07  6.5472830e+05
   2.999e+02    6.1456670e+07  6.5472830e+05
   3.324e+02    6.1815680e+07  6.5472830e+05
   3.648e+02    6.2703210e+07  6.5472830e+05
   3.972e+02    6.1746650e+07  6.5472830e+05
   4.296e+02    6.2757020e+07  6.5472830e+05
   4.621e+02    6.0156050e+07  6.5472830e+05
   4.945e+02    6.2134890e+07  6.5472830e+05
  -1.100e+04    1.1881010e+08  6.5472830e+05
   5.269e+02    6.1928580e+07  6.5472830e+05
   5.593e+02    6.2449880e+07  6.5472830e+05
   5.918e+02    6.2834780e+07  6.5472830e+05
   6.242e+02    6.1373570e+07  6.5472830e+05
   6.566e+02    6.1717560e+07  6.5472830e+05
   6.890e+02    6.3013730e+07  6.5472830e+05
   7.215e+02    6.2833500e+07  6.5472830e+05
   7.539e+02    6.2576440e+07  6.5472830e+05
   7.863e+02    6.2187280e+07  6.5472830e+05
   8.187e+02    6.1473000e+07  6.5472830e+05
   8.512e+02    6.2093220e+07  6.5472830e+05
   8.836e+02    6.1450370e+07  6.5472830e+05
   9.160e+02    6.3515620e+07  6.5472830e+05
   9.484e+02    6.1581020e+07  6.5472830e+05
   9.809e+02    6.1994260e+07  6.5472830e+05
   1.013e+03    6.1898390e+07  6.5472830e+05
   1.046e+03    6.1695530e+07  6.5472830e+05
   1.078e+03    6.2115190e+07  6.5472830e+05
   1.111e+03    6.1291500e+07  6.5472830e+05
  -1.100e+04    1.1786260e+08  6.5472830e+05
