#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    2.1312390e+07  2.4495110e+04
   3.825e+03   -4.0493541e+05  2.4495110e+04
   3.795e+03   -4.6674134e+05  2.4495110e+04
   3.765e+03   -4.2624780e+05  2.4495110e+04
   3.735e+03   -4.8379125e+05  2.4495110e+04
   3.705e+03   -4.2837904e+05  2.4495110e+04
   3.675e+03   -3.1329213e+05  2.4495110e+04
   3.645e+03   -3.1755461e+05  2.4495110e+04
   3.615e+03   -3.0050470e+05  2.4495110e+04
   3.585e+03   -2.9411098e+05  2.4495110e+04
   3.555e+03   -2.5148620e+05  2.4495110e+04
   3.525e+03   -2.1525514e+05  2.4495110e+04
   3.495e+03   -1.6623664e+05  2.4495110e+04
   3.465e+03   -6.6068409e+04  2.4495110e+04
   3.435e+03    4.4756019e+04  2.4495110e+04
   3.405e+03    2.0246770e+05  2.4495110e+04
   3.375e+03    3.5378567e+05  2.4495110e+04
   3.345e+03    5.6477833e+05  2.4495110e+04
   3.315e+03    8.6741427e+05  2.4495110e+04
   3.285e+03    1.3000558e+06  2.4495110e+04
   3.255e+03    1.8648341e+06  2.4495110e+04
   3.225e+03    2.5766680e+06  2.4495110e+04
   3.195e+03    3.7467182e+06  2.4495110e+04
   3.165e+03    5.2982602e+06  2.4495110e+04
   3.135e+03    7.1971941e+06  2.4495110e+04
   3.105e+03    8.7849672e+06  2.4495110e+04
   3.075e+03    9.1536715e+06  2.4495110e+04
   3.045e+03    7.1375194e+06  2.4495110e+04
   3.015e+03    2.2314072e+06  2.4495110e+04
   2.985e+03   -3.7914742e+06  2.4495110e+04
   2.955e+03   -7.1524381e+06  2.4495110e+04
   2.925e+03   -5.6200772e+06  2.4495110e+04
   2.895e+03   -2.8984850e+06  2.4495110e+04
   2.865e+03   -1.3533368e+06  2.4495110e+04
   2.835e+03   -6.9691515e+05  2.4495110e+04
   2.805e+03   -4.1132913e+05  2.4495110e+04
   2.775e+03   -2.7492983e+05  2.4495110e+04
   2.745e+03   -2.6214240e+05  2.4495110e+04
   2.715e+03   -2.7492983e+05  2.4495110e+04
   2.685e+03   -2.3869877e+05  2.4495110e+04
   2.655e+03   -2.5574868e+05  2.4495110e+04
   2.625e+03   -3.1329213e+05  2.4495110e+04
   2.595e+03   -3.0689842e+05  2.4495110e+04
   2.565e+03   -3.0689842e+05  2.4495110e+04
   2.535e+03   -2.8984850e+05  2.4495110e+04
   2.505e+03   -3.2181709e+05  2.4495110e+04
   2.475e+03   -4.3264152e+05  2.4495110e+04
   2.445e+03   -4.6247886e+05  2.4495110e+04
   2.415e+03   -4.7526630e+05  2.4495110e+04
   2.385e+03   -3.8788550e+05  2.4495110e+04
   2.355e+03   -4.5395391e+05  2.4495110e+04
   2.325e+03   -4.4542895e+05  2.4495110e+04
   2.295e+03   -5.1575984e+05  2.4495110e+04
   2.265e+03   -4.9231621e+05  2.4495110e+04
   2.235e+03   -5.9248444e+05  2.4495110e+04
   2.205e+03   -5.5838462e+05  2.4495110e+04
   2.175e+03   -5.6264710e+05  2.4495110e+04
   2.145e+03   -5.8182825e+05  2.4495110e+04
   2.115e+03   -5.3494099e+05  2.4495110e+04
   2.085e+03   -5.6051586e+05  2.4495110e+04
   2.055e+03   -5.6264710e+05  2.4495110e+04
   2.025e+03   -5.3707223e+05  2.4495110e+04
   1.995e+03   -5.3920347e+05  2.4495110e+04
   1.965e+03   -6.0953435e+05  2.4495110e+04
   1.935e+03   -5.8182825e+05  2.4495110e+04
   1.905e+03   -6.0740311e+05  2.4495110e+04
   1.875e+03   -6.2658427e+05  2.4495110e+04
   1.845e+03   -6.0527188e+05  2.4495110e+04
   1.815e+03   -5.6051586e+05  2.4495110e+04
   1.785e+03   -5.7117205e+05  2.4495110e+04
   1.755e+03   -5.4346594e+05  2.4495110e+04
   1.725e+03   -6.1166559e+05  2.4495110e+04
   1.695e+03   -5.9248444e+05  2.4495110e+04
   1.665e+03   -5.7330329e+05  2.4495110e+04
   1.635e+03   -6.3084674e+05  2.4495110e+04
   1.605e+03   -5.8609072e+05  2.4495110e+04
   1.575e+03   -6.1592807e+05  2.4495110e+04
   1.545e+03   -6.1379683e+05  2.4495110e+04
   1.515e+03   -6.0314064e+05  2.4495110e+04
   1.485e+03   -6.2019055e+05  2.4495110e+04
   1.455e+03   -5.8822196e+05  2.4495110e+04
   1.425e+03   -5.8609072e+05  2.4495110e+04
   1.395e+03   -6.5002790e+05  2.4495110e+04
   1.365e+03   -5.3707223e+05  2.4495110e+04
   1.335e+03   -6.0100940e+05  2.4495110e+04
   1.305e+03   -6.0953435e+05  2.4495110e+04
   1.275e+03   -6.5429037e+05  2.4495110e+04
   1.245e+03   -6.4789666e+05  2.4495110e+04
