#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.4704840e+07  2.3590300e+04
   3.825e+03   -3.4115229e+05  2.3590300e+04
   3.795e+03   -3.6762100e+05  2.3590300e+04
   3.765e+03   -3.6468003e+05  2.3590300e+04
   3.735e+03   -3.4556374e+05  2.3590300e+04
   3.705e+03   -3.5438664e+05  2.3590300e+04
   3.675e+03   -2.9997874e+05  2.3590300e+04
   3.645e+03   -3.4997519e+05  2.3590300e+04
   3.615e+03   -3.7203245e+05  2.3590300e+04
   3.585e+03   -3.9408971e+05  2.3590300e+04
   3.555e+03   -3.6909148e+05  2.3590300e+04
   3.525e+03   -3.3527035e+05  2.3590300e+04
   3.495e+03   -3.2203600e+05  2.3590300e+04
   3.465e+03   -3.3527035e+05  2.3590300e+04
   3.435e+03   -3.7203245e+05  2.3590300e+04
   3.405e+03   -3.1909503e+05  2.3590300e+04
   3.375e+03   -3.1468358e+05  2.3590300e+04
   3.345e+03   -3.0144922e+05  2.3590300e+04
   3.315e+03   -3.3085890e+05  2.3590300e+04
   3.285e+03   -3.2938842e+05  2.3590300e+04
   3.255e+03   -3.0144922e+05  2.3590300e+04
   3.225e+03   -3.0144922e+05  2.3590300e+04
   3.195e+03   -2.6468712e+05  2.3590300e+04
   3.165e+03   -2.9262632e+05  2.3590300e+04
   3.135e+03   -2.6321664e+05  2.3590300e+04
   3.105e+03   -2.7939196e+05  2.3590300e+04
   3.075e+03   -2.6468712e+05  2.3590300e+04
   3.045e+03   -3.0586067e+05  2.3590300e+04
   3.015e+03   -1.9851534e+05  2.3590300e+04
   2.985e+03   -1.4557792e+05  2.3590300e+04
   2.955e+03   -1.4263695e+05  2.3590300e+04
   2.925e+03   -1.2499114e+05  2.3590300e+04
   2.895e+03   -4.7055488e+04  2.3590300e+04
   2.865e+03    6.4701296e+04  2.3590300e+04
   2.835e+03    1.0881582e+05  2.3590300e+04
   2.805e+03    2.0145631e+05  2.3590300e+04
   2.775e+03    3.4850471e+05  2.3590300e+04
   2.745e+03    5.6466586e+05  2.3590300e+04
   2.715e+03    8.7787895e+05  2.3590300e+04
   2.685e+03    1.2734391e+06  2.3590300e+04
   2.655e+03    1.8469279e+06  2.3590300e+04
   2.625e+03    2.7527460e+06  2.3590300e+04
   2.595e+03    3.8688434e+06  2.3590300e+04
   2.565e+03    4.9805293e+06  2.3590300e+04
   2.535e+03    5.2437459e+06  2.3590300e+04
   2.505e+03    3.9761887e+06  2.3590300e+04
   2.475e+03    9.3228686e+05  2.3590300e+04
   2.445e+03   -2.6468712e+06  2.3590300e+04
   2.415e+03   -4.3893947e+06  2.3590300e+04
   2.385e+03   -3.8673729e+06  2.3590300e+04
   2.355e+03   -2.6586351e+06  2.3590300e+04
   2.325e+03   -1.6513535e+06  2.3590300e+04
   2.295e+03   -1.0572780e+06  2.3590300e+04
   2.265e+03   -8.3670540e+05  2.3590300e+04
   2.235e+03   -6.0878038e+05  2.3590300e+04
   2.205e+03   -4.8525972e+05  2.3590300e+04
   2.175e+03   -4.1908794e+05  2.3590300e+04
   2.145e+03   -3.7056197e+05  2.3590300e+04
   2.115e+03   -3.6173906e+05  2.3590300e+04
   2.085e+03   -3.9556020e+05  2.3590300e+04
   2.055e+03   -3.3968180e+05  2.3590300e+04
   2.025e+03   -3.8379632e+05  2.3590300e+04
   1.995e+03   -3.4850471e+05  2.3590300e+04
   1.965e+03   -3.5438664e+05  2.3590300e+04
   1.935e+03   -3.7938487e+05  2.3590300e+04
   1.905e+03   -3.5732761e+05  2.3590300e+04
   1.875e+03   -3.8232584e+05  2.3590300e+04
   1.845e+03   -3.2497696e+05  2.3590300e+04
   1.815e+03   -3.1027212e+05  2.3590300e+04
   1.785e+03   -3.3379987e+05  2.3590300e+04
   1.755e+03   -4.1467649e+05  2.3590300e+04
   1.725e+03   -3.3821132e+05  2.3590300e+04
   1.695e+03   -3.9408971e+05  2.3590300e+04
   1.665e+03   -3.7791439e+05  2.3590300e+04
   1.635e+03   -3.6762100e+05  2.3590300e+04
   1.605e+03   -3.5585713e+05  2.3590300e+04
   1.575e+03   -3.6762100e+05  2.3590300e+04
   1.545e+03   -3.9556020e+05  2.3590300e+04
   1.515e+03   -3.4997519e+05  2.3590300e+04
   1.485e+03   -3.7791439e+05  2.3590300e+04
   1.455e+03   -3.8820778e+05  2.3590300e+04
   1.425e+03   -3.4262277e+05  2.3590300e+04
   1.395e+03   -3.7791439e+05  2.3590300e+04
   1.365e+03   -4.0585358e+05  2.3590300e+04
   1.335e+03   -3.9408971e+05  2.3590300e+04
   1.305e+03   -3.6173906e+05  2.3590300e+04
   1.275e+03   -3.5438664e+05  2.3590300e+04
   1.245e+03   -3.7644390e+05  2.3590300e+04
