#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    8.6427300e+06  2.4204430e+04
   3.825e+03   -3.9842985e+05  2.4204430e+04
   3.795e+03   -3.8892285e+05  2.4204430e+04
   3.765e+03   -3.6990884e+05  2.4204430e+04
   3.735e+03   -4.7189306e+05  2.4204430e+04
   3.705e+03   -4.1485104e+05  2.4204430e+04
   3.675e+03   -4.3559359e+05  2.4204430e+04
   3.645e+03   -4.1485104e+05  2.4204430e+04
   3.615e+03   -3.6818030e+05  2.4204430e+04
   3.585e+03   -4.1398677e+05  2.4204430e+04
   3.555e+03   -4.3905068e+05  2.4204430e+04
   3.525e+03   -3.6818030e+05  2.4204430e+04
   3.495e+03   -4.4423632e+05  2.4204430e+04
   3.465e+03   -4.5633614e+05  2.4204430e+04
   3.435e+03   -3.9670131e+05  2.4204430e+04
   3.405e+03   -4.0880113e+05  2.4204430e+04
   3.375e+03   -4.5633614e+05  2.4204430e+04
   3.345e+03   -4.1139395e+05  2.4204430e+04
   3.315e+03   -4.1571531e+05  2.4204430e+04
   3.285e+03   -3.6731603e+05  2.4204430e+04
   3.255e+03   -3.9410849e+05  2.4204430e+04
   3.225e+03   -3.7941585e+05  2.4204430e+04
   3.195e+03   -3.8633003e+05  2.4204430e+04
   3.165e+03   -3.6558748e+05  2.4204430e+04
   3.135e+03   -3.8633003e+05  2.4204430e+04
   3.105e+03   -4.5892896e+05  2.4204430e+04
   3.075e+03   -3.4570920e+05  2.4204430e+04
   3.045e+03   -3.6040184e+05  2.4204430e+04
   3.015e+03   -3.4916629e+05  2.4204430e+04
   2.985e+03   -3.5435193e+05  2.4204430e+04
   2.955e+03   -4.1139395e+05  2.4204430e+04
   2.925e+03   -3.6040184e+05  2.4204430e+04
   2.895e+03   -3.6558748e+05  2.4204430e+04
   2.865e+03   -3.3274510e+05  2.4204430e+04
   2.835e+03   -3.2237383e+05  2.4204430e+04
   2.805e+03   -3.9324421e+05  2.4204430e+04
   2.775e+03   -3.4916629e+05  2.4204430e+04
   2.745e+03   -3.1891674e+05  2.4204430e+04
   2.715e+03   -3.2928801e+05  2.4204430e+04
   2.685e+03   -2.6360327e+05  2.4204430e+04
   2.655e+03   -2.7483881e+05  2.4204430e+04
   2.625e+03   -2.6706036e+05  2.4204430e+04
   2.595e+03   -1.6766896e+05  2.4204430e+04
   2.565e+03   -2.0051134e+05  2.4204430e+04
   2.535e+03   -9.5070030e+04  2.4204430e+04
   2.505e+03   -4.8399288e+04  2.4204430e+04
   2.475e+03    1.6421187e+04  2.4204430e+04
   2.445e+03    2.0828979e+05  2.4204430e+04
   2.415e+03    3.6731603e+05  2.4204430e+04
   2.385e+03    6.8536849e+05  2.4204430e+04
   2.355e+03    1.0440418e+06  2.4204430e+04
   2.325e+03    1.6818753e+06  2.4204430e+04
   2.295e+03    2.2989662e+06  2.4204430e+04
   2.265e+03    2.6887533e+06  2.4204430e+04
   2.235e+03    2.3784793e+06  2.4204430e+04
   2.205e+03    1.1736827e+06  2.4204430e+04
   2.175e+03   -8.8760837e+05  2.4204430e+04
   2.145e+03   -2.5763978e+06  2.4204430e+04
   2.115e+03   -2.7155458e+06  2.4204430e+04
   2.085e+03   -2.1053690e+06  2.4204430e+04
   2.055e+03   -1.6023621e+06  2.4204430e+04
   2.025e+03   -1.0812055e+06  2.4204430e+04
   1.995e+03   -7.2771787e+05  2.4204430e+04
   1.965e+03   -5.2634226e+05  2.4204430e+04
   1.935e+03   -5.2720653e+05  2.4204430e+04
   1.905e+03   -4.8140006e+05  2.4204430e+04
   1.875e+03   -4.8917852e+05  2.4204430e+04
   1.845e+03   -4.0880113e+05  2.4204430e+04
   1.815e+03   -4.5028623e+05  2.4204430e+04
   1.785e+03   -4.9090706e+05  2.4204430e+04
   1.755e+03   -4.2176522e+05  2.4204430e+04
   1.725e+03   -3.9324421e+05  2.4204430e+04
   1.695e+03   -4.6325033e+05  2.4204430e+04
   1.665e+03   -4.2176522e+05  2.4204430e+04
   1.635e+03   -3.5953757e+05  2.4204430e+04
   1.605e+03   -4.0447976e+05  2.4204430e+04
   1.575e+03   -3.5608048e+05  2.4204430e+04
   1.545e+03   -3.8028012e+05  2.4204430e+04
   1.515e+03   -3.6299466e+05  2.4204430e+04
   1.485e+03   -3.9583703e+05  2.4204430e+04
   1.455e+03   -4.1485104e+05  2.4204430e+04
   1.425e+03   -4.0188695e+05  2.4204430e+04
   1.395e+03   -4.4164350e+05  2.4204430e+04
   1.365e+03   -4.6584315e+05  2.4204430e+04
   1.335e+03   -4.1052967e+05  2.4204430e+04
   1.305e+03   -4.0361549e+05  2.4204430e+04
   1.275e+03   -3.7423021e+05  2.4204430e+04
   1.245e+03   -3.8114439e+05  2.4204430e+04
