#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    2.0803620e+07  2.4042400e+04
   3.825e+03   -4.7640290e+05  2.4042400e+04
   3.795e+03   -4.9928688e+05  2.4042400e+04
   3.765e+03   -5.5753702e+05  2.4042400e+04
   3.735e+03   -5.7001919e+05  2.4042400e+04
   3.705e+03   -5.2425122e+05  2.4042400e+04
   3.675e+03   -5.5753702e+05  2.4042400e+04
   3.645e+03   -5.6169774e+05  2.4042400e+04
   3.615e+03   -5.0136724e+05  2.4042400e+04
   3.585e+03   -5.4297448e+05  2.4042400e+04
   3.555e+03   -5.5129593e+05  2.4042400e+04
   3.525e+03   -5.6585846e+05  2.4042400e+04
   3.495e+03   -5.4713521e+05  2.4042400e+04
   3.465e+03   -5.4297448e+05  2.4042400e+04
   3.435e+03   -5.0968869e+05  2.4042400e+04
   3.405e+03   -5.5129593e+05  2.4042400e+04
   3.375e+03   -5.6377810e+05  2.4042400e+04
   3.345e+03   -5.6793883e+05  2.4042400e+04
   3.315e+03   -5.5961738e+05  2.4042400e+04
   3.285e+03   -5.3465303e+05  2.4042400e+04
   3.255e+03   -5.0344760e+05  2.4042400e+04
   3.225e+03   -5.0136724e+05  2.4042400e+04
   3.195e+03   -5.3465303e+05  2.4042400e+04
   3.165e+03   -5.5129593e+05  2.4042400e+04
   3.135e+03   -5.7209955e+05  2.4042400e+04
   3.105e+03   -5.5337629e+05  2.4042400e+04
   3.075e+03   -5.1801014e+05  2.4042400e+04
   3.045e+03   -5.6585846e+05  2.4042400e+04
   3.015e+03   -4.8472435e+05  2.4042400e+04
   2.985e+03   -4.8680471e+05  2.4042400e+04
   2.955e+03   -4.5143855e+05  2.4042400e+04
   2.925e+03   -3.2661683e+05  2.4042400e+04
   2.895e+03   -5.0552797e+05  2.4042400e+04
   2.865e+03   -5.2425122e+05  2.4042400e+04
   2.835e+03   -4.7640290e+05  2.4042400e+04
   2.805e+03   -4.7848326e+05  2.4042400e+04
   2.775e+03   -5.3673340e+05  2.4042400e+04
   2.745e+03   -4.7848326e+05  2.4042400e+04
   2.715e+03   -5.1384941e+05  2.4042400e+04
   2.685e+03   -5.1801014e+05  2.4042400e+04
   2.655e+03   -5.8666208e+05  2.4042400e+04
   2.625e+03   -5.3881376e+05  2.4042400e+04
   2.595e+03   -4.9720652e+05  2.4042400e+04
   2.565e+03   -5.2633159e+05  2.4042400e+04
   2.535e+03   -5.3257267e+05  2.4042400e+04
   2.505e+03   -5.1592978e+05  2.4042400e+04
   2.475e+03   -4.8264398e+05  2.4042400e+04
   2.445e+03   -4.9096543e+05  2.4042400e+04
   2.415e+03   -4.8056362e+05  2.4042400e+04
   2.385e+03   -4.5559928e+05  2.4042400e+04
   2.355e+03   -4.8264398e+05  2.4042400e+04
   2.325e+03   -4.9304579e+05  2.4042400e+04
   2.295e+03   -4.8056362e+05  2.4042400e+04
   2.265e+03   -4.5976000e+05  2.4042400e+04
   2.235e+03   -4.4519747e+05  2.4042400e+04
   2.205e+03   -4.0983131e+05  2.4042400e+04
   2.175e+03   -3.5366154e+05  2.4042400e+04
   2.145e+03   -3.1205430e+05  2.4042400e+04
   2.115e+03   -2.8708996e+05  2.4042400e+04
   2.085e+03   -2.4756308e+05  2.4042400e+04
   2.055e+03   -1.8723258e+05  2.4042400e+04
   2.025e+03   -1.0609846e+05  2.4042400e+04
   1.995e+03    2.4964344e+04  2.4042400e+04
   1.965e+03    1.4354498e+05  2.4042400e+04
   1.935e+03    3.9318842e+05  2.4042400e+04
   1.905e+03    5.9498353e+05  2.4042400e+04
   1.875e+03    1.0318596e+06  2.4042400e+04
   1.845e+03    1.7495844e+06  2.4042400e+04
   1.815e+03    2.7710422e+06  2.4042400e+04
   1.785e+03    4.3708406e+06  2.4042400e+04
   1.755e+03    6.5364974e+06  2.4042400e+04
   1.725e+03    8.4317072e+06  2.4042400e+04
   1.695e+03    7.6952590e+06  2.4042400e+04
   1.665e+03    2.8667388e+06  2.4042400e+04
   1.635e+03   -3.4097133e+06  2.4042400e+04
   1.605e+03   -7.4331334e+06  2.4042400e+04
   1.575e+03   -7.5225890e+06  2.4042400e+04
   1.545e+03   -5.9997640e+06  2.4042400e+04
   1.515e+03   -4.2397778e+06  2.4042400e+04
   1.485e+03   -2.8750603e+06  2.4042400e+04
   1.455e+03   -2.1115674e+06  2.4042400e+04
   1.425e+03   -1.6185216e+06  2.4042400e+04
   1.395e+03   -1.3147888e+06  2.4042400e+04
   1.365e+03   -1.0297792e+06  2.4042400e+04
   1.335e+03   -8.4670733e+05  2.4042400e+04
   1.305e+03   -7.6973394e+05  2.4042400e+04
   1.275e+03   -7.2396598e+05  2.4042400e+04
   1.245e+03   -6.6155512e+05  2.4042400e+04
