#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0298220e+07  2.4101910e+04
   3.825e+03   -3.5013948e+05  2.4101910e+04
   3.795e+03   -3.6043770e+05  2.4101910e+04
   3.765e+03   -3.8927272e+05  2.4101910e+04
   3.735e+03   -3.6661663e+05  2.4101910e+04
   3.705e+03   -4.2840595e+05  2.4101910e+04
   3.675e+03   -3.6867628e+05  2.4101910e+04
   3.645e+03   -3.6661663e+05  2.4101910e+04
   3.615e+03   -3.3778162e+05  2.4101910e+04
   3.585e+03   -3.7588503e+05  2.4101910e+04
   3.555e+03   -3.9854111e+05  2.4101910e+04
   3.525e+03   -3.5116930e+05  2.4101910e+04
   3.495e+03   -3.2336411e+05  2.4101910e+04
   3.465e+03   -3.2233429e+05  2.4101910e+04
   3.435e+03   -3.1821500e+05  2.4101910e+04
   3.405e+03   -3.1100624e+05  2.4101910e+04
   3.375e+03   -4.0986916e+05  2.4101910e+04
   3.345e+03   -3.2439393e+05  2.4101910e+04
   3.315e+03   -3.0173785e+05  2.4101910e+04
   3.285e+03   -3.0997642e+05  2.4101910e+04
   3.255e+03   -2.3376959e+05  2.4101910e+04
   3.225e+03   -2.6466425e+05  2.4101910e+04
   3.195e+03   -2.2141173e+05  2.4101910e+04
   3.165e+03   -1.8845743e+05  2.4101910e+04
   3.135e+03   -1.6477152e+05  2.4101910e+04
   3.105e+03   -1.5859259e+05  2.4101910e+04
   3.075e+03   -1.1019095e+05  2.4101910e+04
   3.045e+03   -9.9892734e+04  2.4101910e+04
   3.015e+03   -1.0298220e+04  2.4101910e+04
   2.985e+03    8.3415582e+04  2.4101910e+04
   2.955e+03    1.2460846e+05  2.4101910e+04
   2.925e+03    2.9967820e+05  2.4101910e+04
   2.895e+03    4.8195670e+05  2.4101910e+04
   2.865e+03    7.9914187e+05  2.4101910e+04
   2.835e+03    1.1719374e+06  2.4101910e+04
   2.805e+03    1.8680971e+06  2.4101910e+04
   2.775e+03    2.8206825e+06  2.4101910e+04
   2.745e+03    3.7155978e+06  2.4101910e+04
   2.715e+03    3.9442183e+06  2.4101910e+04
   2.685e+03    2.7588931e+06  2.4101910e+04
   2.655e+03    1.8330832e+05  2.4101910e+04
   2.625e+03   -2.5230639e+06  2.4101910e+04
   2.595e+03   -3.3561899e+06  2.4101910e+04
   2.565e+03   -2.3655011e+06  2.4101910e+04
   2.535e+03   -1.3387686e+06  2.4101910e+04
   2.505e+03   -7.6515775e+05  2.4101910e+04
   2.475e+03   -5.5095477e+05  2.4101910e+04
   2.445e+03   -3.5116930e+05  2.4101910e+04
   2.415e+03   -3.8309378e+05  2.4101910e+04
   2.385e+03   -3.5734823e+05  2.4101910e+04
   2.355e+03   -2.8320105e+05  2.4101910e+04
   2.325e+03   -3.4499037e+05  2.4101910e+04
   2.295e+03   -4.2840595e+05  2.4101910e+04
   2.265e+03   -3.4705001e+05  2.4101910e+04
   2.235e+03   -3.3675179e+05  2.4101910e+04
   2.205e+03   -3.2233429e+05  2.4101910e+04
   2.175e+03   -3.7382539e+05  2.4101910e+04
   2.145e+03   -3.4602019e+05  2.4101910e+04
   2.115e+03   -3.2130446e+05  2.4101910e+04
   2.085e+03   -4.1913755e+05  2.4101910e+04
   2.055e+03   -3.8000432e+05  2.4101910e+04
   2.025e+03   -3.6146752e+05  2.4101910e+04
   1.995e+03   -3.8412361e+05  2.4101910e+04
   1.965e+03   -3.5013948e+05  2.4101910e+04
   1.935e+03   -3.9957094e+05  2.4101910e+04
   1.905e+03   -4.0574987e+05  2.4101910e+04
   1.875e+03   -4.2531649e+05  2.4101910e+04
   1.845e+03   -3.9030254e+05  2.4101910e+04
   1.815e+03   -3.9133236e+05  2.4101910e+04
   1.785e+03   -4.2943577e+05  2.4101910e+04
   1.755e+03   -3.8927272e+05  2.4101910e+04
   1.725e+03   -3.9545165e+05  2.4101910e+04
   1.695e+03   -4.0163058e+05  2.4101910e+04
   1.665e+03   -3.8721307e+05  2.4101910e+04
   1.635e+03   -3.9133236e+05  2.4101910e+04
   1.605e+03   -3.8927272e+05  2.4101910e+04
   1.575e+03   -4.0677969e+05  2.4101910e+04
   1.545e+03   -3.8103414e+05  2.4101910e+04
   1.515e+03   -4.4076382e+05  2.4101910e+04
   1.485e+03   -3.7279556e+05  2.4101910e+04
   1.455e+03   -3.8515343e+05  2.4101910e+04
   1.425e+03   -4.0986916e+05  2.4101910e+04
   1.395e+03   -4.0163058e+05  2.4101910e+04
   1.365e+03   -3.9854111e+05  2.4101910e+04
   1.335e+03   -4.1707791e+05  2.4101910e+04
   1.305e+03   -4.0677969e+05  2.4101910e+04
   1.275e+03   -3.6043770e+05  2.4101910e+04
   1.245e+03   -4.3458488e+05  2.4101910e+04
