#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.4487940e+06  2.3826970e+04
   3.825e+03   -1.2962076e+05  2.3826970e+04
   3.795e+03   -1.4380811e+05  2.3826970e+04
   3.765e+03   -1.4638762e+05  2.3826970e+04
   3.735e+03   -6.8357216e+04  2.3826970e+04
   3.705e+03   -3.9337643e+04  2.3826970e+04
   3.675e+03   -1.2897588e+04  2.3826970e+04
   3.645e+03    1.4832226e+04  2.3826970e+04
   3.615e+03    1.5864033e+05  2.3826970e+04
   3.585e+03    4.0691890e+05  2.3826970e+04
   3.555e+03    6.8228241e+05  2.3826970e+04
   3.525e+03    1.1085477e+06  2.3826970e+04
   3.495e+03    1.7302114e+06  2.3826970e+04
   3.465e+03    2.4872998e+06  2.3826970e+04
   3.435e+03    3.0483449e+06  2.3826970e+04
   3.405e+03    2.7562146e+06  2.3826970e+04
   3.375e+03    1.1440161e+06  2.3826970e+04
   3.345e+03   -1.0601817e+06  2.3826970e+04
   3.315e+03   -2.7562146e+06  2.3826970e+04
   3.285e+03   -2.7226808e+06  2.3826970e+04
   3.255e+03   -1.9488255e+06  2.3826970e+04
   3.225e+03   -1.2130182e+06  2.3826970e+04
   3.195e+03   -8.6929743e+05  2.3826970e+04
   3.165e+03   -5.7265291e+05  2.3826970e+04
   3.135e+03   -4.3335896e+05  2.3826970e+04
   3.105e+03   -3.8563788e+05  2.3826970e+04
   3.075e+03   -2.9664452e+05  2.3826970e+04
   3.045e+03   -3.3404753e+05  2.3826970e+04
   3.015e+03   -3.0760747e+05  2.3826970e+04
   2.985e+03   -2.9406501e+05  2.3826970e+04
   2.955e+03   -2.6891471e+05  2.3826970e+04
   2.925e+03   -2.7923278e+05  2.3826970e+04
   2.895e+03   -3.3082313e+05  2.3826970e+04
   2.865e+03   -3.1276651e+05  2.3826970e+04
   2.835e+03   -2.6246592e+05  2.3826970e+04
   2.805e+03   -2.4569905e+05  2.3826970e+04
   2.775e+03   -3.3985144e+05  2.3826970e+04
   2.745e+03   -3.1728066e+05  2.3826970e+04
   2.715e+03   -2.7729814e+05  2.3826970e+04
   2.685e+03   -2.8374694e+05  2.3826970e+04
   2.655e+03   -2.9535477e+05  2.3826970e+04
   2.625e+03   -2.7536350e+05  2.3826970e+04
   2.595e+03   -2.9793428e+05  2.3826970e+04
   2.565e+03   -3.1986018e+05  2.3826970e+04
   2.535e+03   -2.4956833e+05  2.3826970e+04
   2.505e+03   -2.7794302e+05  2.3826970e+04
   2.475e+03   -3.0696259e+05  2.3826970e+04
   2.445e+03   -3.3404753e+05  2.3826970e+04
   2.415e+03   -2.5021321e+05  2.3826970e+04
   2.385e+03   -3.1083187e+05  2.3826970e+04
   2.355e+03   -3.2501922e+05  2.3826970e+04
   2.325e+03   -2.9857916e+05  2.3826970e+04
   2.295e+03   -3.0115868e+05  2.3826970e+04
   2.265e+03   -2.8632645e+05  2.3826970e+04
   2.235e+03   -2.8116742e+05  2.3826970e+04
   2.205e+03   -2.9922404e+05  2.3826970e+04
   2.175e+03   -2.8310206e+05  2.3826970e+04
   2.145e+03   -3.1341139e+05  2.3826970e+04
   2.115e+03   -2.7923278e+05  2.3826970e+04
   2.085e+03   -3.0115868e+05  2.3826970e+04
   2.055e+03   -3.3211289e+05  2.3826970e+04
   2.025e+03   -3.3211289e+05  2.3826970e+04
   1.995e+03   -2.9019573e+05  2.3826970e+04
   1.965e+03   -2.6246592e+05  2.3826970e+04
   1.935e+03   -3.1276651e+05  2.3826970e+04
   1.905e+03   -3.1276651e+05  2.3826970e+04
   1.875e+03   -3.2179482e+05  2.3826970e+04
   1.845e+03   -2.8116742e+05  2.3826970e+04
   1.815e+03   -2.9535477e+05  2.3826970e+04
   1.785e+03   -3.0825235e+05  2.3826970e+04
   1.755e+03   -2.9793428e+05  2.3826970e+04
   1.725e+03   -2.9406501e+05  2.3826970e+04
   1.695e+03   -3.2953337e+05  2.3826970e+04
   1.665e+03   -3.0373820e+05  2.3826970e+04
   1.635e+03   -2.7342887e+05  2.3826970e+04
   1.605e+03   -3.1534603e+05  2.3826970e+04
   1.575e+03   -3.3211289e+05  2.3826970e+04
   1.545e+03   -3.4049632e+05  2.3826970e+04
   1.515e+03   -3.0373820e+05  2.3826970e+04
   1.485e+03   -3.1470115e+05  2.3826970e+04
   1.455e+03   -3.0373820e+05  2.3826970e+04
   1.425e+03   -3.0309332e+05  2.3826970e+04
   1.395e+03   -3.3920656e+05  2.3826970e+04
   1.365e+03   -3.2630898e+05  2.3826970e+04
   1.335e+03   -3.4501048e+05  2.3826970e+04
   1.305e+03   -2.9793428e+05  2.3826970e+04
   1.275e+03   -3.0502796e+05  2.3826970e+04
   1.245e+03   -2.9342013e+05  2.3826970e+04
