#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.2601660e+07  2.3687100e+04
   3.825e+03   -3.6796847e+05  2.3687100e+04
   3.795e+03   -3.4402532e+05  2.3687100e+04
   3.765e+03   -3.4402532e+05  2.3687100e+04
   3.735e+03   -3.5914731e+05  2.3687100e+04
   3.705e+03   -4.0955395e+05  2.3687100e+04
   3.675e+03   -3.3016349e+05  2.3687100e+04
   3.645e+03   -3.1378133e+05  2.3687100e+04
   3.615e+03   -2.9361868e+05  2.3687100e+04
   3.585e+03   -2.5077303e+05  2.3687100e+04
   3.555e+03   -2.1170789e+05  2.3687100e+04
   3.525e+03   -1.7516307e+05  2.3687100e+04
   3.495e+03   -2.1170789e+05  2.3687100e+04
   3.465e+03   -2.1170789e+05  2.3687100e+04
   3.435e+03   -4.2845644e+04  2.3687100e+04
   3.405e+03    1.0081328e+04  2.3687100e+04
   3.375e+03    1.1089461e+05  2.3687100e+04
   3.345e+03    2.5455353e+05  2.3687100e+04
   3.315e+03    4.6878175e+05  2.3687100e+04
   3.285e+03    7.2459545e+05  2.3687100e+04
   3.255e+03    1.0799623e+06  2.3687100e+04
   3.225e+03    1.6697200e+06  2.3687100e+04
   3.195e+03    2.4674050e+06  2.3687100e+04
   3.165e+03    3.5309851e+06  2.3687100e+04
   3.135e+03    4.6865574e+06  2.3687100e+04
   3.105e+03    5.2737947e+06  2.3687100e+04
   3.075e+03    4.2278569e+06  2.3687100e+04
   3.045e+03    1.2689872e+06  2.3687100e+04
   3.015e+03   -2.5467955e+06  2.3687100e+04
   2.985e+03   -4.5088739e+06  2.3687100e+04
   2.955e+03   -3.5876926e+06  2.3687100e+04
   2.925e+03   -2.0666722e+06  2.3687100e+04
   2.895e+03   -1.2236212e+06  2.3687100e+04
   2.865e+03   -7.9012408e+05  2.3687100e+04
   2.835e+03   -5.8849752e+05  2.3687100e+04
   2.805e+03   -4.8642408e+05  2.3687100e+04
   2.775e+03   -4.0577345e+05  2.3687100e+04
   2.745e+03   -3.4276515e+05  2.3687100e+04
   2.715e+03   -3.8057013e+05  2.3687100e+04
   2.685e+03   -3.3016349e+05  2.3687100e+04
   2.655e+03   -3.8687096e+05  2.3687100e+04
   2.625e+03   -3.1126100e+05  2.3687100e+04
   2.595e+03   -3.4402532e+05  2.3687100e+04
   2.565e+03   -4.1207428e+05  2.3687100e+04
   2.535e+03   -3.4024482e+05  2.3687100e+04
   2.505e+03   -3.5032615e+05  2.3687100e+04
   2.475e+03   -3.8813113e+05  2.3687100e+04
   2.445e+03   -4.0955395e+05  2.3687100e+04
   2.415e+03   -4.4231827e+05  2.3687100e+04
   2.385e+03   -4.2467594e+05  2.3687100e+04
   2.355e+03   -4.0829378e+05  2.3687100e+04
   2.325e+03   -3.9443196e+05  2.3687100e+04
   2.295e+03   -4.2971661e+05  2.3687100e+04
   2.265e+03   -3.9821246e+05  2.3687100e+04
   2.235e+03   -4.4105810e+05  2.3687100e+04
   2.205e+03   -4.6374109e+05  2.3687100e+04
   2.175e+03   -4.7508258e+05  2.3687100e+04
   2.145e+03   -4.4357843e+05  2.3687100e+04
   2.115e+03   -4.1333445e+05  2.3687100e+04
   2.085e+03   -4.1207428e+05  2.3687100e+04
   2.055e+03   -4.0325312e+05  2.3687100e+04
   2.025e+03   -4.2971661e+05  2.3687100e+04
   1.995e+03   -4.3475727e+05  2.3687100e+04
   1.965e+03   -4.3475727e+05  2.3687100e+04
   1.935e+03   -4.0955395e+05  2.3687100e+04
   1.905e+03   -4.7886308e+05  2.3687100e+04
   1.875e+03   -4.6500125e+05  2.3687100e+04
   1.845e+03   -4.7634275e+05  2.3687100e+04
   1.815e+03   -4.1963528e+05  2.3687100e+04
   1.785e+03   -4.5239959e+05  2.3687100e+04
   1.755e+03   -4.4861910e+05  2.3687100e+04
   1.725e+03   -4.7004192e+05  2.3687100e+04
   1.695e+03   -4.2215561e+05  2.3687100e+04
   1.665e+03   -4.6752159e+05  2.3687100e+04
   1.635e+03   -5.1792823e+05  2.3687100e+04
   1.605e+03   -4.4987926e+05  2.3687100e+04
   1.575e+03   -4.3349710e+05  2.3687100e+04
   1.545e+03   -4.6878175e+05  2.3687100e+04
   1.515e+03   -4.7130208e+05  2.3687100e+04
   1.485e+03   -5.1666806e+05  2.3687100e+04
   1.455e+03   -4.7004192e+05  2.3687100e+04
   1.425e+03   -4.9398507e+05  2.3687100e+04
   1.395e+03   -4.8390374e+05  2.3687100e+04
   1.365e+03   -4.2341578e+05  2.3687100e+04
   1.335e+03   -5.0280623e+05  2.3687100e+04
   1.305e+03   -4.4861910e+05  2.3687100e+04
   1.275e+03   -4.0703362e+05  2.3687100e+04
   1.245e+03   -3.8183030e+05  2.3687100e+04
