#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0459130e+07  2.3839060e+04
   3.825e+03   -4.2254885e+05  2.3839060e+04
   3.795e+03   -3.8280416e+05  2.3839060e+04
   3.765e+03   -3.9953877e+05  2.3839060e+04
   3.735e+03   -3.2946260e+05  2.3839060e+04
   3.705e+03   -4.1313564e+05  2.3839060e+04
   3.675e+03   -3.9430920e+05  2.3839060e+04
   3.645e+03   -4.4869668e+05  2.3839060e+04
   3.615e+03   -3.8489598e+05  2.3839060e+04
   3.585e+03   -3.5874816e+05  2.3839060e+04
   3.555e+03   -3.7652868e+05  2.3839060e+04
   3.525e+03   -4.0476833e+05  2.3839060e+04
   3.495e+03   -4.0790607e+05  2.3839060e+04
   3.465e+03   -3.1900346e+05  2.3839060e+04
   3.435e+03   -3.3992173e+05  2.3839060e+04
   3.405e+03   -3.9744694e+05  2.3839060e+04
   3.375e+03   -3.9117146e+05  2.3839060e+04
   3.345e+03   -3.5351859e+05  2.3839060e+04
   3.315e+03   -3.8280416e+05  2.3839060e+04
   3.285e+03   -3.6397772e+05  2.3839060e+04
   3.255e+03   -3.9640103e+05  2.3839060e+04
   3.225e+03   -3.4410538e+05  2.3839060e+04
   3.195e+03   -4.0895198e+05  2.3839060e+04
   3.165e+03   -3.8385007e+05  2.3839060e+04
   3.135e+03   -3.4201355e+05  2.3839060e+04
   3.105e+03   -4.4137529e+05  2.3839060e+04
   3.075e+03   -3.7234503e+05  2.3839060e+04
   3.045e+03   -3.6397772e+05  2.3839060e+04
   3.015e+03   -3.8071233e+05  2.3839060e+04
   2.985e+03   -3.5351859e+05  2.3839060e+04
   2.955e+03   -3.0122294e+05  2.3839060e+04
   2.925e+03   -3.4305946e+05  2.3839060e+04
   2.895e+03   -3.9953877e+05  2.3839060e+04
   2.865e+03   -4.0790607e+05  2.3839060e+04
   2.835e+03   -4.2568659e+05  2.3839060e+04
   2.805e+03   -3.7234503e+05  2.3839060e+04
   2.775e+03   -3.5038086e+05  2.3839060e+04
   2.745e+03   -3.3260033e+05  2.3839060e+04
   2.715e+03   -3.5874816e+05  2.3839060e+04
   2.685e+03   -3.5561042e+05  2.3839060e+04
   2.655e+03   -3.9326329e+05  2.3839060e+04
   2.625e+03   -3.5247268e+05  2.3839060e+04
   2.595e+03   -3.8489598e+05  2.3839060e+04
   2.565e+03   -3.3887581e+05  2.3839060e+04
   2.535e+03   -3.4515129e+05  2.3839060e+04
   2.505e+03   -3.8071233e+05  2.3839060e+04
   2.475e+03   -4.1208972e+05  2.3839060e+04
   2.445e+03   -3.3573807e+05  2.3839060e+04
   2.415e+03   -4.0058468e+05  2.3839060e+04
   2.385e+03   -4.4346711e+05  2.3839060e+04
   2.355e+03   -3.5665633e+05  2.3839060e+04
   2.325e+03   -3.7757459e+05  2.3839060e+04
   2.295e+03   -3.5665633e+05  2.3839060e+04
   2.265e+03   -3.0645251e+05  2.3839060e+04
   2.235e+03   -3.7652868e+05  2.3839060e+04
   2.205e+03   -3.2737077e+05  2.3839060e+04
   2.175e+03   -3.7652868e+05  2.3839060e+04
   2.145e+03   -4.1836520e+05  2.3839060e+04
   2.115e+03   -3.1795755e+05  2.3839060e+04
   2.085e+03   -2.8239651e+05  2.3839060e+04
   2.055e+03   -3.6083999e+05  2.3839060e+04
   2.025e+03   -3.3364625e+05  2.3839060e+04
   1.995e+03   -2.6984555e+05  2.3839060e+04
   1.965e+03   -2.9390155e+05  2.3839060e+04
   1.935e+03   -2.6147825e+05  2.3839060e+04
   1.905e+03   -2.1441217e+05  2.3839060e+04
   1.875e+03   -2.1754990e+05  2.3839060e+04
   1.845e+03   -1.9140208e+05  2.3839060e+04
   1.815e+03   -1.1191269e+05  2.3839060e+04
   1.785e+03   -5.1249737e+04  2.3839060e+04
   1.755e+03    6.7984345e+04  2.3839060e+04
   1.725e+03    1.9976938e+05  2.3839060e+04
   1.695e+03    4.3823755e+05  2.3839060e+04
   1.665e+03    8.5764866e+05  2.3839060e+04
   1.635e+03    1.4862424e+06  2.3839060e+04
   1.605e+03    2.2664935e+06  2.3839060e+04
   1.575e+03    2.9003167e+06  2.3839060e+04
   1.545e+03    3.0122294e+06  2.3839060e+04
   1.515e+03    2.0656782e+06  2.3839060e+04
   1.485e+03   -1.4851965e+05  2.3839060e+04
   1.455e+03   -2.7329707e+06  2.3839060e+04
   1.425e+03   -3.9859744e+06  2.3839060e+04
   1.395e+03   -3.5111299e+06  2.3839060e+04
   1.365e+03   -2.4233804e+06  2.3839060e+04
   1.335e+03   -1.5657318e+06  2.3839060e+04
   1.305e+03   -1.1274942e+06  2.3839060e+04
   1.275e+03   -8.0849075e+05  2.3839060e+04
   1.245e+03   -5.8257354e+05  2.3839060e+04
