#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    8.6200650e+06  3.1428700e+04
   3.825e+03   -3.7066279e+05  3.1428700e+04
   3.795e+03   -3.6980079e+05  3.1428700e+04
   3.765e+03   -3.8359289e+05  3.1428700e+04
   3.735e+03   -4.0859108e+05  3.1428700e+04
   3.705e+03   -3.7583483e+05  3.1428700e+04
   3.675e+03   -3.0859833e+05  3.1428700e+04
   3.645e+03   -3.4738862e+05  3.1428700e+04
   3.615e+03   -3.5169865e+05  3.1428700e+04
   3.585e+03   -3.4394059e+05  3.1428700e+04
   3.555e+03   -4.1721115e+05  3.1428700e+04
   3.525e+03   -2.9825425e+05  3.1428700e+04
   3.495e+03   -3.9652299e+05  3.1428700e+04
   3.465e+03   -3.3963056e+05  3.1428700e+04
   3.435e+03   -3.2928648e+05  3.1428700e+04
   3.405e+03   -3.8100687e+05  3.1428700e+04
   3.375e+03   -3.6807678e+05  3.1428700e+04
   3.345e+03   -3.4566461e+05  3.1428700e+04
   3.315e+03   -3.4221658e+05  3.1428700e+04
   3.285e+03   -3.2928648e+05  3.1428700e+04
   3.255e+03   -3.3876855e+05  3.1428700e+04
   3.225e+03   -2.7325606e+05  3.1428700e+04
   3.195e+03   -3.3273451e+05  3.1428700e+04
   3.165e+03   -2.9653024e+05  3.1428700e+04
   3.135e+03   -2.2843172e+05  3.1428700e+04
   3.105e+03   -1.7757334e+05  3.1428700e+04
   3.075e+03   -2.4825787e+05  3.1428700e+04
   3.045e+03   -2.3532777e+05  3.1428700e+04
   3.015e+03   -2.0515755e+05  3.1428700e+04
   2.985e+03   -1.0430279e+05  3.1428700e+04
   2.955e+03   -6.8098514e+04  3.1428700e+04
   2.925e+03    3.4480260e+03  3.1428700e+04
   2.895e+03    1.0516479e+05  3.1428700e+04
   2.865e+03    2.2067366e+05  3.1428700e+04
   2.835e+03    4.9134371e+05  3.1428700e+04
   2.805e+03    8.2752624e+05  3.1428700e+04
   2.775e+03    1.2619775e+06  3.1428700e+04
   2.745e+03    2.0351973e+06  3.1428700e+04
   2.715e+03    2.8782397e+06  3.1428700e+04
   2.685e+03    3.3549293e+06  3.1428700e+04
   2.655e+03    2.7308366e+06  3.1428700e+04
   2.625e+03    4.7496558e+05  3.1428700e+04
   2.595e+03   -2.1722564e+06  3.1428700e+04
   2.565e+03   -3.4368199e+06  3.1428700e+04
   2.535e+03   -2.8730677e+06  3.1428700e+04
   2.505e+03   -1.9455487e+06  3.1428700e+04
   2.475e+03   -1.2645635e+06  3.1428700e+04
   2.445e+03   -8.6890255e+05  3.1428700e+04
   2.415e+03   -6.2840274e+05  3.1428700e+04
   2.385e+03   -5.2409995e+05  3.1428700e+04
   2.355e+03   -3.9048894e+05  3.1428700e+04
   2.325e+03   -3.7755885e+05  3.1428700e+04
   2.295e+03   -4.1807315e+05  3.1428700e+04
   2.265e+03   -3.4135457e+05  3.1428700e+04
   2.235e+03   -3.4911263e+05  3.1428700e+04
   2.205e+03   -4.1117710e+05  3.1428700e+04
   2.175e+03   -2.7584208e+05  3.1428700e+04
   2.145e+03   -3.2756247e+05  3.1428700e+04
   2.115e+03   -2.9394422e+05  3.1428700e+04
   2.085e+03   -1.6291923e+05  3.1428700e+04
   2.055e+03   -2.4998188e+04  3.1428700e+04
   2.025e+03    1.5602318e+05  3.1428700e+04
   1.995e+03    3.1894240e+05  3.1428700e+04
   1.965e+03   -1.3102499e+05  3.1428700e+04
   1.935e+03   -7.7494384e+05  3.1428700e+04
   1.905e+03   -1.2240492e+06  3.1428700e+04
   1.875e+03   -1.1145744e+06  3.1428700e+04
   1.845e+03   -8.0942410e+05  3.1428700e+04
   1.815e+03   -6.0943860e+05  3.1428700e+04
   1.785e+03   -5.2065193e+05  3.1428700e+04
   1.755e+03   -4.4910539e+05  3.1428700e+04
   1.725e+03   -3.6204273e+05  3.1428700e+04
   1.695e+03   -4.5082940e+05  3.1428700e+04
   1.665e+03   -3.5514668e+05  3.1428700e+04
   1.635e+03   -4.1203911e+05  3.1428700e+04
   1.605e+03   -4.1203911e+05  3.1428700e+04
   1.575e+03   -3.8359289e+05  3.1428700e+04
   1.545e+03   -3.2066642e+05  3.1428700e+04
   1.515e+03   -3.6290474e+05  3.1428700e+04
   1.485e+03   -3.5514668e+05  3.1428700e+04
   1.455e+03   -3.5600868e+05  3.1428700e+04
   1.425e+03   -3.9307496e+05  3.1428700e+04
   1.395e+03   -3.7842085e+05  3.1428700e+04
   1.365e+03   -3.6980079e+05  3.1428700e+04
   1.335e+03   -4.1893516e+05  3.1428700e+04
   1.305e+03   -3.3532053e+05  3.1428700e+04
   1.275e+03   -4.4220933e+05  3.1428700e+04
   1.245e+03   -4.1203911e+05  3.1428700e+04
