#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.7008890e+07  2.3882840e+04
   3.825e+03   -3.1466446e+05  2.3882840e+04
   3.795e+03   -3.1296358e+05  2.3882840e+04
   3.765e+03   -3.3847691e+05  2.3882840e+04
   3.735e+03   -2.4152624e+05  2.3882840e+04
   3.705e+03   -2.1091024e+05  2.3882840e+04
   3.675e+03   -1.6668712e+05  2.3882840e+04
   3.645e+03   -1.8879868e+05  2.3882840e+04
   3.615e+03   -2.9935646e+05  2.3882840e+04
   3.585e+03   -3.2146802e+05  2.3882840e+04
   3.555e+03   -3.0956180e+05  2.3882840e+04
   3.525e+03   -2.6703957e+05  2.3882840e+04
   3.495e+03   -2.3472268e+05  2.3882840e+04
   3.465e+03   -1.4457557e+05  2.3882840e+04
   3.435e+03   -1.2076312e+05  2.3882840e+04
   3.405e+03   -5.4428448e+04  2.3882840e+04
   3.375e+03   -4.7624892e+04  2.3882840e+04
   3.345e+03    2.5513335e+04  2.3882840e+04
   3.315e+03    9.3548895e+04  2.3882840e+04
   3.285e+03    1.3947290e+05  2.3882840e+04
   3.255e+03    2.8404846e+05  2.3882840e+04
   3.225e+03    3.9290536e+05  2.3882840e+04
   3.195e+03    5.9190937e+05  2.3882840e+04
   3.165e+03    7.9941783e+05  2.3882840e+04
   3.135e+03    1.2110330e+06  2.3882840e+04
   3.105e+03    1.6651703e+06  2.3882840e+04
   3.075e+03    2.3251153e+06  2.3882840e+04
   3.045e+03    3.3235371e+06  2.3882840e+04
   3.015e+03    4.5804941e+06  2.3882840e+04
   2.985e+03    6.0296515e+06  2.3882840e+04
   2.955e+03    6.9481316e+06  2.3882840e+04
   2.925e+03    6.6130564e+06  2.3882840e+04
   2.895e+03    4.5992039e+06  2.3882840e+04
   2.865e+03    6.2422626e+05  2.3882840e+04
   2.835e+03   -3.5667642e+06  2.3882840e+04
   2.805e+03   -4.8288239e+06  2.3882840e+04
   2.775e+03   -3.3167336e+06  2.3882840e+04
   2.745e+03   -1.5767241e+06  2.3882840e+04
   2.715e+03   -7.1777516e+05  2.3882840e+04
   2.685e+03   -4.1331603e+05  2.3882840e+04
   2.655e+03   -2.3132090e+05  2.3882840e+04
   2.625e+03   -2.1941468e+05  2.3882840e+04
   2.595e+03   -2.1091024e+05  2.3882840e+04
   2.565e+03   -1.3947290e+05  2.3882840e+04
   2.535e+03   -1.6668712e+05  2.3882840e+04
   2.505e+03   -1.8709779e+05  2.3882840e+04
   2.475e+03   -1.9390135e+05  2.3882840e+04
   2.445e+03   -2.1601290e+05  2.3882840e+04
   2.415e+03   -2.0750846e+05  2.3882840e+04
   2.385e+03   -2.4832979e+05  2.3882840e+04
   2.355e+03   -2.2962001e+05  2.3882840e+04
   2.325e+03   -2.5513335e+05  2.3882840e+04
   2.295e+03   -2.6363779e+05  2.3882840e+04
   2.265e+03   -2.8234757e+05  2.3882840e+04
   2.235e+03   -2.8404846e+05  2.3882840e+04
   2.205e+03   -2.7384313e+05  2.3882840e+04
   2.175e+03   -3.0105735e+05  2.3882840e+04
   2.145e+03   -2.8745024e+05  2.3882840e+04
   2.115e+03   -2.6023602e+05  2.3882840e+04
   2.085e+03   -3.2997247e+05  2.3882840e+04
   2.055e+03   -3.4528047e+05  2.3882840e+04
   2.025e+03   -3.2316891e+05  2.3882840e+04
   1.995e+03   -3.2316891e+05  2.3882840e+04
   1.965e+03   -4.0821336e+05  2.3882840e+04
   1.935e+03   -3.2997247e+05  2.3882840e+04
   1.905e+03   -4.0651247e+05  2.3882840e+04
   1.875e+03   -3.5888758e+05  2.3882840e+04
   1.845e+03   -3.7249469e+05  2.3882840e+04
   1.815e+03   -3.7589647e+05  2.3882840e+04
   1.785e+03   -3.9800803e+05  2.3882840e+04
   1.755e+03   -3.5548580e+05  2.3882840e+04
   1.725e+03   -3.4187869e+05  2.3882840e+04
   1.695e+03   -4.1671780e+05  2.3882840e+04
   1.665e+03   -3.5208402e+05  2.3882840e+04
   1.635e+03   -4.0481158e+05  2.3882840e+04
   1.605e+03   -3.7589647e+05  2.3882840e+04
   1.575e+03   -3.5718669e+05  2.3882840e+04
   1.545e+03   -4.0651247e+05  2.3882840e+04
   1.515e+03   -4.4223114e+05  2.3882840e+04
   1.485e+03   -4.0481158e+05  2.3882840e+04
   1.455e+03   -3.7079380e+05  2.3882840e+04
   1.425e+03   -3.2316891e+05  2.3882840e+04
   1.395e+03   -3.4187869e+05  2.3882840e+04
   1.365e+03   -4.2862403e+05  2.3882840e+04
   1.335e+03   -3.5888758e+05  2.3882840e+04
   1.305e+03   -3.4868224e+05  2.3882840e+04
   1.275e+03   -3.9290536e+05  2.3882840e+04
   1.245e+03   -3.9290536e+05  2.3882840e+04
