#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.1494920e+06  2.4141080e+04
   3.825e+03   -3.7327416e+05  2.4141080e+04
   3.795e+03   -3.8126850e+05  2.4141080e+04
   3.765e+03   -3.9971698e+05  2.4141080e+04
   3.735e+03   -4.1755051e+05  2.4141080e+04
   3.705e+03   -4.1447576e+05  2.4141080e+04
   3.675e+03   -3.6589477e+05  2.4141080e+04
   3.645e+03   -3.8557315e+05  2.4141080e+04
   3.615e+03   -3.5790043e+05  2.4141080e+04
   3.585e+03   -4.1078607e+05  2.4141080e+04
   3.555e+03   -3.7757881e+05  2.4141080e+04
   3.525e+03   -4.2308505e+05  2.4141080e+04
   3.495e+03   -3.0439985e+05  2.4141080e+04
   3.465e+03   -3.7757881e+05  2.4141080e+04
   3.435e+03   -4.0033193e+05  2.4141080e+04
   3.405e+03   -3.8311335e+05  2.4141080e+04
   3.375e+03   -3.8987779e+05  2.4141080e+04
   3.345e+03   -4.0771132e+05  2.4141080e+04
   3.315e+03   -3.9971698e+05  2.4141080e+04
   3.285e+03   -3.6712467e+05  2.4141080e+04
   3.255e+03   -3.9848708e+05  2.4141080e+04
   3.225e+03   -3.6097518e+05  2.4141080e+04
   3.195e+03   -3.7880871e+05  2.4141080e+04
   3.165e+03   -3.5175094e+05  2.4141080e+04
   3.135e+03   -4.0771132e+05  2.4141080e+04
   3.105e+03   -3.1054935e+05  2.4141080e+04
   3.075e+03   -3.3330247e+05  2.4141080e+04
   3.045e+03   -3.0316996e+05  2.4141080e+04
   3.015e+03   -3.0685965e+05  2.4141080e+04
   2.985e+03   -3.3207257e+05  2.4141080e+04
   2.955e+03   -3.4437155e+05  2.4141080e+04
   2.925e+03   -3.3822206e+05  2.4141080e+04
   2.895e+03   -3.6404993e+05  2.4141080e+04
   2.865e+03   -3.0071016e+05  2.4141080e+04
   2.835e+03   -3.0071016e+05  2.4141080e+04
   2.805e+03   -2.7672714e+05  2.4141080e+04
   2.775e+03   -2.6565805e+05  2.4141080e+04
   2.745e+03   -2.0416313e+05  2.4141080e+04
   2.715e+03   -1.7772032e+05  2.4141080e+04
   2.685e+03   -9.5932075e+04  2.4141080e+04
   2.655e+03   -2.2138171e+04  2.4141080e+04
   2.625e+03    1.6480639e+05  2.4141080e+04
   2.595e+03    3.5298084e+05  2.4141080e+04
   2.565e+03    7.4962307e+05  2.4141080e+04
   2.535e+03    1.2421974e+06  2.4141080e+04
   2.505e+03    1.7292372e+06  2.4141080e+04
   2.475e+03    1.7649042e+06  2.4141080e+04
   2.445e+03    8.0127881e+05  2.4141080e+04
   2.415e+03   -7.6561175e+05  2.4141080e+04
   2.385e+03   -1.9764467e+06  2.4141080e+04
   2.355e+03   -2.0317922e+06  2.4141080e+04
   2.325e+03   -1.3787161e+06  2.4141080e+04
   2.295e+03   -1.0165110e+06  2.4141080e+04
   2.265e+03   -6.9612249e+05  2.4141080e+04
   2.235e+03   -6.1433425e+05  2.4141080e+04
   2.205e+03   -5.4853469e+05  2.4141080e+04
   2.175e+03   -4.8703977e+05  2.4141080e+04
   2.145e+03   -4.2984949e+05  2.4141080e+04
   2.115e+03   -4.6613149e+05  2.4141080e+04
   2.085e+03   -4.2923454e+05  2.4141080e+04
   2.055e+03   -4.4706807e+05  2.4141080e+04
   2.025e+03   -4.2062525e+05  2.4141080e+04
   1.995e+03   -4.2800464e+05  2.4141080e+04
   1.965e+03   -3.9602728e+05  2.4141080e+04
   1.935e+03   -3.7511901e+05  2.4141080e+04
   1.905e+03   -3.8249840e+05  2.4141080e+04
   1.875e+03   -4.0709637e+05  2.4141080e+04
   1.845e+03   -3.8741800e+05  2.4141080e+04
   1.815e+03   -3.9725718e+05  2.4141080e+04
   1.785e+03   -4.0279173e+05  2.4141080e+04
   1.755e+03   -4.0955617e+05  2.4141080e+04
   1.725e+03   -4.3661393e+05  2.4141080e+04
   1.695e+03   -4.2370000e+05  2.4141080e+04
   1.665e+03   -3.8987779e+05  2.4141080e+04
   1.635e+03   -3.9848708e+05  2.4141080e+04
   1.605e+03   -3.7265922e+05  2.4141080e+04
   1.575e+03   -4.4891292e+05  2.4141080e+04
   1.545e+03   -3.8249840e+05  2.4141080e+04
   1.515e+03   -4.0771132e+05  2.4141080e+04
   1.485e+03   -4.4522322e+05  2.4141080e+04
   1.455e+03   -4.0955617e+05  2.4141080e+04
   1.425e+03   -4.2554485e+05  2.4141080e+04
   1.395e+03   -4.1140101e+05  2.4141080e+04
   1.365e+03   -3.9110769e+05  2.4141080e+04
   1.335e+03   -4.2984949e+05  2.4141080e+04
   1.305e+03   -3.7327416e+05  2.4141080e+04
   1.275e+03   -3.7204427e+05  2.4141080e+04
   1.245e+03   -4.2554485e+05  2.4141080e+04
