#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0235590e+07  2.3766820e+04
   3.825e+03   -3.2958600e+05  2.3766820e+04
   3.795e+03   -3.3675091e+05  2.3766820e+04
   3.765e+03   -3.2242109e+05  2.3766820e+04
   3.735e+03   -3.1013838e+05  2.3766820e+04
   3.705e+03   -2.9273787e+05  2.3766820e+04
   3.675e+03   -2.8762008e+05  2.3766820e+04
   3.645e+03   -2.1904163e+05  2.3766820e+04
   3.615e+03   -1.8219350e+05  2.3766820e+04
   3.585e+03   -2.2415942e+05  2.3766820e+04
   3.555e+03   -1.4943961e+05  2.3766820e+04
   3.525e+03   -1.0952081e+05  2.3766820e+04
   3.495e+03   -6.7554894e+04  2.3766820e+04
   3.465e+03    5.2201509e+04  2.3766820e+04
   3.435e+03    1.1156793e+05  2.3766820e+04
   3.405e+03    2.7329025e+05  2.3766820e+04
   3.375e+03    5.0768526e+05  2.3766820e+04
   3.345e+03    8.9151989e+05  2.3766820e+04
   3.315e+03    1.3899931e+06  2.3766820e+04
   3.285e+03    2.1075080e+06  2.3766820e+04
   3.255e+03    3.0573707e+06  2.3766820e+04
   3.225e+03    4.0174691e+06  2.3766820e+04
   3.195e+03    4.1607673e+06  2.3766820e+04
   3.165e+03    3.0174519e+06  2.3766820e+04
   3.135e+03    3.0092635e+05  2.3766820e+04
   3.105e+03   -2.7247141e+06  2.3766820e+04
   3.075e+03   -3.8137808e+06  2.3766820e+04
   3.045e+03   -2.8199050e+06  2.3766820e+04
   3.015e+03   -1.5077024e+06  2.3766820e+04
   2.985e+03   -6.2130031e+05  2.3766820e+04
   2.955e+03   -2.6714890e+05  2.3766820e+04
   2.925e+03   -5.9878202e+05  2.3766820e+04
   2.895e+03   -1.1484332e+06  2.3766820e+04
   2.865e+03   -1.4913255e+06  2.3766820e+04
   2.835e+03   -1.1545746e+06  2.3766820e+04
   2.805e+03   -7.6357501e+05  2.3766820e+04
   2.775e+03   -5.5783966e+05  2.3766820e+04
   2.745e+03   -4.6776646e+05  2.3766820e+04
   2.715e+03   -3.8792886e+05  2.3766820e+04
   2.685e+03   -4.0225869e+05  2.3766820e+04
   2.655e+03   -3.8792886e+05  2.3766820e+04
   2.625e+03   -3.1320905e+05  2.3766820e+04
   2.595e+03   -3.8997598e+05  2.3766820e+04
   2.565e+03   -3.4903362e+05  2.3766820e+04
   2.535e+03   -4.3910681e+05  2.3766820e+04
   2.505e+03   -3.9714089e+05  2.3766820e+04
   2.475e+03   -3.8690530e+05  2.3766820e+04
   2.445e+03   -4.0840004e+05  2.3766820e+04
   2.415e+03   -4.2477699e+05  2.3766820e+04
   2.385e+03   -4.0021157e+05  2.3766820e+04
   2.355e+03   -4.1147072e+05  2.3766820e+04
   2.325e+03   -4.2580054e+05  2.3766820e+04
   2.295e+03   -4.6162511e+05  2.3766820e+04
   2.265e+03   -3.9714089e+05  2.3766820e+04
   2.235e+03   -4.4320105e+05  2.3766820e+04
   2.205e+03   -4.0532936e+05  2.3766820e+04
   2.175e+03   -3.7974039e+05  2.3766820e+04
   2.145e+03   -4.0737648e+05  2.3766820e+04
   2.115e+03   -4.0532936e+05  2.3766820e+04
   2.085e+03   -4.2170631e+05  2.3766820e+04
   2.055e+03   -4.6981358e+05  2.3766820e+04
   2.025e+03   -3.6336344e+05  2.3766820e+04
   1.995e+03   -4.3398902e+05  2.3766820e+04
   1.965e+03   -4.2272987e+05  2.3766820e+04
   1.935e+03   -4.5138952e+05  2.3766820e+04
   1.905e+03   -4.4831884e+05  2.3766820e+04
   1.875e+03   -4.6264867e+05  2.3766820e+04
   1.845e+03   -4.2580054e+05  2.3766820e+04
   1.815e+03   -4.3910681e+05  2.3766820e+04
   1.785e+03   -4.4831884e+05  2.3766820e+04
   1.755e+03   -4.9949679e+05  2.3766820e+04
   1.725e+03   -4.1249428e+05  2.3766820e+04
   1.695e+03   -4.6264867e+05  2.3766820e+04
   1.665e+03   -3.8383462e+05  2.3766820e+04
   1.635e+03   -3.8895242e+05  2.3766820e+04
   1.605e+03   -4.2375343e+05  2.3766820e+04
   1.575e+03   -5.1177950e+05  2.3766820e+04
   1.545e+03   -4.4422461e+05  2.3766820e+04
   1.515e+03   -4.0430580e+05  2.3766820e+04
   1.485e+03   -4.4320105e+05  2.3766820e+04
   1.455e+03   -4.2477699e+05  2.3766820e+04
   1.425e+03   -4.3296546e+05  2.3766820e+04
   1.395e+03   -4.4627172e+05  2.3766820e+04
   1.365e+03   -4.6367223e+05  2.3766820e+04
   1.335e+03   -4.3091834e+05  2.3766820e+04
   1.305e+03   -4.7902561e+05  2.3766820e+04
   1.275e+03   -4.6367223e+05  2.3766820e+04
   1.245e+03   -4.4320105e+05  2.3766820e+04
