0.000e+00	1.2346660e+07	1.2346660e+05
4.000e+01	1.0792216e+07	1.0792216e+05
1.000e+00	8.4796861e+06	8.4796861e+04
3.600e+01	1.0866295e+07	1.0866295e+05
2.000e+00	9.6563228e+06	9.6563228e+04
3.200e+01	1.0920621e+07	1.0920621e+05
3.000e+00	1.0268717e+07	1.0268717e+05
3.000e+01	1.0908274e+07	1.0908274e+05
4.000e+00	1.0578618e+07	1.0578618e+05
2.800e+01	1.0932967e+07	1.0932967e+05
5.000e+00	1.0678626e+07	1.0678626e+05
2.600e+01	1.0890989e+07	1.0890989e+05
6.000e+00	1.0761349e+07	1.0761349e+05
2.400e+01	1.0951487e+07	1.0951487e+05
7.000e+00	1.0814439e+07	1.0814439e+05
2.200e+01	1.0937906e+07	1.0937906e+05
8.000e+00	1.0803328e+07	1.0803328e+05
2.000e+01	1.0974946e+07	1.0974946e+05
9.000e+00	1.0751472e+07	1.0751472e+05
1.800e+01	1.0942845e+07	1.0942845e+05
1.000e+01	1.0825551e+07	1.0825551e+05
1.600e+01	1.0949018e+07	1.0949018e+05
1.100e+01	1.0884815e+07	1.0884815e+05
1.400e+01	1.0952722e+07	1.0952722e+05
1.200e+01	1.0932967e+07	1.0932967e+05
1.000e+00	8.4352381e+06	8.4352381e+04
4.000e+01	1.0784808e+07	1.0784808e+05
2.000e+00	9.6526188e+06	9.6526188e+04
3.600e+01	1.0865061e+07	1.0865061e+05
