0.000e+00	1.4186440e+06	2.1884200e+04
4.000e+01	4.6559896e+05	2.1884200e+04
1.000e+00	4.3140964e+05	2.1884200e+04
3.600e+01	4.6006625e+05	2.1884200e+04
2.000e+00	4.1651388e+05	2.1884200e+04
3.200e+01	4.4701472e+05	2.1884200e+04
3.000e+00	4.0303676e+05	2.1884200e+04
3.000e+01	5.0205811e+05	2.1884200e+04
4.000e+00	3.8842473e+05	2.1884200e+04
2.800e+01	4.6318727e+05	2.1884200e+04
5.000e+00	4.2020235e+05	2.1884200e+04
2.600e+01	3.9949015e+05	2.1884200e+04
6.000e+00	4.2800489e+05	2.1884200e+04
2.400e+01	4.8333201e+05	2.1884200e+04
7.000e+00	4.5254744e+05	2.1884200e+04
2.200e+01	4.5921506e+05	2.1884200e+04
8.000e+00	4.4077269e+05	2.1884200e+04
2.000e+01	4.5382422e+05	2.1884200e+04
9.000e+00	4.2956540e+05	2.1884200e+04
1.800e+01	4.8787167e+05	2.1884200e+04
1.000e+01	4.6134303e+05	2.1884200e+04
1.600e+01	4.2119540e+05	2.1884200e+04
1.100e+01	4.3722608e+05	2.1884200e+04
1.400e+01	5.1553523e+05	2.1884200e+04
1.200e+01	4.6957116e+05	2.1884200e+04
1.000e+00	3.9949015e+05	2.1884200e+04
4.000e+01	4.9113455e+05	2.1884200e+04
2.000e+00	4.1310913e+05	2.1884200e+04
3.600e+01	4.4772405e+05	2.1884200e+04
