0.000e+00	7.2600480e+06	7.2600480e+04
4.000e+01	4.3081125e+06	4.3081125e+04
1.000e+00	3.6503521e+06	3.6503521e+04
3.600e+01	4.1977598e+06	4.1977598e+04
2.000e+00	3.7215006e+06	3.7215006e+04
3.200e+01	4.0336827e+06	4.0336827e+04
3.000e+00	3.6968164e+06	3.6968164e+04
3.000e+01	4.0089985e+06	4.0089985e+04
4.000e+00	3.7490888e+06	3.7490888e+04
2.800e+01	3.9051798e+06	3.9051798e+04
5.000e+00	3.7026245e+06	3.7026245e+04
2.600e+01	3.8441954e+06	3.8441954e+04
6.000e+00	3.7273086e+06	3.7273086e+04
2.400e+01	3.8187852e+06	3.8187852e+04
7.000e+00	3.7548968e+06	3.7548968e+04
2.200e+01	3.7803070e+06	3.7803070e+04
8.000e+00	3.7744990e+06	3.7744990e+04
2.000e+01	3.7040765e+06	3.7040765e+04
9.000e+00	3.7570748e+06	3.7570748e+04
1.800e+01	3.7127885e+06	3.7127885e+04
1.000e+01	3.7541708e+06	3.7541708e+04
1.600e+01	3.7483628e+06	3.7483628e+04
1.100e+01	3.7469108e+06	3.7469108e+04
1.400e+01	3.7752250e+06	3.7752250e+04
1.200e+01	3.7592529e+06	3.7592529e+04
1.000e+00	3.6213119e+06	3.6213119e+04
4.000e+01	4.3146465e+06	4.3146465e+04
2.000e+00	3.6728583e+06	3.6728583e+04
3.600e+01	4.1716236e+06	4.1716236e+04
