0.000e+00	7.5165920e+06	7.5165920e+04
4.000e+01	4.8519601e+06	4.8519601e+04
1.000e+00	3.6966599e+06	3.6966599e+04
3.600e+01	4.7557478e+06	4.7557478e+04
2.000e+00	3.7387529e+06	3.7387529e+04
3.200e+01	4.6490122e+06	4.6490122e+04
3.000e+00	3.7515311e+06	3.7515311e+04
3.000e+01	4.5776045e+06	4.5776045e+04
4.000e+00	3.7658126e+06	3.7658126e+04
2.800e+01	4.5122102e+06	4.5122102e+04
5.000e+00	3.7996373e+06	3.7996373e+04
2.600e+01	4.4220111e+06	4.4220111e+04
6.000e+00	3.8289520e+06	3.8289520e+04
2.400e+01	4.2919740e+06	4.2919740e+04
7.000e+00	3.7785908e+06	3.7785908e+04
2.200e+01	4.2115465e+06	4.2115465e+04
8.000e+00	3.7958790e+06	3.7958790e+04
2.000e+01	4.0807578e+06	4.0807578e+04
9.000e+00	3.7688192e+06	3.7688192e+04
1.800e+01	3.9898070e+06	3.9898070e+04
1.000e+01	3.7372495e+06	3.7372495e+04
1.600e+01	3.9108828e+06	3.9108828e+04
1.100e+01	3.7718259e+06	3.7718259e+04
1.400e+01	3.8259453e+06	3.8259453e+04
1.200e+01	3.7770875e+06	3.7770875e+04
1.000e+00	3.7252230e+06	3.7252230e+04
4.000e+01	4.8617317e+06	4.8617317e+04
2.000e+00	3.7372495e+06	3.7372495e+04
3.600e+01	4.7790492e+06	4.7790492e+04
