0.000e+00	8.7025950e+06	8.7025950e+04
4.000e+01	6.5069303e+06	6.5069303e+04
1.000e+00	4.5671219e+06	4.5671219e+04
3.600e+01	6.6218045e+06	6.6218045e+04
2.000e+00	4.7429143e+06	4.7429143e+04
3.200e+01	6.5661079e+06	6.5661079e+04
3.000e+00	5.2685510e+06	5.2685510e+04
3.000e+01	6.6017886e+06	6.6017886e+04
4.000e+00	5.6706109e+06	5.6706109e+04
2.800e+01	6.6339882e+06	6.6339882e+04
5.000e+00	5.9630181e+06	5.9630181e+04
2.600e+01	6.5791618e+06	6.5791618e+04
6.000e+00	6.1092217e+06	6.1092217e+04
2.400e+01	6.6566149e+06	6.6566149e+04
7.000e+00	6.2267067e+06	6.2267067e+04
2.200e+01	6.5861239e+06	6.5861239e+04
8.000e+00	6.2919762e+06	6.2919762e+04
2.000e+01	6.6287666e+06	6.6287666e+04
9.000e+00	6.3067706e+06	6.3067706e+04
1.800e+01	6.6113614e+06	6.6113614e+04
1.000e+01	6.4581957e+06	6.4581957e+04
1.600e+01	6.5852536e+06	6.5852536e+04
1.100e+01	6.5025790e+06	6.5025790e+04
1.400e+01	6.5191139e+06	6.5191139e+04
1.200e+01	6.5138924e+06	6.5138924e+04
1.000e+00	4.5758245e+06	4.5758245e+04
4.000e+01	6.5373894e+06	6.5373894e+04
2.000e+00	4.7751139e+06	4.7751139e+04
3.600e+01	6.5913455e+06	6.5913455e+04
