0.000e+00	6.6680420e+06	6.6680420e+04
4.000e+01	4.1508561e+06	4.1508561e+04
1.000e+00	3.3686948e+06	3.3686948e+04
3.600e+01	4.2075345e+06	4.2075345e+04
2.000e+00	3.7467728e+06	3.7467728e+04
3.200e+01	4.1855300e+06	4.1855300e+04
3.000e+00	4.0301646e+06	4.0301646e+04
3.000e+01	4.2495432e+06	4.2495432e+04
4.000e+00	4.1041799e+06	4.1041799e+04
2.800e+01	4.2142025e+06	4.2142025e+04
5.000e+00	4.0821753e+06	4.0821753e+04
2.600e+01	4.1881972e+06	4.1881972e+04
6.000e+00	4.1668594e+06	4.1668594e+04
2.400e+01	4.2115353e+06	4.2115353e+04
7.000e+00	4.1501893e+06	4.1501893e+04
2.200e+01	4.2508768e+06	4.2508768e+04
8.000e+00	4.2048673e+06	4.2048673e+04
2.000e+01	4.2308726e+06	4.2308726e+04
9.000e+00	4.1455217e+06	4.1455217e+04
1.800e+01	4.1968656e+06	4.1968656e+04
1.000e+01	4.2228710e+06	4.2228710e+04
1.600e+01	4.1368533e+06	4.1368533e+04
1.100e+01	4.1761947e+06	4.1761947e+04
1.400e+01	4.2288722e+06	4.2288722e+04
1.200e+01	4.2262050e+06	4.2262050e+04
1.000e+00	3.3420227e+06	3.3420227e+04
4.000e+01	4.1708603e+06	4.1708603e+04
2.000e+00	3.7721114e+06	3.7721114e+04
3.600e+01	4.1788619e+06	4.1788619e+04
