0.000e+00	6.2531320e+06	6.2531320e+04
4.000e+01	3.9807438e+06	3.9807438e+04
1.000e+00	3.5005033e+06	3.5005033e+04
3.600e+01	3.9188378e+06	3.9188378e+04
2.000e+00	3.5711637e+06	3.5711637e+04
3.200e+01	3.9332200e+06	3.9332200e+04
3.000e+00	3.6036800e+06	3.6036800e+04
3.000e+01	3.8875722e+06	3.8875722e+04
4.000e+00	3.6587075e+06	3.6587075e+04
2.800e+01	3.8419243e+06	3.8419243e+04
5.000e+00	3.6443253e+06	3.6443253e+04
2.600e+01	3.8731900e+06	3.8731900e+04
6.000e+00	3.6286925e+06	3.6286925e+04
2.400e+01	3.8431749e+06	3.8431749e+04
7.000e+00	3.6330697e+06	3.6330697e+04
2.200e+01	3.8319193e+06	3.8319193e+04
8.000e+00	3.6749657e+06	3.6749657e+04
2.000e+01	3.7768917e+06	3.7768917e+04
9.000e+00	3.6705885e+06	3.6705885e+04
1.800e+01	3.7468767e+06	3.7468767e+04
1.000e+01	3.6824694e+06	3.6824694e+04
1.600e+01	3.7475020e+06	3.7475020e+04
1.100e+01	3.6893479e+06	3.6893479e+04
1.400e+01	3.7149857e+06	3.7149857e+04
1.200e+01	3.6730897e+06	3.6730897e+04
1.000e+00	3.5486524e+06	3.5486524e+04
4.000e+01	3.9707388e+06	3.9707388e+04
2.000e+00	3.5799181e+06	3.5799181e+04
3.600e+01	3.9657363e+06	3.9657363e+04
