0.000e+00	7.2939720e+06	7.2939720e+04
4.000e+01	4.6375074e+06	4.6375074e+04
1.000e+00	3.6433390e+06	3.6433390e+04
3.600e+01	4.7308702e+06	4.7308702e+04
2.000e+00	3.6426096e+06	3.6426096e+04
3.200e+01	4.6579305e+06	4.6579305e+04
3.000e+00	3.7024202e+06	3.7024202e+04
3.000e+01	4.6710597e+06	4.6710597e+04
4.000e+00	3.6229159e+06	3.6229159e+04
2.800e+01	4.6717891e+06	4.6717891e+04
5.000e+00	3.6885616e+06	3.6885616e+04
2.600e+01	4.6703303e+06	4.6703303e+04
6.000e+00	3.7987006e+06	3.7987006e+04
2.400e+01	4.6426132e+06	4.6426132e+04
7.000e+00	3.9686502e+06	3.9686502e+04
2.200e+01	4.6112491e+06	4.6112491e+04
8.000e+00	4.0342959e+06	4.0342959e+04
2.000e+01	4.5893672e+06	4.5893672e+04
9.000e+00	4.1422467e+06	4.1422467e+04
1.800e+01	4.5660265e+06	4.5660265e+04
1.000e+01	4.2049749e+06	4.2049749e+04
1.600e+01	4.5025689e+06	4.5025689e+04
1.100e+01	4.2742676e+06	4.2742676e+04
1.400e+01	4.4464053e+06	4.4464053e+04
1.200e+01	4.3297018e+06	4.3297018e+04
1.000e+00	3.5419528e+06	3.5419528e+04
4.000e+01	4.6717891e+06	4.6717891e+04
2.000e+00	3.6375038e+06	3.6375038e+04
3.600e+01	4.6557423e+06	4.6557423e+04
