0.000e+00	9.5628370e+06	9.5628370e+04
4.000e+01	7.0774557e+06	7.0774557e+04
1.000e+00	5.2729483e+06	5.2729483e+04
3.600e+01	7.0659803e+06	7.0659803e+04
2.000e+00	5.2538226e+06	5.2538226e+04
3.200e+01	7.1128382e+06	7.1128382e+04
3.000e+00	5.3762270e+06	5.3762270e+04
3.000e+01	7.0688491e+06	7.0688491e+04
4.000e+00	5.3484947e+06	5.3484947e+04
2.800e+01	7.0152972e+06	7.0152972e+04
5.000e+00	5.3427570e+06	5.3427570e+04
2.600e+01	6.9818273e+06	6.9818273e+04
6.000e+00	5.3351068e+06	5.3351068e+04
2.400e+01	6.9215814e+06	6.9215814e+04
7.000e+00	5.4020466e+06	5.4020466e+04
2.200e+01	6.8546416e+06	6.8546416e+04
8.000e+00	5.5158444e+06	5.5158444e+04
2.000e+01	6.7465815e+06	6.7465815e+04
9.000e+00	5.6401613e+06	5.6401613e+04
1.800e+01	6.6643411e+06	6.6643411e+04
1.000e+01	5.7749973e+06	5.7749973e+04
1.600e+01	6.4797784e+06	6.4797784e+04
1.100e+01	5.9767731e+06	5.9767731e+04
1.400e+01	6.3152976e+06	6.3152976e+04
1.200e+01	6.0943960e+06	6.0943960e+04
1.000e+00	5.2375658e+06	5.2375658e+04
4.000e+01	7.1137944e+06	7.1137944e+04
2.000e+00	5.2213090e+06	5.2213090e+04
3.600e+01	7.1147507e+06	7.1147507e+04
