0.000e+00	9.8112020e+06	9.8112020e+04
4.000e+01	6.9522177e+06	6.9522177e+04
1.000e+00	5.2588043e+06	5.2588043e+04
3.600e+01	6.9816513e+06	6.9816513e+04
2.000e+00	5.3186526e+06	5.3186526e+04
3.200e+01	6.9306331e+06	6.9306331e+04
3.000e+00	5.3049169e+06	5.3049169e+04
3.000e+01	6.9325953e+06	6.9325953e+04
4.000e+00	5.4452171e+06	5.4452171e+04
2.800e+01	6.9227841e+06	6.9227841e+04
5.000e+00	5.6973650e+06	5.6973650e+04
2.600e+01	6.9453499e+06	6.9453499e+04
6.000e+00	5.8651366e+06	5.8651366e+04
2.400e+01	6.9845947e+06	6.9845947e+04
7.000e+00	6.0623417e+06	6.0623417e+04
2.200e+01	6.9257275e+06	6.9257275e+04
8.000e+00	6.2350189e+06	6.2350189e+04
2.000e+01	6.9149352e+06	6.9149352e+04
9.000e+00	6.3458855e+06	6.3458855e+04
1.800e+01	6.8962939e+06	6.8962939e+04
1.000e+01	6.4567520e+06	6.4567520e+04
1.600e+01	6.8079931e+06	6.8079931e+04
1.100e+01	6.5901844e+06	6.5901844e+04
1.400e+01	6.7373524e+06	6.7373524e+04
1.200e+01	6.6843719e+06	6.6843719e+04
1.000e+00	5.2175972e+06	5.2175972e+04
4.000e+01	6.8904072e+06	6.8904072e+04
2.000e+00	5.2578232e+06	5.2578232e+04
3.600e+01	6.9208219e+06	6.9208219e+04
