0.000e+00	6.8269920e+06	6.8269920e+04
4.000e+01	4.2559468e+06	4.2559468e+04
1.000e+00	3.3459088e+06	3.3459088e+04
3.600e+01	4.2279561e+06	4.2279561e+04
2.000e+00	3.3363510e+06	3.3363510e+04
3.200e+01	4.2955434e+06	4.2955434e+04
3.000e+00	3.3889188e+06	3.3889188e+04
3.000e+01	4.2600430e+06	4.2600430e+04
4.000e+00	3.4298808e+06	3.4298808e+04
2.800e+01	4.3139762e+06	4.3139762e+04
5.000e+00	3.4749389e+06	3.4749389e+04
2.600e+01	4.2511679e+06	4.2511679e+04
6.000e+00	3.5800746e+06	3.5800746e+04
2.400e+01	4.2525333e+06	4.2525333e+04
7.000e+00	3.7111529e+06	3.7111529e+04
2.200e+01	4.1965520e+06	4.1965520e+04
8.000e+00	3.7862498e+06	3.7862498e+04
2.000e+01	4.2388793e+06	4.2388793e+04
9.000e+00	3.8620294e+06	3.8620294e+04
1.800e+01	4.1828980e+06	4.1828980e+04
1.000e+01	3.9535111e+06	3.9535111e+04
1.600e+01	4.1794845e+06	4.1794845e+04
1.100e+01	3.9985692e+06	3.9985692e+04
1.400e+01	4.1753883e+06	4.1753883e+04
1.200e+01	4.0422620e+06	4.0422620e+04
1.000e+00	3.3663898e+06	3.3663898e+04
4.000e+01	4.2422928e+06	4.2422928e+04
2.000e+00	3.4114479e+06	3.4114479e+04
3.600e+01	4.2812067e+06	4.2812067e+04
